"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.735234979E1,8.681808472E0,2.683717728E0,-7.184707642E0,1.158430676E1
6.736230779E1,8.516387939E0,2.394932270E0,-7.058471680E0,1.131753447E1
6.737226579E1,8.482154846E0,2.077719688E0,-7.016372681E0,1.120238169E1
6.738222479E1,8.361137390E0,1.907740116E0,-6.852615356E0,1.097754198E1
6.739218279E1,8.253715515E0,1.648280144E0,-6.839340210E0,1.084514738E1
6.740214179E1,8.127754211E0,1.367315292E0,-7.003860474E0,1.081591425E1
6.741209979E1,8.127754211E0,1.367315292E0,-7.003860474E0,1.081591425E1
6.742205779E1,8.013313293E0,1.150255680E0,-7.257339478E0,1.087222398E1
6.743201679E1,7.896408081E0,9.728236198E-1,-7.519454956E0,1.094723021E1
6.744197479E1,7.679039001E0,8.800253868E-1,-7.482925415E0,1.075807871E1
6.745193379E1,7.605583191E0,6.644835472E-1,-7.593597412E0,1.076796897E1
6.746189179E1,7.371429443E0,4.464941025E-1,-7.847290039E0,1.077577329E1
6.747184979E1,7.207260132E0,3.637661934E-1,-8.084152222E0,1.083653273E1
6.748180879E1,7.060081482E0,3.571624756E-1,-8.207901001E0,1.083244914E1
6.749176679E1,6.838493347E0,5.028238297E-1,-8.665466309E0,1.105025472E1
6.750172579E1,6.617752075E0,4.929533005E-1,-8.777664185E0,1.100386450E1
6.751168379E1,6.246047974E0,3.681688309E-1,-9.173385620E0,1.110403833E1
6.752164179E1,5.937500000E0,1.970553398E-1,-9.378463745E0,1.110172596E1
6.753160079E1,5.640151978E0,2.081308365E-1,-9.633636475E0,1.116519523E1
6.754155879E1,5.340476990E0,3.414783478E-1,-9.946517944E0,1.129471209E1
6.755151779E1,5.142906189E0,3.908481598E-1,-1.023435974E1,1.146055695E1
6.756147579E1,4.993591309E0,5.589895248E-1,-1.042140198E1,1.156953079E1
6.757143379E1,4.765663147E0,6.741304398E-1,-1.055200195E1,1.159787663E1
6.758139279E1,4.794761658E0,1.094472885E0,-1.059194946E1,1.167805650E1
6.759135079E1,4.793457031E0,1.168292046E0,-1.093739319E1,1.199869603E1
6.760130979E1,5.123611450E0,1.615341663E0,-1.086273193E1,1.211856708E1
6.761126779E1,5.243110657E0,1.947196484E0,-1.059170532E1,1.197772955E1
6.762122579E1,5.452957153E0,2.308159828E0,-1.050030518E1,1.205482278E1
6.763118479E1,5.607154846E0,2.492206573E0,-1.025947571E1,1.195441847E1
6.764114279E1,5.568023682E0,2.652153969E0,-1.035867310E1,1.205565912E1
6.765110179E1,5.863357544E0,3.129295111E0,-1.016676331E1,1.214637912E1
6.766105979E1,6.090179443E0,3.688721657E0,-1.023643494E1,1.246922425E1
6.767101779E1,6.106269836E0,4.203702927E0,-9.924377441E0,1.238753071E1
6.768097679E1,6.240158081E0,4.607954502E0,-9.627639771E0,1.236382890E1
6.769093479E1,6.330833435E0,5.119859219E0,-9.660110474E0,1.263369086E1
6.770089379E1,6.610656738E0,5.763124943E0,-9.686843872E0,1.306710893E1
6.771085179E1,6.817359924E0,6.505594730E0,-9.391067505E0,1.330380803E1
6.772080979E1,6.891059875E0,7.226139545E0,-9.294738770E0,1.364169959E1
6.773076879E1,7.118949890E0,8.165052414E0,-9.374694824E0,1.432593562E1
6.774072679E1,7.218902588E0,8.756447792E0,-9.254196167E0,1.464336297E1
6.775068579E1,7.281677246E0,9.562585831E0,-8.904769897E0,1.495863624E1
6.776064379E1,7.552452087E0,1.031523514E1,-8.540313721E0,1.537467290E1
6.777060179E1,7.634025574E0,1.100943375E1,-8.244354248E0,1.573071374E1
6.778056079E1,7.912658691E0,1.169770432E1,-8.075973511E0,1.626861401E1
6.779051879E1,7.969871521E0,1.219186115E1,-7.806747437E0,1.652590802E1
6.780047779E1,8.148605347E0,1.264137077E1,-7.588973999E0,1.684626221E1
6.781043579E1,8.086189270E0,1.284314156E1,-7.402221680E0,1.688566338E1
6.782039479E1,8.280838013E0,1.293006325E1,-7.560440063E0,1.711487855E1
6.783035279E1,8.222724915E0,1.292624474E1,-7.522216797E0,1.706706634E1
6.784031079E1,8.427604675E0,1.264017487E1,-7.571289062E0,1.697418508E1
6.785026979E1,8.478576660E0,1.235832787E1,-7.962341309E0,1.697095781E1
6.786022779E1,8.502670288E0,1.192686749E1,-7.940658569E0,1.666132133E1
6.787018679E1,8.252006531E0,1.123372078E1,-8.041122437E0,1.609197764E1
6.788014479E1,8.371170044E0,1.069455528E1,-8.057281494E0,1.579144660E1
6.789010279E1,8.385108948E0,1.017562485E1,-8.360214233E0,1.561238531E1
6.790006179E1,8.506065369E0,9.613888741E0,-8.585571289E0,1.544318747E1
6.791001979E1,8.192092896E0,8.806793213E0,-8.693328857E0,1.484061856E1
6.791997879E1,8.192092896E0,8.806793213E0,-8.693328857E0,1.484061856E1
6.792993679E1,8.043327332E0,8.091783524E0,-9.072906494E0,1.457702670E1
6.793989479E1,7.882026672E0,7.496869564E0,-9.341552734E0,1.433854962E1
6.794985379E1,7.664978027E0,6.845130444E0,-9.883316040E0,1.425789728E1
6.795981179E1,7.474822998E0,6.247058392E0,-1.010348511E1,1.403492532E1
6.796977079E1,7.121147156E0,5.830511093E0,-1.021498108E1,1.374959763E1
6.797972879E1,6.878982544E0,5.668151855E0,-1.066241455E1,1.389731738E1
6.798968679E1,6.546043396E0,5.272958279E0,-1.097398376E1,1.382328083E1
6.799964579E1,6.238372803E0,5.142864227E0,-1.105319214E1,1.369450270E1
6.800960379E1,5.839065552E0,5.195349216E0,-1.145903015E1,1.387067814E1
6.801956279E1,5.578971863E0,5.373917580E0,-1.182019043E1,1.413226164E1
6.802952079E1,5.159362793E0,5.401150703E0,-1.204623413E1,1.417403295E1
6.803947879E1,4.880599976E0,5.740485668E0,-1.248970032E1,1.458650218E1
6.804943779E1,4.779464722E0,6.043343067E0,-1.285757446E1,1.498941291E1
6.805939579E1,4.545478821E0,6.383816242E0,-1.294696045E1,1.513401045E1
6.806935479E1,4.532768250E0,6.792195320E0,-1.288162231E1,1.525175723E1
6.807931279E1,4.559082031E0,7.242125511E0,-1.311856079E1,1.566302168E1
6.808927079E1,4.496315002E0,7.810149193E0,-1.302468872E1,1.583849094E1
6.809922979E1,4.707923889E0,8.300483704E0,-1.305839539E1,1.617356693E1
6.810918779E1,4.930603027E0,8.823385239E0,-1.283435059E1,1.633657027E1
6.811914679E1,5.262145996E0,9.458198547E0,-1.252558899E1,1.655409556E1
6.812910479E1,5.484382629E0,9.980314255E0,-1.233357239E1,1.678696319E1
6.813906279E1,5.722877502E0,1.059072495E1,-1.200852966E1,1.700351630E1
6.814902179E1,5.859756470E0,1.108472919E1,-1.191017151E1,1.729335573E1
6.815897979E1,5.827423096E0,1.162829208E1,-1.182534790E1,1.757881935E1
6.816893879E1,5.859504700E0,1.188265800E1,-1.181950378E1,1.775477475E1
6.817889679E1,5.991333008E0,1.237837410E1,-1.165718079E1,1.802803596E1
6.818885479E1,5.864578247E0,1.274244118E1,-1.151995850E1,1.815137816E1
6.819881379E1,5.719184875E0,1.293147564E1,-1.162219238E1,1.830320993E1
6.820877179E1,5.628303528E0,1.318148041E1,-1.174806213E1,1.853230127E1
6.821873079E1,5.589218140E0,1.304826546E1,-1.185331726E1,1.849318039E1
6.822868879E1,5.376594543E0,1.288736057E1,-1.181231689E1,1.828996068E1
6.823864679E1,5.456352234E0,1.277553463E1,-1.207546997E1,1.840660316E1
6.824860579E1,5.420669556E0,1.254270077E1,-1.221499634E1,1.832782411E1
6.825856379E1,5.375236511E0,1.227501297E1,-1.240611267E1,1.826145511E1
6.826852279E1,5.375328064E0,1.211746883E1,-1.268653870E1,1.834871840E1
6.827848096E1,5.308044434E0,1.197014046E1,-1.275152588E1,1.827733598E1
6.828843896E1,5.087585449E0,1.168505478E1,-1.282736206E1,1.808218041E1
6.829839796E1,5.027709961E0,1.163247299E1,-1.304133606E1,1.818429932E1
6.830835596E1,4.989654541E0,1.131139183E1,-1.293910217E1,1.789593816E1
6.831831496E1,5.052200317E0,1.117848396E1,-1.318507385E1,1.800914779E1
6.832827296E1,5.097457886E0,1.090105057E1,-1.311717224E1,1.780104458E1
6.833823196E1,5.273803711E0,1.075967312E1,-1.314817810E1,1.778927088E1
6.834818996E1,5.222686768E0,1.030200863E1,-1.313143921E1,1.748835426E1
6.835814796E1,5.430831909E0,1.017488480E1,-1.328176880E1,1.759055423E1
6.836810696E1,5.556205750E0,9.733852386E0,-1.348677063E1,1.753602825E1
6.837806496E1,5.543273926E0,9.264138222E0,-1.343412781E1,1.723449833E1
6.838802396E1,5.585128784E0,8.907176971E0,-1.347192383E1,1.708871548E1
6.839798196E1,5.763397217E0,8.329197884E0,-1.348139954E1,1.686239658E1
6.840793996E1,5.833992004E0,7.978909492E0,-1.349606323E1,1.672848416E1
6.841789896E1,5.786132812E0,7.383627892E0,-1.373071289E1,1.662918429E1
6.842785696E1,5.855949402E0,6.941349030E0,-1.365615845E1,1.640015650E1
6.843781596E1,5.855949402E0,6.941349030E0,-1.365615845E1,1.640015650E1
6.844777396E1,5.798271179E0,6.191000938E0,-1.379701233E1,1.619586338E1
6.845773196E1,5.584190369E0,5.855677128E0,-1.397218323E1,1.614602245E1
6.846769096E1,5.464286804E0,5.150069237E0,-1.400221252E1,1.588847378E1
6.847764896E1,5.412574768E0,4.466814518E0,-1.418955994E1,1.583009819E1
6.848760796E1,5.192665100E0,4.205678940E0,-1.418147278E1,1.567691540E1
6.849756596E1,5.002197266E0,3.850161076E0,-1.459037781E1,1.589732186E1
6.850752396E1,4.891761780E0,3.457498550E0,-1.458435059E1,1.576663920E1
6.851748296E1,4.547126770E0,3.274941921E0,-1.475607300E1,1.578427372E1
6.852744096E1,4.443519592E0,3.113649845E0,-1.477326965E1,1.573814404E1
6.853739996E1,4.202987671E0,3.012215137E0,-1.501548767E1,1.588091356E1
6.854735796E1,4.116432190E0,2.849963188E0,-1.506320190E1,1.587347964E1
6.855731596E1,3.777236938E0,2.854260445E0,-1.559947205E1,1.630208115E1
6.856727496E1,3.669952393E0,2.877326488E0,-1.569830322E1,1.637633299E1
6.857723296E1,3.295028687E0,2.737606049E0,-1.591639709E1,1.648282128E1
6.858719196E1,3.012413025E0,2.821125507E0,-1.611566162E1,1.663574257E1
6.859714996E1,2.603973389E0,2.993593454E0,-1.640452576E1,1.687752187E1
6.860710796E1,2.409217834E0,3.334867716E0,-1.677690125E1,1.727397142E1
6.861706696E1,2.298667908E0,3.651954889E0,-1.706613159E1,1.760322403E1
6.862702496E1,2.291641235E0,4.243736267E0,-1.723158264E1,1.789380779E1
6.863698396E1,2.413078308E0,4.659595490E0,-1.736846924E1,1.814382817E1
6.864694196E1,2.474212646E0,5.111316681E0,-1.729324341E1,1.820174591E1
6.865689996E1,2.763488770E0,5.800122261E0,-1.706846619E1,1.823762118E1
6.866685896E1,3.101066589E0,6.341545105E0,-1.699461365E1,1.840241020E1
6.867681696E1,3.458526611E0,6.984904766E0,-1.698246765E1,1.868567656E1
6.868677596E1,3.671203613E0,7.664841175E0,-1.687873840E1,1.889760134E1
6.869673396E1,3.759590149E0,8.148930550E0,-1.698536682E1,1.921047301E1
6.870669196E1,4.089706421E0,8.804234505E0,-1.659373474E1,1.922478287E1
6.871665096E1,4.370193481E0,9.664704323E0,-1.646202087E1,1.958323855E1
6.872660896E1,4.654884338E0,1.032124424E1,-1.641682434E1,1.994262150E1
6.873656796E1,4.824699402E0,1.091430759E1,-1.625199890E1,2.016252223E1
6.874652596E1,5.070907593E0,1.174988079E1,-1.593888855E1,2.044069399E1
6.875648396E1,5.265350342E0,1.222072792E1,-1.573681641E1,2.060867525E1
6.876644296E1,5.490943909E0,1.260432911E1,-1.562236023E1,2.081051937E1
6.877640096E1,5.542831421E0,1.317759895E1,-1.517304993E1,2.084690717E1
6.878635996E1,5.725059509E0,1.357252502E1,-1.510490417E1,2.109852772E1
6.879631796E1,5.954200745E0,1.407929802E1,-1.504914856E1,2.145124732E1
6.880627696E1,6.058074951E0,1.445333481E1,-1.488536072E1,2.161418800E1
6.881623496E1,6.185440063E0,1.476516151E1,-1.466979980E1,2.171342188E1
6.882619296E1,6.415145874E0,1.509374619E1,-1.456805420E1,2.193635051E1
6.883615196E1,6.425033569E0,1.519514656E1,-1.444387817E1,2.192713278E1
6.884610996E1,6.604698181E0,1.523085976E1,-1.445120239E1,2.200996087E1
6.885606896E1,6.831100464E0,1.534473801E1,-1.453831482E1,2.221457890E1
6.886602696E1,6.896003723E0,1.495380402E1,-1.468598938E1,2.206466419E1
6.887598496E1,6.917984009E0,1.467911720E1,-1.475079346E1,2.192990862E1
6.888594396E1,6.981872559E0,1.441549873E1,-1.477923584E1,2.179401203E1
6.889590196E1,6.891563416E0,1.396259117E1,-1.497550964E1,2.160355266E1
6.890586096E1,6.941825867E0,1.351936340E1,-1.529638672E1,2.156250403E1
6.891581896E1,7.129478455E0,1.314113331E1,-1.540890503E1,2.146982072E1
6.892577696E1,7.108055115E0,1.275193977E1,-1.543098450E1,2.124268575E1
6.893573596E1,6.973381042E0,1.232171631E1,-1.560179138E1,2.106819001E1
6.894569396E1,6.973381042E0,1.232171631E1,-1.560179138E1,2.106819001E1
6.895565296E1,7.026664734E0,1.167863083E1,-1.591845703E1,2.095618547E1
6.896561096E1,6.808441162E0,1.113786507E1,-1.631726074E1,2.089640896E1
6.897556896E1,6.410499573E0,1.049755192E1,-1.662007141E1,2.067655374E1
6.898552796E1,6.329757690E0,1.012244892E1,-1.703033447E1,2.079812724E1
6.899548596E1,6.015281677E0,9.607716560E0,-1.730416870E1,2.068637439E1
6.900544496E1,5.817268372E0,9.247985840E0,-1.783489990E1,2.091529364E1
6.901540296E1,5.615646362E0,9.077290535E0,-1.794544983E1,2.087993911E1
6.902536096E1,5.477645874E0,9.019802094E0,-1.805039978E1,2.090881074E1
6.903531996E1,5.184722900E0,8.893963814E0,-1.813406372E1,2.085253488E1
6.904527796E1,4.867141724E0,8.911178589E0,-1.850350952E1,2.110635063E1
6.905523696E1,4.557586670E0,8.830398560E0,-1.873161316E1,2.120426529E1
6.906519496E1,4.272697449E0,8.739837646E0,-1.916143799E1,2.148956517E1
6.907515296E1,3.680915833E0,8.578464508E0,-1.961048889E1,2.171889659E1
6.908511196E1,3.579269409E0,8.623117447E0,-1.987583923E1,2.195946969E1
6.909506996E1,3.119453430E0,8.691934586E0,-2.008973694E1,2.211059128E1
6.910502896E1,2.961540222E0,8.740687370E0,-2.020924377E1,2.221674751E1
6.911498696E1,2.639526367E0,8.889081001E0,-2.066047668E1,2.264593026E1
6.912494496E1,2.378921509E0,9.167155266E0,-2.082150269E1,2.287424266E1
6.913490396E1,2.348945618E0,9.607104301E0,-2.094090271E1,2.315891631E1
6.914486196E1,2.220642090E0,9.898862839E0,-2.113748169E1,2.344593502E1
6.915482096E1,2.482589722E0,1.057700729E1,-2.106661987E1,2.370313920E1
6.916477896E1,2.617492676E0,1.115086174E1,-2.080992126E1,2.375385881E1
6.917473696E1,2.918830872E0,1.175648117E1,-2.082487488E1,2.409169643E1
6.918469596E1,3.396942139E0,1.210273743E1,-2.047595215E1,2.402665365E1
6.919465396E1,3.734451294E0,1.258298492E1,-2.037013245E1,2.423262124E1
6.920461296E1,3.943908691E0,1.275177193E1,-2.016291809E1,2.418068173E1
6.921457096E1,4.103973389E0,1.322202969E1,-2.014382935E1,2.444255566E1
6.922452996E1,4.178543091E0,1.351956558E1,-2.016708374E1,2.463635814E1
6.923448796E1,4.275169373E0,1.386155891E1,-1.992202759E1,2.464360103E1
6.924444596E1,4.291526794E0,1.400069141E1,-2.003915405E1,2.481943306E1
6.925440496E1,4.255676270E0,1.416882515E1,-2.017474365E1,2.501772708E1
6.926436296E1,4.279090881E0,1.383873367E1,-2.038673401E1,2.500880029E1
6.927432229E1,4.264053345E0,1.372810650E1,-2.048466492E1,2.502527833E1
6.928428029E1,4.220436096E0,1.322162247E1,-2.059637451E1,2.483614351E1
6.929423829E1,4.196113586E0,1.267972565E1,-2.081709290E1,2.473326037E1
6.930419729E1,4.130546570E0,1.206335831E1,-2.085867310E1,2.444729580E1
6.931415529E1,4.093429565E0,1.163777161E1,-2.095281982E1,2.431490391E1
6.932411429E1,3.803962708E0,1.101289558E1,-2.114881897E1,2.414594262E1
6.933407229E1,3.768501282E0,1.038546276E1,-2.160093689E1,2.426231467E1
6.934403029E1,3.599853516E0,9.699089050E0,-2.174554443E1,2.408111244E1
6.935398929E1,3.637283325E0,9.277036667E0,-2.194888306E1,2.410491043E1
6.936394729E1,3.640983582E0,8.687987328E0,-2.214370728E1,2.406411555E1
6.937390629E1,3.595756531E0,8.318719864E0,-2.220783997E1,2.398580249E1
6.938386429E1,3.768028259E0,7.778358936E0,-2.217335510E1,2.379828946E1
6.939382229E1,3.775138855E0,7.509457588E0,-2.214450073E1,2.368591437E1
6.940378129E1,3.830451965E0,7.057219505E0,-2.194116211E1,2.336431690E1
6.941373929E1,4.245666504E0,6.671785831E0,-2.190820312E1,2.329179629E1
6.942369829E1,4.457458496E0,6.270128250E0,-2.183796692E1,2.315340674E1
6.943365629E1,4.711471558E0,5.836454868E0,-2.158325195E1,2.284948434E1
6.944361429E1,4.943946838E0,5.297488213E0,-2.136204529E1,2.255754797E1
6.945357329E1,4.943946838E0,5.297488213E0,-2.136204529E1,2.255754797E1
6.946353129E1,5.104530334E0,4.863988400E0,-2.153923035E1,2.266391531E1
6.947349029E1,5.250427246E0,4.461837769E0,-2.139819336E1,2.248016151E1
6.948344829E1,5.235229492E0,4.065137863E0,-2.129608154E1,2.230372307E1
6.949340629E1,5.113746643E0,3.510517836E0,-2.127954102E1,2.216513041E1
6.950336529E1,4.987861633E0,3.114960909E0,-2.149688721E1,2.228672037E1
6.951332329E1,4.950599670E0,2.839667797E0,-2.164094543E1,2.238085498E1
6.952328229E1,4.463172913E0,2.430453300E0,-2.175169373E1,2.233748409E1
6.953324029E1,3.969589233E0,2.011559486E0,-2.209605408E1,2.253973416E1
6.954319829E1,3.295440674E0,1.768605232E0,-2.243052673E1,2.274019400E1
6.955315729E1,2.425788879E0,1.182411194E0,-2.293478394E1,2.309300461E1
6.956311529E1,1.415245056E0,7.310495377E-1,-2.330303955E1,2.335741861E1
6.957307429E1,5.738601685E-1,3.615736961E-1,-2.382246399E1,2.383211786E1
6.958303229E1,-3.028488159E-1,1.932573318E-1,-2.410937500E1,2.411205152E1
6.959299029E1,-1.184158325E0,4.532957077E-2,-2.449101257E1,2.451966522E1
6.960294929E1,-1.997627258E0,-1.047859192E-1,-2.475460815E1,2.483529987E1
6.961290729E1,-2.752723694E0,-2.802157402E-1,-2.495645142E1,2.510937028E1
6.962286629E1,-3.198600769E0,-2.564072609E-1,-2.527258301E1,2.547548318E1
6.963282429E1,-3.395149231E0,-3.622622490E-1,-2.556108093E1,2.578811995E1
6.964278329E1,-3.604515076E0,-3.360085487E-1,-2.545562744E1,2.571175605E1
6.965274129E1,-3.723876953E0,-3.122606277E-1,-2.550396729E1,2.577628976E1
6.966269929E1,-3.760284424E0,-1.722178459E-1,-2.544136047E1,2.571832461E1
6.967265829E1,-3.634803772E0,-1.926054955E-1,-2.557595825E1,2.583367058E1
6.968261629E1,-3.353141785E0,-6.135797501E-2,-2.544253540E1,2.566261741E1
6.969257529E1,-3.062118530E0,1.067481041E-1,-2.533230591E1,2.551692943E1
6.970253329E1,-2.506484985E0,1.736960411E-1,-2.522074890E1,2.534558763E1
6.971249129E1,-1.755355835E0,3.812689781E-1,-2.503346252E1,2.509782632E1
6.972245029E1,-1.183212280E0,4.761614799E-1,-2.469215393E1,2.472507203E1
6.973240829E1,-5.438156128E-1,6.655664444E-1,-2.464758301E1,2.466256398E1
6.974236729E1,4.869842529E-2,8.556714058E-1,-2.441427612E1,2.442931484E1
6.975232529E1,3.283157349E-1,1.011415958E0,-2.430398560E1,2.432723719E1
6.976228329E1,8.955383301E-1,1.133944511E0,-2.406301880E1,2.410636208E1
6.977224229E1,1.317230225E0,1.269768238E0,-2.378344727E1,2.385371608E1
6.978220029E1,1.870132446E0,1.445027828E0,-2.333206177E1,2.345145213E1
6.979215929E1,2.154769897E0,1.879904747E0,-2.337957764E1,2.355380491E1
6.980211729E1,2.644897461E0,2.260004044E0,-2.316117859E1,2.342100114E1
6.981207529E1,2.954124451E0,2.836294651E0,-2.293290710E1,2.329570018E1
6.982203429E1,3.483764648E0,3.477908611E0,-2.281431580E1,2.333935453E1
6.983199229E1,3.831375122E0,4.403951645E0,-2.261297607E1,2.335424827E1
6.984195129E1,4.314704895E0,5.111323833E0,-2.261177063E1,2.358038339E1
6.985190929E1,4.595260620E0,5.887779713E0,-2.226017761E1,2.347973333E1
6.986186729E1,5.262496948E0,6.610793114E0,-2.171109009E1,2.329737952E1
6.987182629E1,5.837570190E0,7.184012413E0,-2.136512756E1,2.328424222E1
6.988178429E1,6.362632751E0,7.470779896E0,-2.106481934E1,2.323837906E1
6.989174329E1,6.834434509E0,7.747585773E0,-2.071458435E1,2.314797151E1
6.990170129E1,6.938774109E0,7.607785225E0,-2.080021667E1,2.320935147E1
6.991165929E1,7.053306580E0,7.430727959E0,-2.062699890E1,2.303123825E1
6.992161829E1,7.021690369E0,7.139867783E0,-2.054133606E1,2.285231574E1
6.993157629E1,7.041473389E0,6.809882641E0,-2.070162964E1,2.290227759E1
6.994153529E1,6.990768433E0,6.229330540E0,-2.083151245E1,2.283916183E1
6.995149329E1,6.967376709E0,5.714329720E0,-2.099745178E1,2.284930817E1
6.996145129E1,6.967376709E0,5.714329720E0,-2.099745178E1,2.284930817E1
6.997141029E1,6.879646301E0,5.164780617E0,-2.110260010E1,2.278868629E1
6.998136829E1,6.777862549E0,4.623301506E0,-2.114215088E1,2.267829097E1
6.999132729E1,6.934310913E0,4.064393520E0,-2.090356445E1,2.239560156E1
7.000128529E1,6.853652954E0,3.317605972E0,-2.086584473E1,2.221176590E1
7.001124329E1,6.507003784E0,2.647966862E0,-2.067849731E1,2.183925543E1
7.002120229E1,6.313934326E0,2.092677593E0,-2.080480957E1,2.184227936E1
7.003116029E1,5.876129150E0,1.526684761E0,-2.086602783E1,2.173133170E1
7.004111929E1,5.481285095E0,9.208803177E-1,-2.092111206E1,2.164683433E1
7.005107729E1,5.137619019E0,5.156788826E-1,-2.106123352E1,2.168493973E1
7.006103529E1,4.735923767E0,4.948186874E-2,-2.091619873E1,2.144571733E1
7.007099429E1,4.494621277E0,-2.714047432E-1,-2.106909180E1,2.154488130E1
7.008095229E1,4.276397705E0,-4.279112816E-1,-2.121800232E1,2.164888699E1
7.009091129E1,3.898384094E0,-4.847350121E-1,-2.129216003E1,2.165152294E1
7.010086929E1,3.687614441E0,-6.480660439E-1,-2.120312500E1,2.153116345E1
7.011082829E1,3.420188904E0,-6.315994263E-1,-2.126760864E1,2.155012268E1
7.012078629E1,3.186843872E0,-4.506192207E-1,-2.134779358E1,2.158905561E1
7.013074429E1,2.865226746E0,-3.750300407E-1,-2.160333252E1,2.179573692E1
7.014070329E1,2.624816895E0,-1.092166901E-1,-2.159866333E1,2.175784570E1
7.015066129E1,2.513801575E0,1.226878166E-1,-2.147558594E1,2.162255864E1
7.016062029E1,2.434379578E0,5.738282204E-1,-2.159219360E1,2.173656614E1
7.017057829E1,2.388656616E0,8.486104012E-1,-2.175140381E1,2.189861611E1
7.018053629E1,2.401153564E0,1.345499039E0,-2.177397156E1,2.194724911E1
7.019049529E1,2.582557678E0,1.772524357E0,-2.164895630E1,2.187438583E1
7.020045329E1,2.784782410E0,2.459093094E0,-2.156324768E1,2.188094611E1
7.021041229E1,3.182548523E0,2.987969875E0,-2.130253601E1,2.174522061E1
7.022037029E1,3.622894287E0,3.633828163E0,-2.104737854E1,2.166384577E1
7.023032829E1,4.196441650E0,4.284489632E0,-2.061241150E1,2.146714890E1
7.024028729E1,4.833152771E0,4.928757191E0,-2.039732361E1,2.153376009E1
7.025024529E1,5.271705627E0,5.366803169E0,-1.985206604E1,2.122964867E1
7.026020429E1,5.765388489E0,6.006666183E0,-1.916297913E1,2.089352799E1
7.027016229E1,6.126045227E0,6.296594620E0,-1.902627563E1,2.095649538E1
7.028011992E1,6.398063660E0,6.598653316E0,-1.876138306E1,2.089179117E1
7.029007892E1,6.545219421E0,6.571368694E0,-1.883883667E1,2.099820352E1
7.030003692E1,6.596321106E0,6.583841801E0,-1.853723145E1,2.074818967E1
7.030999592E1,6.582901001E0,6.427832603E0,-1.860931396E1,2.075953236E1
7.031995392E1,6.319740295E0,6.074322701E0,-1.844215393E1,2.041934267E1
7.032991192E1,5.986526489E0,5.716856956E0,-1.845471191E1,2.022615497E1
7.033987092E1,6.005477905E0,5.482391357E0,-1.863682556E1,2.033355962E1
7.034982892E1,5.724227905E0,5.050913334E0,-1.870257568E1,2.020061504E1
7.035978792E1,5.551383972E0,4.824539185E0,-1.881399536E1,2.020050652E1
7.036974592E1,5.314674377E0,4.654619217E0,-1.878923035E1,2.007352537E1
7.037970392E1,5.190696716E0,4.720712662E0,-1.872943115E1,2.000050129E1
7.038966292E1,5.016242981E0,4.757206917E0,-1.884370422E1,2.007184347E1
7.039962092E1,5.019851685E0,4.867377281E0,-1.899563599E1,2.024165159E1
7.040957992E1,4.730842590E0,4.990710258E0,-1.883183289E1,2.004809194E1
7.041953792E1,4.567642212E0,5.123750687E0,-1.892428589E1,2.013069231E1
7.042949592E1,4.517158508E0,5.214754105E0,-1.891477966E1,2.013373465E1
7.043945492E1,4.384460449E0,5.344837189E0,-1.869796753E1,1.993501361E1
7.044941292E1,4.456535339E0,5.373269081E0,-1.868080139E1,1.994254418E1
7.045937192E1,4.530609131E0,5.333046913E0,-1.856498718E1,1.984002413E1
7.046932992E1,4.530609131E0,5.333046913E0,-1.856498718E1,1.984002413E1
7.047928792E1,4.554359436E0,5.233004570E0,-1.840644836E1,1.967038048E1
7.048924692E1,4.699493408E0,5.142299652E0,-1.834602356E1,1.962409398E1
7.049920492E1,4.838386536E0,5.098909378E0,-1.828121948E1,1.958601151E1
7.050916392E1,4.796226501E0,4.908313274E0,-1.818339539E1,1.943530796E1
7.051912192E1,4.876495361E0,4.631763458E0,-1.808901978E1,1.929886204E1
7.052908092E1,4.952468872E0,4.351807594E0,-1.808422852E1,1.924849340E1
7.053903892E1,5.008804321E0,4.246990204E0,-1.790052795E1,1.906709069E1
7.054899692E1,4.889686584E0,3.880170107E0,-1.776042175E1,1.882544384E1
7.055895592E1,4.781730652E0,3.551544428E0,-1.775814819E1,1.873046297E1
7.056891392E1,4.729293823E0,3.333233595E0,-1.755297852E1,1.848198369E1
7.057887292E1,4.604629517E0,3.045936108E0,-1.759146118E1,1.843745770E1
7.058883092E1,4.623046875E0,2.579292297E0,-1.780247498E1,1.857292186E1
7.059878892E1,4.598060608E0,2.460901260E0,-1.778417969E1,1.853308511E1
7.060874792E1,4.483314514E0,2.149907112E0,-1.768275452E1,1.836850612E1
7.061870592E1,4.382934570E0,2.164060116E0,-1.761100769E1,1.827678482E1
7.062866492E1,4.162452698E0,1.901879787E0,-1.777323914E1,1.835296130E1
7.063862292E1,4.130874634E0,1.869363785E0,-1.744297791E1,1.802265586E1
7.064858092E1,4.075759888E0,1.912167549E0,-1.768304443E1,1.824714399E1
7.065853992E1,3.830718994E0,2.070526123E0,-1.757015991E1,1.810171279E1
7.066849792E1,3.629066467E0,2.006774902E0,-1.756576538E1,1.804863935E1
7.067845692E1,3.485633850E0,2.013497353E0,-1.756835938E1,1.802362522E1
7.068841492E1,3.165138245E0,2.213481426E0,-1.781629944E1,1.823014333E1
7.069837292E1,2.696914673E0,2.426399231E0,-1.800666809E1,1.836847456E1
