"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.665492150E1,3.922317505E0,-5.181519318E1,-3.048703003E1,6.024664155E1
2.666487850E1,3.799621582E0,-5.187933350E1,-3.072073364E1,6.041246431E1
2.667483550E1,3.663269043E0,-5.173058701E1,-3.101400757E1,6.042633397E1
2.668479350E1,3.714508057E0,-5.174083710E1,-3.110845947E1,6.048675925E1
2.669475050E1,3.566024780E0,-5.174976349E1,-3.112225342E1,6.049255501E1
2.670470850E1,3.712402344E0,-5.172658920E1,-3.139877319E1,6.062429315E1
2.671466550E1,3.681793213E0,-5.170487213E1,-3.179257202E1,6.080885658E1
2.672462250E1,3.727859497E0,-5.167089081E1,-3.196466064E1,6.087296135E1
2.673458050E1,3.726806641E0,-5.154221344E1,-3.199008179E1,6.077708603E1
2.674453750E1,3.846603394E0,-5.150327682E1,-3.213336182E1,6.082710599E1
2.675449550E1,3.807296753E0,-5.145104218E1,-3.214828491E1,6.078830046E1
2.676445250E1,3.734375000E0,-5.138442993E1,-3.259695435E1,6.096611049E1
2.677440950E1,3.677246094E0,-5.123067474E1,-3.274301147E1,6.091148475E1
2.678436750E1,3.770126343E0,-5.128582001E1,-3.297048950E1,6.108602430E1
2.679432450E1,3.528411865E0,-5.122928619E1,-3.319940186E1,6.114809676E1
2.680428250E1,3.697601318E0,-5.129434586E1,-3.314193726E1,6.118145289E1
2.681423950E1,3.488327026E0,-5.149548721E1,-3.283749390E1,6.117397023E1
2.682419650E1,3.622299194E0,-5.183138657E1,-3.251174927E1,6.129133320E1
2.683415450E1,3.252716064E0,-5.215487671E1,-3.192514038E1,6.123663866E1
2.684411150E1,3.222305298E0,-5.244891357E1,-3.141387939E1,6.122175761E1
2.685406950E1,3.045516968E0,-5.267577362E1,-3.106341553E1,6.122865411E1
2.686402650E1,2.904296875E0,-5.294439697E1,-3.087335205E1,6.135721619E1
2.687398350E1,2.684127808E0,-5.304967499E1,-3.091369629E1,6.145835319E1
2.688394150E1,2.682830811E0,-5.312449265E1,-3.107849121E1,6.160585943E1
2.689389850E1,2.682830811E0,-5.312449265E1,-3.107849121E1,6.160585943E1
2.690385650E1,2.461242676E0,-5.294661331E1,-3.101550293E1,6.141142401E1
2.691381350E1,2.343887329E0,-5.291529846E1,-3.130642700E1,6.152735157E1
2.692377050E1,1.987243652E0,-5.296271133E1,-3.131710815E1,6.156102007E1
2.693372850E1,2.140869141E0,-5.290626526E1,-3.150433350E1,6.161314189E1
2.694368550E1,1.875732422E0,-5.294973755E1,-3.111410522E1,6.144331227E1
2.695364350E1,1.815643311E0,-5.312316513E1,-3.135333252E1,6.171222484E1
2.696360050E1,1.693756104E0,-5.323566437E1,-3.122518921E1,6.174072571E1
2.697355750E1,1.755249023E0,-5.339008331E1,-3.089614868E1,6.171024144E1
2.698351550E1,1.604568481E0,-5.345513153E1,-3.068716431E1,6.165815258E1
2.699347250E1,1.465438843E0,-5.366517639E1,-3.034371948E1,6.166717101E1
2.700343050E1,1.260955811E0,-5.383797073E1,-3.008319092E1,6.168561808E1
2.701338750E1,9.853515625E-1,-5.397747803E1,-2.975317383E1,6.164243996E1
2.702334550E1,5.879821777E-1,-5.404324341E1,-2.940936279E1,6.152989924E1
2.703330250E1,3.642425537E-1,-5.427935028E1,-2.905764771E1,6.156888362E1
2.704325950E1,6.958007812E-3,-5.458666992E1,-2.849273682E1,6.157548727E1
2.705321750E1,-2.839813232E-1,-5.487823105E1,-2.785733032E1,6.154455086E1
2.706317387E1,-5.734558105E-1,-5.508485794E1,-2.745355225E1,6.154971939E1
2.707313187E1,-8.409881592E-1,-5.535499954E1,-2.726330566E1,6.171038058E1
2.708308887E1,-1.045455933E0,-5.544241714E1,-2.688879395E1,6.162760613E1
2.709304587E1,-1.362930298E0,-5.558249283E1,-2.685617065E1,6.174564754E1
2.710300387E1,-1.672180176E0,-5.564841843E1,-2.648974609E1,6.165427242E1
2.711296087E1,-1.902862549E0,-5.573536301E1,-2.655368042E1,6.176689663E1
2.712291887E1,-2.014297485E0,-5.567470932E1,-2.642254639E1,6.165940001E1
2.713287587E1,-2.269775391E0,-5.573978806E1,-2.644821167E1,6.173802518E1
2.714283288E1,-2.595886230E0,-5.581037903E1,-2.661849976E1,6.188765274E1
2.715279087E1,-2.661605835E0,-5.581069183E1,-2.660836792E1,6.188636935E1
2.716274787E1,-2.873107910E0,-5.572597122E1,-2.635519409E1,6.171089752E1
2.717270588E1,-3.160812378E0,-5.569290924E1,-2.669705200E1,6.184192316E1
2.718266287E1,-3.437667847E0,-5.567721176E1,-2.643469238E1,6.172975321E1
2.719261987E1,-3.607421875E0,-5.569461823E1,-2.682116699E1,6.192155514E1
2.720257787E1,-3.848785400E0,-5.552099991E1,-2.701708984E1,6.186531923E1
2.721253487E1,-3.797302246E0,-5.526425934E1,-2.746081543E1,6.182761720E1
2.722249287E1,-3.837158203E0,-5.510225677E1,-2.771856689E1,6.180049705E1
2.723244987E1,-3.743026733E0,-5.486582565E1,-2.810586548E1,6.175928066E1
2.724240787E1,-3.697341919E0,-5.472766876E1,-2.873321533E1,6.192241701E1
2.725236487E1,-3.676651001E0,-5.461019135E1,-2.893444824E1,6.191117069E1
2.726232187E1,-3.700897217E0,-5.471842194E1,-2.894073486E1,6.201103510E1
2.727227987E1,-3.681182861E0,-5.452986908E1,-2.909985352E1,6.191816538E1
2.728223687E1,-3.530426025E0,-5.444789124E1,-2.915869141E1,6.186490162E1
2.729219487E1,-3.365875244E0,-5.443961334E1,-2.911132812E1,6.182612750E1
2.730215187E1,-3.466262817E0,-5.436402130E1,-2.931225586E1,6.186008514E1
2.731210888E1,-3.372589111E0,-5.425328064E1,-2.939392090E1,6.179640283E1
2.732206687E1,-3.214370728E0,-5.411557770E1,-2.980258179E1,6.186292759E1
2.733202387E1,-2.934997559E0,-5.410778427E1,-2.991723633E1,6.189755697E1
2.734198188E1,-2.716918945E0,-5.388186646E1,-2.999276733E1,6.172684403E1
2.735193887E1,-2.530487061E0,-5.382114410E1,-2.997171021E1,6.165567557E1
2.736189587E1,-2.262847900E0,-5.383710480E1,-3.006823730E1,6.170618468E1
2.737185387E1,-2.260864258E0,-5.401505661E1,-2.988385010E1,6.177201911E1
2.738181087E1,-2.184570312E0,-5.397861481E1,-2.998703003E1,6.178741922E1
2.739176887E1,-2.147155762E0,-5.404888153E1,-3.011111450E1,6.190776275E1
2.740172587E1,-2.089080811E0,-5.393542099E1,-2.977133179E1,6.164191831E1
2.741168287E1,-2.043899536E0,-5.397793579E1,-2.984692383E1,6.171413079E1
2.742164087E1,-2.001968384E0,-5.408182907E1,-2.989419556E1,6.182649142E1
2.743159787E1,-1.989334106E0,-5.394394684E1,-2.966571045E1,6.159513964E1
2.744155587E1,-1.989334106E0,-5.394394684E1,-2.966571045E1,6.159513964E1
2.745151287E1,-1.784561157E0,-5.400244522E1,-2.957131958E1,6.159473752E1
2.746147087E1,-1.828186035E0,-5.404687500E1,-2.929049683E1,6.150073305E1
2.747142787E1,-1.606430054E0,-5.417395401E1,-2.922344971E1,6.157440965E1
2.748138488E1,-1.417373657E0,-5.430552673E1,-2.884167480E1,6.150562078E1
2.749134287E1,-1.168548584E0,-5.449007797E1,-2.866928101E1,6.158296661E1
2.750129987E1,-1.095428467E0,-5.448588562E1,-2.835235596E1,6.143100018E1
2.751125788E1,-7.676086426E-1,-5.462277985E1,-2.845339966E1,6.159410080E1
2.752121487E1,-6.165008545E-1,-5.466051483E1,-2.796405029E1,6.140146630E1
2.753117187E1,-3.516693115E-1,-5.477878952E1,-2.782012939E1,6.143939332E1
2.754112987E1,-3.438720703E-1,-5.481347656E1,-2.752185059E1,6.133585999E1
2.755108687E1,-9.403991699E-2,-5.493570709E1,-2.724240112E1,6.131956601E1
2.756104487E1,-1.913452148E-2,-5.506497574E1,-2.693774414E1,6.130084811E1
2.757100187E1,3.791809082E-2,-5.526505661E1,-2.670922852E1,6.138086679E1
2.758095887E1,1.508483887E-1,-5.530132675E1,-2.613897705E1,6.116784790E1
2.759091687E1,3.963317871E-1,-5.540633774E1,-2.606338501E1,6.123168607E1
2.760087387E1,4.396362305E-1,-5.533543396E1,-2.584451294E1,6.107489157E1
2.761083187E1,7.342224121E-1,-5.541085815E1,-2.563070679E1,6.105600228E1
2.762078887E1,7.046356201E-1,-5.552501297E1,-2.532467651E1,6.103165422E1
2.763074587E1,8.368682861E-1,-5.565541840E1,-2.525076294E1,6.112141175E1
2.764070387E1,9.075775146E-1,-5.560425568E1,-2.516567993E1,6.104071095E1
2.765066088E1,1.191024780E0,-5.560179901E1,-2.483084106E1,6.090606917E1
2.766061887E1,1.152618408E0,-5.558568573E1,-2.453622437E1,6.077107283E1
2.767057587E1,1.094284058E0,-5.576208878E1,-2.451501465E1,6.092285241E1
2.768053288E1,9.943084717E-1,-5.582341766E1,-2.419442749E1,6.084909967E1
2.769049087E1,8.849334717E-1,-5.578886795E1,-2.423977661E1,6.083377076E1
2.770044787E1,5.979309082E-1,-5.567354202E1,-2.400305176E1,6.063041560E1
2.771040587E1,6.216583252E-1,-5.560451126E1,-2.385491943E1,6.050872097E1
2.772036287E1,3.819274902E-1,-5.575939178E1,-2.399053955E1,6.070256690E1
2.773031987E1,2.523803711E-1,-5.569205093E1,-2.394726562E1,6.062293101E1
2.774027787E1,8.059692383E-2,-5.551018143E1,-2.391427612E1,6.044236379E1
2.775023487E1,4.701232910E-2,-5.555438232E1,-2.397445679E1,6.050674494E1
2.776019287E1,-1.278839111E-1,-5.551467514E1,-2.413488770E1,6.053419128E1
2.777014987E1,-9.951782227E-2,-5.540966034E1,-2.411514282E1,6.042996340E1
2.778010787E1,-2.786865234E-1,-5.540060043E1,-2.431570435E1,6.050254269E1
2.779006487E1,-2.953338623E-1,-5.527788925E1,-2.440826416E1,6.042760645E1
2.780002187E1,-6.014862061E-1,-5.514990616E1,-2.458319092E1,6.038383236E1
2.780997987E1,-6.092834473E-1,-5.497015381E1,-2.483331299E1,6.032232149E1
2.781993688E1,-8.600616455E-1,-5.476594543E1,-2.513061523E1,6.026272735E1
2.782989487E1,-9.063873291E-1,-5.464697647E1,-2.544622803E1,6.028784369E1
2.783985187E1,-1.157012939E0,-5.453403091E1,-2.555880737E1,6.023746211E1
2.784980888E1,-1.485763550E0,-5.436473846E1,-2.567575073E1,6.014130409E1
2.785976687E1,-1.669448853E0,-5.447192383E1,-2.556146240E1,6.019440095E1
2.786972387E1,-1.963592529E0,-5.462387085E1,-2.505191040E1,6.012670935E1
2.787968187E1,-2.305389404E0,-5.466507339E1,-2.441217041E1,5.991276269E1
2.788963887E1,-2.520919800E0,-5.485937119E1,-2.398126221E1,5.992500797E1
2.789959587E1,-2.914794922E0,-5.485704422E1,-2.372616577E1,5.983913663E1
2.790955387E1,-3.165039062E0,-5.494866562E1,-2.339828491E1,5.980679779E1
2.791951087E1,-3.351455688E0,-5.475313568E1,-2.332437134E1,5.960842575E1
2.792946887E1,-3.571853638E0,-5.475418091E1,-2.327709961E1,5.960370653E1
2.793942587E1,-3.821289062E0,-5.459362411E1,-2.347927856E1,5.955117603E1
2.794938287E1,-3.968505859E0,-5.448929596E1,-2.417077637E1,5.974160061E1
2.795934087E1,-4.085556030E0,-5.425656891E1,-2.423181152E1,5.956213334E1
2.796929787E1,-4.187667847E0,-5.408572388E1,-2.449319458E1,5.952074151E1
2.797925587E1,-4.374069214E0,-5.401927185E1,-2.456164551E1,5.950200537E1
2.798921288E1,-4.374069214E0,-5.401927185E1,-2.456164551E1,5.950200537E1
2.799916987E1,-4.645584106E0,-5.394349670E1,-2.450256348E1,5.942943635E1
2.800912787E1,-4.780838013E0,-5.385705948E1,-2.441567993E1,5.932591925E1
2.801908488E1,-4.855133057E0,-5.378471375E1,-2.410144043E1,5.913752768E1
2.802904287E1,-5.098480225E0,-5.378906250E1,-2.423019409E1,5.921452568E1
2.803899987E1,-5.247985840E0,-5.398733521E1,-2.378826904E1,5.922883978E1
2.804895687E1,-5.397216797E0,-5.397222137E1,-2.365582275E1,5.917540519E1
2.805891487E1,-5.509963989E0,-5.390121460E1,-2.326080322E1,5.896410438E1
2.806887171E1,-5.587371826E0,-5.403687286E1,-2.299844360E1,5.899263311E1
2.807882971E1,-5.901473999E0,-5.403279114E1,-2.268319702E1,5.889734579E1
2.808878671E1,-5.965866089E0,-5.414098358E1,-2.247769165E1,5.892439464E1
2.809874371E1,-6.088317871E0,-5.405033875E1,-2.208071899E1,5.870319314E1
2.810870171E1,-6.133865356E0,-5.424356842E1,-2.186572266E1,5.880560217E1
2.811865871E1,-6.326660156E0,-5.413145065E1,-2.162356567E1,5.863291883E1
2.812861671E1,-6.332656860E0,-5.426354218E1,-2.145364380E1,5.869321413E1
2.813857371E1,-6.379562378E0,-5.415690613E1,-2.141986084E1,5.858736840E1
2.814853071E1,-6.359802246E0,-5.405861282E1,-2.175244141E1,5.861697205E1
2.815848871E1,-6.490295410E0,-5.393786240E1,-2.160903931E1,5.846680694E1
2.816844571E1,-6.349243164E0,-5.386915588E1,-2.183743286E1,5.847283402E1
2.817840371E1,-6.419708252E0,-5.376480484E1,-2.195294189E1,5.842772074E1
2.818836071E1,-6.188156128E0,-5.367937851E1,-2.210433960E1,5.838125369E1
2.819831771E1,-6.373306274E0,-5.344929886E1,-2.233468628E1,5.827765260E1
2.820827571E1,-6.235961914E0,-5.348151398E1,-2.258111572E1,5.838721046E1
2.821823271E1,-6.366302490E0,-5.328405380E1,-2.277807617E1,5.829717790E1
2.822819071E1,-5.968521118E0,-5.311363220E1,-2.297137451E1,5.817529731E1
2.823814771E1,-6.094268799E0,-5.300325394E1,-2.330538940E1,5.822049652E1
2.824810471E1,-5.901733398E0,-5.299018097E1,-2.355642700E1,5.828975029E1
2.825806271E1,-5.746704102E0,-5.257035065E1,-2.382693481E1,5.800335506E1
2.826801971E1,-5.635223389E0,-5.241586685E1,-2.431884766E1,5.805674114E1
2.827797771E1,-5.523208618E0,-5.207619476E1,-2.476568604E1,5.792905229E1
2.828793471E1,-5.353500366E0,-5.191812134E1,-2.527337646E1,5.799047204E1
2.829789171E1,-5.347991943E0,-5.166581726E1,-2.584106445E1,5.801481107E1
2.830784971E1,-5.072433472E0,-5.151219177E1,-2.616488647E1,5.799859280E1
2.831780671E1,-5.199661255E0,-5.122840118E1,-2.643020630E1,5.787867803E1
2.832776471E1,-5.011245728E0,-5.115847397E1,-2.674777222E1,5.794605561E1
2.833772171E1,-4.972839355E0,-5.107791138E1,-2.687506104E1,5.793057110E1
2.834767871E1,-4.860000610E0,-5.113734436E1,-2.681399536E1,5.794512871E1
2.835763671E1,-4.932739258E0,-5.101675034E1,-2.679522705E1,5.783619044E1
2.836759371E1,-4.602294922E0,-5.098035431E1,-2.705017090E1,5.789550405E1
2.837755171E1,-4.488876343E0,-5.089196777E1,-2.671054077E1,5.765063211E1
2.838750871E1,-4.319732666E0,-5.095018005E1,-2.678833008E1,5.772517273E1
2.839746571E1,-4.211929321E0,-5.099884796E1,-2.665887451E1,5.770024638E1
2.840742371E1,-3.874191284E0,-5.115328979E1,-2.632293701E1,5.765904463E1
2.841738071E1,-3.875747681E0,-5.121115112E1,-2.604782104E1,5.758552249E1
2.842733871E1,-3.817611694E0,-5.130844879E1,-2.566085815E1,5.749444075E1
2.843729571E1,-3.687011719E0,-5.136492920E1,-2.540383911E1,5.742216513E1
2.844725271E1,-3.596298218E0,-5.140016937E1,-2.541882324E1,5.745456768E1
2.845721071E1,-3.616363525E0,-5.143100739E1,-2.534936523E1,5.745273643E1
2.846716771E1,-3.555831909E0,-5.123449707E1,-2.566665649E1,5.741423940E1
2.847712571E1,-3.455627441E0,-5.097869873E1,-2.577243042E1,5.722750436E1
2.848708271E1,-3.596389771E0,-5.105964661E1,-2.605902100E1,5.743774113E1
2.849703971E1,-3.558929443E0,-5.091122818E1,-2.642340088E1,5.747012483E1
2.850699771E1,-3.564056396E0,-5.073078918E1,-2.653820801E1,5.736368149E1
2.851695471E1,-3.453491211E0,-5.054717636E1,-2.660873413E1,5.722733937E1
2.852691271E1,-3.453491211E0,-5.054717636E1,-2.660873413E1,5.722733937E1
2.853686971E1,-3.310882568E0,-5.055913544E1,-2.668280029E1,5.726394984E1
2.854682671E1,-3.453979492E0,-5.071114349E1,-2.674816895E1,5.743704894E1
2.855678471E1,-3.330886841E0,-5.078179169E1,-2.679528809E1,5.751410816E1
2.856674171E1,-3.417129517E0,-5.072309875E1,-2.671508789E1,5.743000472E1
2.857669971E1,-3.474456787E0,-5.084776306E1,-2.648175049E1,5.743561584E1
2.858665671E1,-3.590667725E0,-5.080001068E1,-2.641940308E1,5.737175994E1
2.859661371E1,-3.688507080E0,-5.090821838E1,-2.617428589E1,5.736152914E1
2.860657171E1,-3.961761475E0,-5.097222519E1,-2.605679321E1,5.738309653E1
2.861652871E1,-3.805847168E0,-5.094733429E1,-2.569976807E1,5.718910231E1
2.862648671E1,-4.095626831E0,-5.096920013E1,-2.537741089E1,5.708455575E1
2.863644371E1,-4.044921875E0,-5.113147736E1,-2.553109741E1,5.729420830E1
2.864640071E1,-4.165695190E0,-5.118959427E1,-2.543792725E1,5.731331190E1
2.865635871E1,-4.231491089E0,-5.128827667E1,-2.549884033E1,5.743329783E1
2.866631571E1,-4.304992676E0,-5.129763031E1,-2.507360840E1,5.725963391E1
2.867627371E1,-4.455169678E0,-5.123740768E1,-2.509771729E1,5.722775460E1
2.868623071E1,-4.539230347E0,-5.107954788E1,-2.499258423E1,5.704694637E1
2.869618771E1,-4.561187744E0,-5.123632812E1,-2.501776123E1,5.720012352E1
2.870614571E1,-4.725433350E0,-5.115708160E1,-2.508465576E1,5.717181712E1
2.871610271E1,-4.941925049E0,-5.117218018E1,-2.513574219E1,5.722604462E1
2.872606071E1,-5.101959229E0,-5.095736694E1,-2.497268677E1,5.697647162E1
2.873601771E1,-5.167572021E0,-5.101268387E1,-2.492694092E1,5.701184175E1
2.874597571E1,-5.345443726E0,-5.101618195E1,-2.480148315E1,5.697664570E1
2.875593271E1,-5.222137451E0,-5.106179047E1,-2.459271240E1,5.691553978E1
2.876588971E1,-5.331436157E0,-5.109458160E1,-2.463174438E1,5.697195198E1
2.877584771E1,-5.327316284E0,-5.097735596E1,-2.455770874E1,5.683442775E1
2.878580471E1,-5.264846802E0,-5.103937531E1,-2.455776978E1,5.688427287E1
2.879576171E1,-5.239273071E0,-5.102030563E1,-2.468765259E1,5.692101334E1
2.880571971E1,-5.292938232E0,-5.080149078E1,-2.475689697E1,5.676011459E1
2.881567671E1,-5.216461182E0,-5.065554428E1,-2.474353027E1,5.661658700E1
2.882563471E1,-5.104354858E0,-5.059178162E1,-2.494201660E1,5.663644584E1
2.883559171E1,-5.194183350E0,-5.055548859E1,-2.543634033E1,5.683171981E1
2.884554871E1,-4.917663574E0,-5.040028381E1,-2.544625854E1,5.667348672E1
2.885550671E1,-4.967849731E0,-5.030757141E1,-2.571560669E1,5.671704946E1
2.886546371E1,-4.752349854E0,-5.013940430E1,-2.589669800E1,5.663200208E1
2.887542171E1,-4.776580811E0,-4.991705322E1,-2.632537842E1,5.663526706E1
2.888537871E1,-4.739166260E0,-4.978316498E1,-2.658010864E1,5.663325337E1
2.889533571E1,-4.794723511E0,-4.941616058E1,-2.700354004E1,5.651670085E1
2.890529371E1,-4.683212280E0,-4.944424438E1,-2.721060181E1,5.663111010E1
2.891525071E1,-4.824234009E0,-4.931629181E1,-2.745816040E1,5.665086446E1
2.892520871E1,-4.534378052E0,-4.935709381E1,-2.743740845E1,5.665240221E1
2.893516571E1,-4.727355957E0,-4.925711441E1,-2.722924805E1,5.648046710E1
2.894512271E1,-4.686218262E0,-4.930524445E1,-2.690811157E1,5.636500900E1
2.895508071E1,-4.941513062E0,-4.947960663E1,-2.647091675E1,5.633257900E1
2.896503771E1,-5.135726929E0,-4.974943924E1,-2.617193604E1,5.644778677E1
2.897499571E1,-5.508468628E0,-4.984632111E1,-2.573754883E1,5.636861160E1
2.898495271E1,-5.523330688E0,-4.997831726E1,-2.547888184E1,5.636943141E1
2.899490971E1,-5.895172119E0,-4.986963272E1,-2.537026978E1,5.626174465E1
2.900486771E1,-6.370758057E0,-4.995601654E1,-2.527352905E1,5.634661851E1
2.901482471E1,-6.471237183E0,-4.983291626E1,-2.536163330E1,5.628862138E1
2.902478271E1,-6.691940308E0,-4.983932877E1,-2.542660522E1,5.634938341E1
2.903473971E1,-6.844482422E0,-4.970325470E1,-2.584518433E1,5.643787753E1
2.904469671E1,-6.572494507E0,-4.974101257E1,-2.553179932E1,5.629599268E1
2.905465471E1,-6.628356934E0,-4.979736710E1,-2.578366089E1,5.646689343E1
2.906461208E1,-6.415679932E0,-4.997292328E1,-2.542846680E1,5.643634408E1
2.907457008E1,-6.415679932E0,-4.997292328E1,-2.542846680E1,5.643634408E1
2.908452708E1,-6.349380493E0,-4.993788147E1,-2.511431885E1,5.625687202E1
2.909448408E1,-6.180023193E0,-5.005985260E1,-2.490380859E1,5.625283292E1
2.910444208E1,-6.258483887E0,-5.017697144E1,-2.470715332E1,5.627913031E1
2.911439908E1,-6.317413330E0,-5.029566574E1,-2.418170166E1,5.616331898E1
2.912435708E1,-6.383712769E0,-5.050591660E1,-2.388430786E1,5.623219329E1
2.913431408E1,-6.672653198E0,-5.072563171E1,-2.326821899E1,5.620519574E1
2.914427108E1,-6.904678345E0,-5.084502411E1,-2.273361206E1,5.612226098E1
2.915422908E1,-7.002136230E0,-5.100416946E1,-2.202099609E1,5.599445940E1
2.916418608E1,-7.260314941E0,-5.118037796E1,-2.154238892E1,5.600194444E1
2.917414408E1,-7.362197876E0,-5.133842468E1,-2.087927246E1,5.590867397E1
2.918410108E1,-7.577423096E0,-5.162898254E1,-2.018685913E1,5.595067882E1
2.919405808E1,-7.712341309E0,-5.174742508E1,-1.970562744E1,5.590695810E1
2.920401608E1,-7.837036133E0,-5.185704803E1,-1.920581055E1,5.585190887E1
2.921397308E1,-7.871948242E0,-5.189876556E1,-1.875772095E1,5.574317475E1
2.922393108E1,-8.065505981E0,-5.175206757E1,-1.862799072E1,5.559074494E1
2.923388808E1,-8.219726562E0,-5.194921875E1,-1.876388550E1,5.584235518E1
2.924384508E1,-8.408462524E0,-5.175710297E1,-1.883496094E1,5.571584786E1
2.925380308E1,-8.500915527E0,-5.178004837E1,-1.882360840E1,5.574735157E1
2.926376008E1,-8.761779785E0,-5.178253174E1,-1.900570679E1,5.585173470E1
2.927371808E1,-8.606826782E0,-5.168461990E1,-1.889636230E1,5.569964013E1
2.928367508E1,-8.656051636E0,-5.164195251E1,-1.888818359E1,5.566490788E1
2.929363208E1,-8.670776367E0,-5.174542999E1,-1.850805664E1,5.563560055E1
2.930359008E1,-8.901458740E0,-5.178881073E1,-1.817562866E1,5.560279095E1
2.931354708E1,-8.927795410E0,-5.181688690E1,-1.818362427E1,5.563577528E1
2.932350508E1,-8.986541748E0,-5.181566620E1,-1.788272095E1,5.554649318E1
2.933346208E1,-8.890090942E0,-5.190808868E1,-1.754217529E1,5.550865970E1
2.934341908E1,-8.884277344E0,-5.194451523E1,-1.755236816E1,5.554501485E1
2.935337708E1,-8.645202637E0,-5.198231506E1,-1.755877686E1,5.554467799E1
2.936333408E1,-8.562606812E0,-5.203767395E1,-1.784301758E1,5.567415039E1
2.937329208E1,-8.243438721E0,-5.193004608E1,-1.789288330E1,5.554132912E1
2.938324908E1,-8.066772461E0,-5.181840897E1,-1.793521118E1,5.542465269E1
2.939320608E1,-7.958419800E0,-5.176352692E1,-1.803750610E1,5.539089087E1
2.940316408E1,-7.689376831E0,-5.166068649E1,-1.828530884E1,5.533810228E1
2.941312108E1,-7.347274780E0,-5.148300171E1,-1.843182373E1,5.517439658E1
2.942307908E1,-7.026596069E0,-5.142893219E1,-1.873629761E1,5.518475303E1
2.943303608E1,-6.870315552E0,-5.140646744E1,-1.893109131E1,5.521061808E1
2.944299308E1,-6.629440308E0,-5.119561768E1,-1.897741699E1,5.500075548E1
2.945295108E1,-6.324203491E0,-5.119622421E1,-1.944183350E1,5.512743249E1
2.946290808E1,-6.036773682E0,-5.102725220E1,-1.961868286E1,5.500105290E1
2.947286608E1,-5.837463379E0,-5.097861481E1,-1.995996094E1,5.505719923E1
2.948282308E1,-5.512527466E0,-5.113286972E1,-2.018222046E1,5.524744653E1
2.949278008E1,-5.274551392E0,-5.090641403E1,-2.027713013E1,5.504948581E1
2.950273808E1,-5.123870850E0,-5.099448395E1,-2.014996338E1,5.507006873E1
2.951269508E1,-5.168014526E0,-5.075496674E1,-2.004302979E1,5.481330190E1
2.952265308E1,-4.978439331E0,-5.077787018E1,-2.016729736E1,5.486252675E1
2.953261008E1,-4.995025635E0,-5.056265259E1,-2.013366699E1,5.465250831E1
2.954256708E1,-4.845260620E0,-5.057634735E1,-2.007870483E1,5.463147307E1
2.955252508E1,-5.035415649E0,-5.055947876E1,-2.009921265E1,5.464059528E1
2.956248208E1,-5.043823242E0,-5.062887573E1,-2.011761475E1,5.471235358E1
2.957244008E1,-5.175582886E0,-5.072385025E1,-2.011099243E1,5.481010545E1
2.958239708E1,-4.969375610E0,-5.067850876E1,-1.994439697E1,5.468806922E1
2.959235408E1,-5.132720947E0,-5.061920929E1,-1.967880249E1,5.455185094E1
2.960231208E1,-4.874923706E0,-5.077970886E1,-1.933203125E1,5.455337886E1
2.961226908E1,-4.915267944E0,-5.079125214E1,-1.889035034E1,5.441283386E1
2.962222708E1,-4.915267944E0,-5.079125214E1,-1.889035034E1,5.441283386E1
2.963218408E1,-4.819046021E0,-5.096997070E1,-1.851074219E1,5.444087338E1
2.964214108E1,-4.838088989E0,-5.107958221E1,-1.820812988E1,5.444324401E1
2.965209908E1,-4.711730957E0,-5.109075165E1,-1.806173706E1,5.439385681E1
2.966205608E1,-4.652252197E0,-5.098544312E1,-1.768252563E1,5.416484628E1
2.967201408E1,-4.434646606E0,-5.108954620E1,-1.744125366E1,5.416645780E1
2.968197108E1,-4.278289795E0,-5.115200806E1,-1.739343262E1,5.419744634E1
2.969192808E1,-4.051025391E0,-5.112812042E1,-1.745239258E1,5.417639256E1
2.970188608E1,-3.867370605E0,-5.105384827E1,-1.728198242E1,5.403812446E1
2.971184308E1,-3.737945557E0,-5.109653473E1,-1.720819092E1,5.404581328E1
2.972180108E1,-3.682006836E0,-5.102906036E1,-1.723468018E1,5.398663146E1
2.973175808E1,-3.565078735E0,-5.111511230E1,-1.715472412E1,5.403470229E1
2.974171508E1,-3.341262817E0,-5.088472748E1,-1.711230469E1,5.378894403E1
2.975167308E1,-3.218963623E0,-5.090843582E1,-1.721343994E1,5.383616888E1
2.976163008E1,-3.085235596E0,-5.090538025E1,-1.752233887E1,5.392502922E1
2.977158808E1,-2.805267334E0,-5.080749130E1,-1.758511353E1,5.383778334E1
2.978154508E1,-2.670989990E0,-5.070915985E1,-1.746621704E1,5.369936516E1
2.979150208E1,-2.365203857E0,-5.060549927E1,-1.758801270E1,5.362694226E1
2.980146008E1,-2.315567017E0,-5.043710327E1,-1.751611328E1,5.344228159E1
2.981141708E1,-2.055541992E0,-5.052458191E1,-1.759277344E1,5.353937156E1
2.982137508E1,-1.871978760E0,-5.040360260E1,-1.791937256E1,5.352692194E1
2.983133208E1,-1.500610352E0,-5.037670898E1,-1.795056152E1,5.350034858E1
2.984128908E1,-1.301727295E0,-5.033840942E1,-1.829760742E1,5.357660305E1
2.985124708E1,-9.524993896E-1,-5.022667694E1,-1.813229370E1,5.340792457E1
2.986120408E1,-6.978759766E-1,-5.004649734E1,-1.831961060E1,5.329865908E1
2.987116208E1,-3.739624023E-1,-4.997869110E1,-1.861788940E1,5.333512180E1
