"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
8.821083887E1,5.842193604E0,-1.227514839E1,-1.446679688E1,1.985191945E1
8.822079587E1,5.783920288E0,-1.224845505E1,-1.466232300E1,1.996151549E1
8.823075387E1,5.993499756E0,-1.228406334E1,-1.448956299E1,1.991902827E1
8.824071188E1,5.965332031E0,-1.224885178E1,-1.460598755E1,1.997384360E1
8.825066987E1,6.006881714E0,-1.217424107E1,-1.455947876E1,1.990661185E1
8.826062787E1,5.790008545E0,-1.222102356E1,-1.447003174E1,1.980554050E1
8.827058588E1,5.902587891E0,-1.207588196E1,-1.439785767E1,1.969684681E1
8.828054387E1,5.891860962E0,-1.213664818E1,-1.447421265E1,1.978674016E1
8.829050187E1,5.936538696E0,-1.210881615E1,-1.456420898E1,1.984898243E1
8.830045988E1,5.899032593E0,-1.207228470E1,-1.438888550E1,1.968701778E1
8.831041787E1,5.806854248E0,-1.230340385E1,-1.447668457E1,1.986624521E1
8.832037487E1,5.901306152E0,-1.218736553E1,-1.451763916E1,1.985243410E1
8.833033288E1,5.956161499E0,-1.221707439E1,-1.454013062E1,1.990347118E1
8.834029087E1,5.868316650E0,-1.217743301E1,-1.469561768E1,1.996717792E1
8.835024887E1,5.902999878E0,-1.213958168E1,-1.480673218E1,2.003632124E1
8.836020688E1,5.709320068E0,-1.216690636E1,-1.467706299E1,1.990090761E1
8.837016487E1,5.720581055E0,-1.224171734E1,-1.473016357E1,1.998905725E1
8.838012287E1,5.658187866E0,-1.223970413E1,-1.438452148E1,1.971648816E1
8.839008088E1,5.887725830E0,-1.220063019E1,-1.458767700E1,1.990781286E1
8.840003887E1,5.820755005E0,-1.218350601E1,-1.451980591E1,1.982785342E1
8.840999687E1,5.841690063E0,-1.228390598E1,-1.445309448E1,1.984720709E1
8.841995488E1,5.934494019E0,-1.212825108E1,-1.457052612E1,1.986486660E1
8.842991287E1,5.898132324E0,-1.211433029E1,-1.481164551E1,2.002323166E1
8.843986987E1,5.816833496E0,-1.214767838E1,-1.456652832E1,1.983898660E1
8.844982788E1,5.816833496E0,-1.214767838E1,-1.456652832E1,1.983898660E1
8.845978587E1,5.846176147E0,-1.211646461E1,-1.469314575E1,1.992172238E1
8.846974387E1,5.845916748E0,-1.221210098E1,-1.452423096E1,1.985606804E1
8.847970188E1,5.897064209E0,-1.214387035E1,-1.436978149E1,1.971647975E1
8.848965987E1,5.775695801E0,-1.218079948E1,-1.430407715E1,1.965546136E1
8.849961787E1,6.000061035E0,-1.221872044E1,-1.452737427E1,1.990835163E1
8.850957588E1,5.861999512E0,-1.219531345E1,-1.454898071E1,1.986860710E1
8.851953387E1,5.911529541E0,-1.227003002E1,-1.454718018E1,1.992787669E1
8.852949187E1,5.925643921E0,-1.215649319E1,-1.428195190E1,1.966895352E1
8.853944888E1,6.056930542E0,-1.210660553E1,-1.429196167E1,1.968543811E1
8.854940687E1,5.912536621E0,-1.214113522E1,-1.436685181E1,1.971729405E1
8.855936487E1,5.948486328E0,-1.222447109E1,-1.449005127E1,1.986916629E1
8.856932288E1,6.018997192E0,-1.213433552E1,-1.448901367E1,1.983436268E1
8.857928087E1,5.826370239E0,-1.214437771E1,-1.416595459E1,1.954755150E1
8.858923887E1,5.759918213E0,-1.222116947E1,-1.423294067E1,1.962422588E1
8.859919688E1,5.710235596E0,-1.224148655E1,-1.417669678E1,1.958161166E1
8.860915487E1,5.769317627E0,-1.223348141E1,-1.444354248E1,1.978785013E1
8.861911287E1,5.775375366E0,-1.222634602E1,-1.444622803E1,1.978716760E1
8.862907088E1,5.758438110E0,-1.220722008E1,-1.436868286E1,1.971382456E1
8.863902887E1,5.824996948E0,-1.212710094E1,-1.437744141E1,1.969030188E1
8.864898587E1,5.677719116E0,-1.222564030E1,-1.454870605E1,1.983349750E1
8.865894387E1,5.880523682E0,-1.216090012E1,-1.451660156E1,1.982926553E1
8.866890187E1,5.842590332E0,-1.214358711E1,-1.439019775E1,1.971497809E1
8.867885987E1,5.835357666E0,-1.225981617E1,-1.455459595E1,1.990454106E1
8.868881787E1,5.953247070E0,-1.218991470E1,-1.462524414E1,1.994825650E1
8.869877587E1,5.939071655E0,-1.226103783E1,-1.461529541E1,1.998030232E1
8.870873387E1,5.961776733E0,-1.227562523E1,-1.460958862E1,1.999184424E1
8.871869187E1,5.967086792E0,-1.216674232E1,-1.459182739E1,1.991374325E1
8.872864987E1,5.999099731E0,-1.212512112E1,-1.458404541E1,1.989226333E1
8.873860787E1,6.020324707E0,-1.218405437E1,-1.460067749E1,1.994681112E1
8.874856587E1,5.946472168E0,-1.215682507E1,-1.449450684E1,1.983027119E1
8.875852288E1,5.908142090E0,-1.219461727E1,-1.465689087E1,1.996094395E1
8.876848087E1,5.995880127E0,-1.230511189E1,-1.465539551E1,2.005360253E1
8.877843887E1,6.086090088E0,-1.223973560E1,-1.468756104E1,2.006429838E1
8.878839688E1,5.932189941E0,-1.220789814E1,-1.443453979E1,1.981362142E1
8.879835487E1,5.955795288E0,-1.216615486E1,-1.429385376E1,1.969266556E1
8.880831287E1,6.008316040E0,-1.219560242E1,-1.416470337E1,1.963342562E1
8.881827088E1,5.988357544E0,-1.221021652E1,-1.445959473E1,1.985018119E1
8.882822887E1,6.119506836E0,-1.214096546E1,-1.456213379E1,1.992252862E1
8.883818687E1,6.125473022E0,-1.210443401E1,-1.453240967E1,1.988038413E1
8.884814488E1,6.085784912E0,-1.217086411E1,-1.460192871E1,1.995953489E1
8.885810187E1,6.110244751E0,-1.226524353E1,-1.471289062E1,2.010573153E1
8.886805987E1,6.066268921E0,-1.213645363E1,-1.471011353E1,2.001201052E1
8.887801788E1,6.106979370E0,-1.215568924E1,-1.474957275E1,2.006504110E1
8.888797587E1,6.154266357E0,-1.214135075E1,-1.425747681E1,1.971200236E1
8.889793387E1,6.183212280E0,-1.208050728E1,-1.443057251E1,1.980939659E1
8.890789188E1,6.073684692E0,-1.199074078E1,-1.437408447E1,1.967947699E1
8.891784987E1,6.136840820E0,-1.199545193E1,-1.453750610E1,1.982147234E1
8.892780787E1,6.252426147E0,-1.202094936E1,-1.439688110E1,1.977033742E1
8.893776588E1,6.162902832E0,-1.186633301E1,-1.433157349E1,1.960064359E1
8.894772387E1,6.216735840E0,-1.197034836E1,-1.452490234E1,1.982195329E1
8.895768187E1,6.161056519E0,-1.189549732E1,-1.442425537E1,1.968554335E1
8.896763888E1,6.161056519E0,-1.189549732E1,-1.442425537E1,1.968554335E1
8.897759687E1,6.085983276E0,-1.209482765E1,-1.456820679E1,1.988860723E1
8.898755487E1,6.118041992E0,-1.203415775E1,-1.436703491E1,1.971453988E1
8.899751288E1,6.230346680E0,-1.216649437E1,-1.440371704E1,1.985718685E1
8.900747087E1,6.225662231E0,-1.213754940E1,-1.443298340E1,1.985925440E1
8.901742887E1,6.388870239E0,-1.203394890E1,-1.465945435E1,2.001332533E1
8.902738688E1,6.217300415E0,-1.206429386E1,-1.439978027E1,1.978776599E1
8.903734487E1,6.199493408E0,-1.218678474E1,-1.451422119E1,1.994026223E1
8.904730287E1,6.053649902E0,-1.223812962E1,-1.442242432E1,1.986013134E1
8.905726088E1,6.124938965E0,-1.225817871E1,-1.433718872E1,1.983261967E1
8.906721887E1,6.068634033E0,-1.226278305E1,-1.433236694E1,1.981466400E1
8.907717587E1,6.066848755E0,-1.241108799E1,-1.425473022E1,1.985041795E1
8.908713388E1,6.028503418E0,-1.224837112E1,-1.428323364E1,1.975794048E1
8.909709187E1,6.018814087E0,-1.227087402E1,-1.417727661E1,1.969252763E1
8.910704987E1,6.014221191E0,-1.238710499E1,-1.426907349E1,1.982971721E1
8.911700788E1,6.172027588E0,-1.230787086E1,-1.421115112E1,1.978722886E1
8.912696587E1,6.006729126E0,-1.231207466E1,-1.447329712E1,1.992847979E1
8.913692387E1,6.086639404E0,-1.245193672E1,-1.441934204E1,2.000038330E1
8.914688187E1,6.055099487E0,-1.224917889E1,-1.439321899E1,1.984619274E1
8.915683987E1,6.051818848E0,-1.243025970E1,-1.437271118E1,1.994268524E1
8.916679787E1,5.996246338E0,-1.235353374E1,-1.441448975E1,1.990834701E1
8.917675487E1,6.029617310E0,-1.245522213E1,-1.438122559E1,1.995766751E1
8.918671287E1,5.848098755E0,-1.250778580E1,-1.442514038E1,1.996821573E1
8.919667087E1,5.772155762E0,-1.239780235E1,-1.444149780E1,1.988919667E1
8.920662887E1,5.835937500E0,-1.232912254E1,-1.451458740E1,1.991830004E1
8.921658687E1,5.906372070E0,-1.233049107E1,-1.445843506E1,1.989905991E1
8.922654487E1,5.847778320E0,-1.241377640E1,-1.432095337E1,1.983401273E1
8.923650287E1,5.941543579E0,-1.231895447E1,-1.447698975E1,1.991586833E1
8.924646087E1,5.829284668E0,-1.237205791E1,-1.437692261E1,1.984299071E1
8.925641887E1,5.826278687E0,-1.238198662E1,-1.458184814E1,1.999723509E1
8.926637687E1,5.948760986E0,-1.246262169E1,-1.452267456E1,2.004027877E1
8.927633388E1,5.930099487E0,-1.251084137E1,-1.453012085E1,2.007016800E1
8.928629187E1,5.905593872E0,-1.247163391E1,-1.454534912E1,2.004956041E1
8.929624987E1,5.820999146E0,-1.247920704E1,-1.442767334E1,1.994423218E1
8.930620788E1,5.860870361E0,-1.253463268E1,-1.461849976E1,2.012876929E1
8.931616587E1,5.865493774E0,-1.243838692E1,-1.465728760E1,2.009859612E1
8.932612387E1,5.794342041E0,-1.264850426E1,-1.456060791E1,2.013877758E1
8.933608188E1,5.891708374E0,-1.258605766E1,-1.463082886E1,2.017875685E1
8.934603987E1,5.928970337E0,-1.254608154E1,-1.457073975E1,2.012121537E1
8.935599787E1,6.015258789E0,-1.248044109E1,-1.463903809E1,2.015554971E1
8.936595588E1,5.931472778E0,-1.254613972E1,-1.471264648E1,2.022498350E1
8.937591387E1,5.892120361E0,-1.263936138E1,-1.463107300E1,2.021234364E1
8.938587087E1,5.872512817E0,-1.269627285E1,-1.458746338E1,2.021078521E1
8.939582888E1,5.847015381E0,-1.266946125E1,-1.452331543E1,2.014024648E1
8.940578687E1,5.779067993E0,-1.270302773E1,-1.452175903E1,2.014065604E1
8.941574487E1,5.872406006E0,-1.262735939E1,-1.445965576E1,2.007528337E1
8.942570288E1,5.916183472E0,-1.258693886E1,-1.445086670E1,2.005641556E1
8.943566087E1,5.911407471E0,-1.259643745E1,-1.446496582E1,2.007112879E1
8.944561887E1,6.105819702E0,-1.258555031E1,-1.459741211E1,2.021785229E1
8.945557688E1,5.938079834E0,-1.251155186E1,-1.452865601E1,2.007190991E1
8.946553487E1,6.026290894E0,-1.258592987E1,-1.459674072E1,2.019372805E1
8.947549287E1,6.026290894E0,-1.258592987E1,-1.459674072E1,2.019372805E1
8.948544988E1,5.941513062E0,-1.254969215E1,-1.442395020E1,2.002115606E1
8.949540787E1,6.027862549E0,-1.258061790E1,-1.439059448E1,2.004236222E1
8.950536587E1,5.959823608E0,-1.273749542E1,-1.442330933E1,2.014435750E1
8.951532388E1,5.991943359E0,-1.278075790E1,-1.448876953E1,2.022808939E1
8.952528187E1,5.889434814E0,-1.270700932E1,-1.462600708E1,2.025027435E1
8.953523987E1,6.030136108E0,-1.254059696E1,-1.447943115E1,2.008190828E1
8.954519788E1,6.011932373E0,-1.258543110E1,-1.452392578E1,2.013655449E1
8.955515587E1,6.115447998E0,-1.258920765E1,-1.451641846E1,2.016465369E1
8.956511387E1,6.065841675E0,-1.249721241E1,-1.447433472E1,2.006193208E1
8.957507188E1,6.033950806E0,-1.267136002E1,-1.457946777E1,2.023691695E1
8.958502987E1,5.896057129E0,-1.266610432E1,-1.455172729E1,2.017291391E1
8.959498687E1,5.988204956E0,-1.264581108E1,-1.459143066E1,2.021595868E1
8.960494487E1,5.985488892E0,-1.254286098E1,-1.453375244E1,2.010918693E1
8.961490287E1,6.079971313E0,-1.267668915E1,-1.445425415E1,2.016407603E1
8.962486087E1,6.045028687E0,-1.261329174E1,-1.463970947E1,2.024743425E1
8.963481887E1,6.053451538E0,-1.258628654E1,-1.453512573E1,2.015759818E1
8.964477687E1,6.022308350E0,-1.263154316E1,-1.444934082E1,2.011485845E1
8.965473487E1,6.082946777E0,-1.274517822E1,-1.437750244E1,2.015327234E1
8.966469287E1,6.088073730E0,-1.274131107E1,-1.430413818E1,2.010009997E1
8.967465087E1,6.227050781E0,-1.266208458E1,-1.440194702E1,2.016235664E1
8.968460887E1,6.046615601E0,-1.278722954E1,-1.442062378E1,2.019973242E1
8.969456587E1,6.056930542E0,-1.273331451E1,-1.473315430E1,2.039337004E1
8.970452388E1,6.041519165E0,-1.259290504E1,-1.465875244E1,2.024747477E1
8.971448187E1,6.020248413E0,-1.264131927E1,-1.455691528E1,2.019777529E1
8.972443987E1,6.048446655E0,-1.257085896E1,-1.444546509E1,2.008187400E1
8.973439788E1,6.348190308E0,-1.262969589E1,-1.437057495E1,2.015743443E1
8.974435587E1,6.073959351E0,-1.264337349E1,-1.440811157E1,2.010824593E1
8.975431387E1,6.321289062E0,-1.252939606E1,-1.445101929E1,2.014389286E1
8.976427188E1,6.139907837E0,-1.246793079E1,-1.437918091E1,1.999771512E1
8.977422987E1,6.167739868E0,-1.252004814E1,-1.455114746E1,2.016255224E1
8.978418787E1,6.154449463E0,-1.250288677E1,-1.414837646E1,1.985890184E1
8.979414588E1,6.228286743E0,-1.246357346E1,-1.438250732E1,2.002470314E1
8.980410287E1,6.029968262E0,-1.251150513E1,-1.434573364E1,1.996743227E1
8.981406087E1,6.060165405E0,-1.259365654E1,-1.454046631E1,2.016806759E1
8.982401888E1,5.998901367E0,-1.256128883E1,-1.463980103E1,2.020140017E1
8.983397687E1,6.006362915E0,-1.258584023E1,-1.463528442E1,2.021562069E1
8.984393487E1,5.935546875E0,-1.265249443E1,-1.456329346E1,2.018429707E1
8.985389288E1,6.109024048E0,-1.256460857E1,-1.447787476E1,2.011960290E1
8.986385087E1,6.056716919E0,-1.257201576E1,-1.432192993E1,1.999642661E1
8.987380887E1,6.150909424E0,-1.253123474E1,-1.449853516E1,2.012642672E1
8.988376688E1,6.098617554E0,-1.249918270E1,-1.449618530E1,2.008885493E1
8.989372487E1,6.210632324E0,-1.236483192E1,-1.444812012E1,2.000522925E1
8.990368187E1,6.118957520E0,-1.231286240E1,-1.444827271E1,1.994494436E1
8.991363988E1,6.105392456E0,-1.245384216E1,-1.433837891E1,1.994901279E1
8.992359787E1,6.071838379E0,-1.233832645E1,-1.440115356E1,1.991217580E1
8.993355587E1,6.205123901E0,-1.239910889E1,-1.431372070E1,1.992797190E1
8.994351388E1,6.006927490E0,-1.237193584E1,-1.431796265E1,1.985326242E1
8.995347187E1,6.037368774E0,-1.240990829E1,-1.422879028E1,1.982206141E1
8.996342987E1,6.106185913E0,-1.245826626E1,-1.431610107E1,1.993601401E1
8.997338788E1,6.143096924E0,-1.236872005E1,-1.431130981E1,1.988809856E1
8.998334587E1,6.297470093E0,-1.230180836E1,-1.452758789E1,2.005102063E1
8.999330387E1,6.297470093E0,-1.230180836E1,-1.452758789E1,2.005102063E1
9.000326088E1,6.290908813E0,-1.232327366E1,-1.465344238E1,2.015346077E1
9.001321887E1,6.200836182E0,-1.245095444E1,-1.462356567E1,2.018230187E1
9.002317687E1,6.095031738E0,-1.241112232E1,-1.444512939E1,1.999617795E1
9.003313488E1,6.072830200E0,-1.249864006E1,-1.440979004E1,2.001842449E1
9.004309287E1,6.166641235E0,-1.243478012E1,-1.430462646E1,1.993172243E1
9.005305087E1,6.085601807E0,-1.242149544E1,-1.440557861E1,1.997119910E1
9.006300888E1,6.058288574E0,-1.242007256E1,-1.451760864E1,2.004300435E1
9.007296687E1,6.141540527E0,-1.235863590E1,-1.432363892E1,1.989022456E1
9.008292467E1,6.193283081E0,-1.236188030E1,-1.434204102E1,1.992152054E1
9.009288267E1,6.247650146E0,-1.228565979E1,-1.443905640E1,1.996138568E1
9.010283967E1,6.395996094E0,-1.229171562E1,-1.443441772E1,2.000868446E1
9.011279767E1,6.357055664E0,-1.227992535E1,-1.442025757E1,1.997880256E1
9.012275567E1,6.296768188E0,-1.232475281E1,-1.440579224E1,1.997687842E1
9.013271367E1,6.435317993E0,-1.216013718E1,-1.444305420E1,1.994703157E1
9.014267167E1,6.290435791E0,-1.226062965E1,-1.445684814E1,1.997230783E1
9.015262967E1,6.375289917E0,-1.221468544E1,-1.452932739E1,2.002359150E1
9.016258767E1,6.296417236E0,-1.221754646E1,-1.448718262E1,1.996977145E1
9.017254567E1,6.423995972E0,-1.215708923E1,-1.461956787E1,2.006973611E1
9.018250367E1,6.352310181E0,-1.205222797E1,-1.451574707E1,1.990766076E1
9.019246167E1,6.369781494E0,-1.208498573E1,-1.460739136E1,1.999992197E1
9.020241867E1,6.334320068E0,-1.205099487E1,-1.458972168E1,1.995520150E1
9.021237667E1,6.283065796E0,-1.227665806E1,-1.442037964E1,1.995346080E1
9.022233467E1,6.272354126E0,-1.210166073E1,-1.466311646E1,2.001998009E1
9.023229267E1,6.287567139E0,-1.223594189E1,-1.474719238E1,2.016758433E1
9.024225067E1,6.114959717E0,-1.223327923E1,-1.450070190E1,1.993279230E1
9.025220867E1,6.256866455E0,-1.217020226E1,-1.449246216E1,1.993222667E1
9.026216667E1,6.351913452E0,-1.207481098E1,-1.449606323E1,1.990687605E1
9.027212467E1,6.492630005E0,-1.204267406E1,-1.425863647E1,1.976079343E1
9.028208267E1,6.496566772E0,-1.197379494E1,-1.452401733E1,1.991291602E1
9.029204067E1,6.477828979E0,-1.213811493E1,-1.447512817E1,1.997061436E1
9.030199767E1,6.527236938E0,-1.208656120E1,-1.433648682E1,1.985509098E1
9.031195567E1,6.457489014E0,-1.195688915E1,-1.443716431E1,1.982670108E1
9.032191367E1,6.476684570E0,-1.188558674E1,-1.431082153E1,1.969807676E1
9.033187167E1,6.568252563E0,-1.194660664E1,-1.437310791E1,1.981034030E1
9.034182967E1,6.512298584E0,-1.192381287E1,-1.418551636E1,1.964220508E1
9.035178767E1,6.433837891E0,-1.210817051E1,-1.427099609E1,1.979048743E1
9.036174567E1,6.426147461E0,-1.212512016E1,-1.444961548E1,1.992750104E1
9.037170367E1,6.602203369E0,-1.216961193E1,-1.437753296E1,1.996000997E1
9.038166167E1,6.527389526E0,-1.223416996E1,-1.426745605E1,1.989577922E1
9.039161967E1,6.638366699E0,-1.217961407E1,-1.446810913E1,2.004338028E1
9.040157767E1,6.424636841E0,-1.207999039E1,-1.438256836E1,1.985095461E1
9.041153467E1,6.462097168E0,-1.216589355E1,-1.434506226E1,1.988840056E1
9.042149267E1,6.511703491E0,-1.209492588E1,-1.446603394E1,1.994882584E1
9.043145067E1,6.289688110E0,-1.228063583E1,-1.449926758E1,2.001506816E1
9.044140867E1,6.358886719E0,-1.214725304E1,-1.431674194E1,1.982322619E1
9.045136667E1,6.503570557E0,-1.212695312E1,-1.405401611E1,1.966913295E1
9.046132467E1,6.332183838E0,-1.223435307E1,-1.433221436E1,1.987934394E1
9.047128267E1,6.465728760E0,-1.218405437E1,-1.429360962E1,1.986363777E1
9.048124067E1,6.408111572E0,-1.212908745E1,-1.414675903E1,1.970556894E1
9.049119867E1,6.384231567E0,-1.225433636E1,-1.436669922E1,1.993311864E1
9.050115567E1,6.244567871E0,-1.234732437E1,-1.401937866E1,1.969756394E1
9.051111367E1,6.244567871E0,-1.234732437E1,-1.401937866E1,1.969756394E1
9.052107167E1,6.312042236E0,-1.221638203E1,-1.410891724E1,1.970135560E1
9.053102967E1,6.238311768E0,-1.223175049E1,-1.417343140E1,1.973368722E1
9.054098767E1,6.366622925E0,-1.217689514E1,-1.407186890E1,1.966794745E1
9.055094567E1,6.318237305E0,-1.241736031E1,-1.419448853E1,1.988955666E1
9.056090367E1,6.513870239E0,-1.234919739E1,-1.408050537E1,1.982911529E1
9.057086167E1,6.462585449E0,-1.224449921E1,-1.426513672E1,1.987930827E1
9.058081967E1,6.454772949E0,-1.230181122E1,-1.424786377E1,1.989975565E1
9.059077767E1,6.497589111E0,-1.229256821E1,-1.425665283E1,1.991426743E1
9.060073467E1,6.424255371E0,-1.221067619E1,-1.414907837E1,1.976279557E1
9.061069267E1,6.261230469E0,-1.228895378E1,-1.427276611E1,1.984775162E1
9.062065067E1,6.230056763E0,-1.235393524E1,-1.437353516E1,1.995073523E1
9.063060867E1,6.247726440E0,-1.237332439E1,-1.442410278E1,2.000469903E1
9.064056667E1,6.156311035E0,-1.247137833E1,-1.447760010E1,2.007576518E1
9.065052467E1,6.295684814E0,-1.242147541E1,-1.439059448E1,2.002543154E1
9.066048267E1,6.195327759E0,-1.243835068E1,-1.430151367E1,1.994061050E1
9.067044067E1,6.256942749E0,-1.265143108E1,-1.446084595E1,2.020703112E1
9.068039867E1,6.159194946E0,-1.250879765E1,-1.440679932E1,2.004897921E1
9.069035667E1,6.174453735E0,-1.248609447E1,-1.438998413E1,2.002743312E1
9.070031367E1,6.176132202E0,-1.253882980E1,-1.442935181E1,2.008912779E1
9.071027167E1,6.189453125E0,-1.248870373E1,-1.457598877E1,2.016770932E1
9.072022967E1,6.102645874E0,-1.258259296E1,-1.448849487E1,2.013654429E1
9.073018767E1,6.191070557E0,-1.263155079E1,-1.444467163E1,2.016268753E1
9.074014567E1,6.188659668E0,-1.268793678E1,-1.444616699E1,2.019839075E1
9.075010367E1,6.266998291E0,-1.261772633E1,-1.425173950E1,2.003981946E1
9.076006167E1,6.153884888E0,-1.274851608E1,-1.423791504E1,2.007767880E1
9.077001967E1,6.090698242E0,-1.275875473E1,-1.424206543E1,2.006785626E1
9.077997767E1,6.012329102E0,-1.264678955E1,-1.415142822E1,1.990859884E1
9.078993567E1,6.070846558E0,-1.272370148E1,-1.419058228E1,2.000300934E1
9.079989267E1,6.037033081E0,-1.269666481E1,-1.408544922E1,1.990102875E1
9.080985067E1,6.086700439E0,-1.274767685E1,-1.418862915E1,2.002169784E1
9.081980867E1,6.048095703E0,-1.290060997E1,-1.421105957E1,2.012360339E1
9.082976667E1,6.087997437E0,-1.287544155E1,-1.409481812E1,2.003757983E1
9.083972467E1,5.903884888E0,-1.283809566E1,-1.416900635E1,2.001082952E1
9.084968267E1,5.889862061E0,-1.297141647E1,-1.422708130E1,2.013350349E1
9.085964067E1,5.896087646E0,-1.282680130E1,-1.390063477E1,1.981207531E1
9.086959867E1,5.813873291E0,-1.289374352E1,-1.382400513E1,1.977758484E1
9.087955667E1,5.712966919E0,-1.283242130E1,-1.379013062E1,1.968442861E1
9.088951467E1,5.892395020E0,-1.298680878E1,-1.419702148E1,2.012294562E1
9.089947167E1,5.922180176E0,-1.286310005E1,-1.398309326E1,1.990121750E1
9.090942967E1,5.967712402E0,-1.298725510E1,-1.387567139E1,1.992025709E1
9.091938767E1,5.824707031E0,-1.316620064E1,-1.389379883E1,2.000784089E1
9.092934567E1,5.800674438E0,-1.338792229E1,-1.396157837E1,2.019430508E1
9.093930367E1,5.656600952E0,-1.337949371E1,-1.408657837E1,2.023461580E1
9.094926167E1,5.570129395E0,-1.340903473E1,-1.391482544E1,2.011096519E1
9.095921967E1,5.552169800E0,-1.336875725E1,-1.404174805E1,2.016732377E1
9.096917767E1,5.665206909E0,-1.327025032E1,-1.395571899E1,2.007376909E1
9.097913567E1,5.630798340E0,-1.330548286E1,-1.407620239E1,2.017129738E1
9.098909367E1,5.792526245E0,-1.336831093E1,-1.406985474E1,2.025403440E1
9.099905067E1,5.569152832E0,-1.329743481E1,-1.366021729E1,1.986048267E1
9.100900867E1,5.597198486E0,-1.336290932E1,-1.390994263E1,2.008438399E1
9.101896667E1,5.597198486E0,-1.336290932E1,-1.390994263E1,2.008438399E1
9.102892467E1,5.529937744E0,-1.339477444E1,-1.395300293E1,2.011682093E1
9.103888267E1,5.541610718E0,-1.353459549E1,-1.421435547E1,2.039467151E1
9.104884067E1,5.494110107E0,-1.331626987E1,-1.405654907E1,2.012696850E1
9.105879867E1,5.525863647E0,-1.339262390E1,-1.385488892E1,2.004633360E1
9.106875667E1,5.567123413E0,-1.332736588E1,-1.403396606E1,2.013861335E1
9.107871467E1,5.689727783E0,-1.343283081E1,-1.396490479E1,2.019486349E1
9.108867179E1,5.463073730E0,-1.350485229E1,-1.399237061E1,2.019932289E1
9.109862979E1,5.541229248E0,-1.360245991E1,-1.401870728E1,2.030409542E1
9.110858779E1,5.379364014E0,-1.364311028E1,-1.389035034E1,2.019935266E1
9.111854579E1,5.431350708E0,-1.357098675E1,-1.395336914E1,2.020811130E1
9.112850379E1,5.513778687E0,-1.363182831E1,-1.400204468E1,2.030482094E1
9.113846179E1,5.716522217E0,-1.366251564E1,-1.405508423E1,2.041784397E1
9.114841979E1,5.504669189E0,-1.372700882E1,-1.400872803E1,2.037097482E1
9.115837779E1,5.623046875E0,-1.373491764E1,-1.393487549E1,2.035798059E1
9.116833579E1,5.678222656E0,-1.360878563E1,-1.384103394E1,2.022413111E1
9.117829379E1,5.611206055E0,-1.371729469E1,-1.402038574E1,2.040149562E1
9.118825079E1,5.672958374E0,-1.369633770E1,-1.386230469E1,2.029619704E1
9.119820879E1,5.539520264E0,-1.377058315E1,-1.385336304E1,2.030347046E1
9.120816679E1,5.503845215E0,-1.377298260E1,-1.395721436E1,2.036642321E1
9.121812479E1,5.368820190E0,-1.379232121E1,-1.412945557E1,2.046201039E1
9.122808279E1,5.437606812E0,-1.389945221E1,-1.393112183E1,2.041662300E1
9.123804079E1,5.440155029E0,-1.377763271E1,-1.384936523E1,2.027864313E1
9.124799879E1,5.513854980E0,-1.382066154E1,-1.406918335E1,2.047816404E1
9.125795679E1,5.489166260E0,-1.378571796E1,-1.399789429E1,2.039897082E1
9.126791479E1,5.500671387E0,-1.372077847E1,-1.404760742E1,2.039245992E1
9.127787279E1,5.561523438E0,-1.369571304E1,-1.394290161E1,2.032012805E1
9.128782979E1,5.537231445E0,-1.374338913E1,-1.385104370E1,2.028282743E1
9.129778779E1,5.432098389E0,-1.375390053E1,-1.374960327E1,2.019230207E1
9.130774579E1,5.571990967E0,-1.374271297E1,-1.385433960E1,2.029413632E1
9.131770379E1,5.616195679E0,-1.372365761E1,-1.384671021E1,2.028821864E1
9.132766179E1,5.593750000E0,-1.372807980E1,-1.382098389E1,2.026745691E1
9.133761979E1,5.446487427E0,-1.383440495E1,-1.386022949E1,2.032636089E1
9.134757779E1,5.524414062E0,-1.382782459E1,-1.377459717E1,2.028465950E1
9.135753579E1,5.462402344E0,-1.379718781E1,-1.373223877E1,2.021817530E1
9.136749379E1,5.438858032E0,-1.388578510E1,-1.383859253E1,2.034460242E1
9.137745179E1,5.370925903E0,-1.382147789E1,-1.399230957E1,2.038785970E1
9.138740879E1,5.374649048E0,-1.390067768E1,-1.394110107E1,2.040759642E1
9.139736679E1,5.376861572E0,-1.386425018E1,-1.410543823E1,2.049613284E1
9.140732479E1,5.396453857E0,-1.385966873E1,-1.397015381E1,2.040532600E1
9.141728279E1,5.291259766E0,-1.394205666E1,-1.390728760E1,2.039095442E1
9.142724079E1,5.377044678E0,-1.397872543E1,-1.407989502E1,2.055628415E1
9.143719879E1,5.184082031E0,-1.391466999E1,-1.396041870E1,2.038102151E1
9.144715679E1,5.232116699E0,-1.400142956E1,-1.384127808E1,2.037145193E1
9.145711479E1,5.172424316E0,-1.399086380E1,-1.378054810E1,2.030767710E1
9.146707279E1,5.217681885E0,-1.404883289E1,-1.403048706E1,2.052921034E1
9.147702979E1,5.260894775E0,-1.395420647E1,-1.381811523E1,2.033069602E1
9.148698779E1,5.329757690E0,-1.402867413E1,-1.385910034E1,2.042754701E1
9.149694579E1,5.208892822E0,-1.402384472E1,-1.376824951E1,2.033139149E1
