"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.939803000E1,3.722389221E0,1.790276337E1,-2.268574524E1,2.913774450E1
1.940798800E1,3.550857544E0,1.768961143E1,-2.248004150E1,2.882504481E1
1.941794700E1,3.248939514E0,1.726812935E1,-2.274508667E1,2.874165734E1
1.942790500E1,3.170318604E0,1.707092857E1,-2.269914246E1,2.857828880E1
1.943786300E1,3.044021606E0,1.670349121E1,-2.291036987E1,2.851592071E1
1.944782100E1,2.969818115E0,1.663936996E1,-2.297720337E1,2.852438128E1
1.945777900E1,2.969818115E0,1.663936996E1,-2.297720337E1,2.852438128E1
1.946773800E1,2.751335144E0,1.640101051E1,-2.300929260E1,2.838997247E1
1.947769587E1,2.484855652E0,1.620181847E1,-2.283346558E1,2.810766051E1
1.948765388E1,2.305030823E0,1.602867508E1,-2.281414795E1,2.797707881E1
1.949761187E1,1.938903809E0,1.592596245E1,-2.278063965E1,2.786311488E1
1.950757087E1,1.566856384E0,1.594004440E1,-2.237921143E1,2.752034081E1
1.951752888E1,1.297790527E0,1.588570595E1,-2.230558777E1,2.741494409E1
1.952748687E1,1.009948730E0,1.590063095E1,-2.215129089E1,2.728607244E1
1.953744487E1,8.969268799E-1,1.588544846E1,-2.163232422E1,2.685348025E1
1.954740388E1,8.730010986E-1,1.605915642E1,-2.164331055E1,2.696463475E1
1.955736187E1,9.843750000E-1,1.629158020E1,-2.132559204E1,2.685452393E1
1.956731987E1,1.096069336E0,1.625567627E1,-2.106350708E1,2.662930171E1
1.957727788E1,1.271553040E0,1.637392807E1,-2.082403564E1,2.652098845E1
1.958723587E1,1.454216003E0,1.647026253E1,-2.071954346E1,2.650818313E1
1.959719487E1,1.696807861E0,1.648977852E1,-2.069203186E1,2.651324452E1
1.960715287E1,1.928382874E0,1.665189934E1,-2.059057617E1,2.655138865E1
1.961711087E1,2.160934448E0,1.659439468E1,-2.040229797E1,2.638744655E1
1.962706887E1,2.458580017E0,1.668353081E1,-2.036199951E1,2.643852946E1
1.963702787E1,2.662254333E0,1.671074486E1,-2.025378418E1,2.639227852E1
1.964698587E1,2.941078186E0,1.672855377E1,-2.031060791E1,2.647669250E1
1.965694387E1,3.229949951E0,1.665508270E1,-2.074955750E1,2.680239715E1
1.966690187E1,3.399406433E0,1.650704384E1,-2.083605957E1,2.679887757E1
1.967686087E1,3.570312500E0,1.647793388E1,-2.094602966E1,2.688876336E1
1.968681887E1,3.650436401E0,1.634035873E1,-2.138392639E1,2.715889021E1
1.969677687E1,3.806121826E0,1.613590431E1,-2.154557800E1,2.718576655E1
1.970673487E1,3.704627991E0,1.579064560E1,-2.181419373E1,2.718322654E1
1.971669287E1,3.797035217E0,1.559061050E1,-2.193029785E1,2.717393192E1
1.972665187E1,3.949012756E0,1.541904068E1,-2.227618408E1,2.737827413E1
1.973660987E1,3.990180969E0,1.527502251E1,-2.240650940E1,2.740984349E1
1.974656787E1,4.160629272E0,1.522741699E1,-2.261854553E1,2.758230712E1
1.975652587E1,4.324577332E0,1.508143616E1,-2.284864807E1,2.771664490E1
1.976648487E1,4.503799438E0,1.496895599E1,-2.287187195E1,2.770336404E1
1.977644287E1,4.533035278E0,1.485081673E1,-2.288822937E1,2.765802252E1
1.978640087E1,4.454360962E0,1.470190811E1,-2.267414856E1,2.738803473E1
1.979635887E1,4.492187500E0,1.463814354E1,-2.275045776E1,2.742331715E1
1.980631787E1,4.531570435E0,1.456554604E1,-2.265238953E1,2.730972378E1
1.981627587E1,4.649269104E0,1.444491577E1,-2.250666809E1,2.714445438E1
1.982623388E1,4.648468018E0,1.439609718E1,-2.251113892E1,2.712208038E1
1.983619187E1,4.829719543E0,1.446303749E1,-2.251095581E1,2.718912974E1
1.984614987E1,4.753082275E0,1.439316750E1,-2.215934753E1,2.684756497E1
1.985610888E1,4.816688538E0,1.416209030E1,-2.229727173E1,2.685020701E1
1.986606687E1,4.835456848E0,1.420269966E1,-2.221072388E1,2.680325681E1
1.987602487E1,4.911117554E0,1.399141884E1,-2.216165161E1,2.666491475E1
1.988598288E1,5.098411560E0,1.387790680E1,-2.206248474E1,2.655830060E1
1.989594187E1,4.960502625E0,1.382532883E1,-2.174783325E1,2.624337163E1
1.990589987E1,4.986465454E0,1.371959877E1,-2.169853210E1,2.615183595E1
1.991585788E1,5.039833069E0,1.358394814E1,-2.172019958E1,2.610920593E1
1.992581587E1,4.945434570E0,1.342378044E1,-2.149153137E1,2.581745776E1
1.993577387E1,4.888473511E0,1.336011887E1,-2.112576294E1,2.546935039E1
1.994573288E1,5.012886047E0,1.334802437E1,-2.114761353E1,2.550530021E1
1.995569087E1,5.120033264E0,1.335019302E1,-2.105145264E1,2.544810509E1
1.996564887E1,5.046577454E0,1.319614220E1,-2.097227478E1,2.528719878E1
1.997560688E1,5.046577454E0,1.319614220E1,-2.097227478E1,2.528719878E1
1.998556587E1,4.945449829E0,1.295347404E1,-2.097819519E1,2.514626488E1
1.999552387E1,5.023269653E0,1.293433762E1,-2.071284485E1,2.493095003E1
2.000548188E1,5.112701416E0,1.299432182E1,-2.059239197E1,2.488048879E1
2.001543987E1,5.164237976E0,1.297198677E1,-2.051838684E1,2.481825927E1
2.002539787E1,4.918479919E0,1.295861244E1,-1.996009827E1,2.430067085E1
2.003535687E1,4.906616211E0,1.305851746E1,-1.977897644E1,2.420346400E1
2.004531487E1,4.890151978E0,1.296700668E1,-1.942234802E1,2.385968255E1
2.005527287E1,4.730377197E0,1.300007248E1,-1.936283875E1,2.379701404E1
2.006523087E1,4.528518677E0,1.313996315E1,-1.908808899E1,2.361188799E1
2.007518987E1,4.267539978E0,1.299884415E1,-1.871891785E1,2.318576572E1
2.008514787E1,4.149780273E0,1.336489677E1,-1.835507202E1,2.308137368E1
2.009510587E1,3.931854248E0,1.335727692E1,-1.811665344E1,2.284927693E1
2.010506387E1,3.758583069E0,1.339656830E1,-1.766972351E1,2.249031164E1
2.011502287E1,3.528373718E0,1.342522621E1,-1.737152100E1,2.223636350E1
2.012498087E1,3.315460205E0,1.363242531E1,-1.723619080E1,2.222434632E1
2.013493887E1,3.192184448E0,1.350113106E1,-1.692895508E1,2.188744164E1
2.014489687E1,3.144218445E0,1.345212555E1,-1.707421875E1,2.196303115E1
2.015485487E1,2.887107849E0,1.347325134E1,-1.699395752E1,2.187826514E1
2.016481387E1,2.803771973E0,1.342776299E1,-1.700422668E1,2.184741818E1
2.017477187E1,2.714698792E0,1.345434380E1,-1.704318237E1,2.188284766E1
2.018472987E1,2.696037292E0,1.348632812E1,-1.703897095E1,2.189694486E1
2.019468787E1,2.414749146E0,1.327701187E1,-1.703242493E1,2.173047530E1
2.020464687E1,2.405319214E0,1.317312050E1,-1.718666077E1,2.178756463E1
2.021460487E1,2.477516174E0,1.317552567E1,-1.720101929E1,2.180843019E1
2.022456287E1,2.427055359E0,1.321162033E1,-1.717855835E1,2.180688828E1
2.023452087E1,2.569259644E0,1.314997864E1,-1.722024536E1,2.181879657E1
2.024447887E1,2.573112488E0,1.299037361E1,-1.726748657E1,2.176090088E1
2.025443788E1,2.617446899E0,1.296645355E1,-1.716773987E1,2.167282257E1
2.026439587E1,2.625961304E0,1.271830368E1,-1.733259583E1,2.165801928E1
2.027435387E1,2.608711243E0,1.272288895E1,-1.729858398E1,2.163141894E1
2.028431188E1,2.601989746E0,1.264785957E1,-1.733877563E1,2.161878449E1
2.029427087E1,2.676742554E0,1.269440269E1,-1.744300842E1,2.173870634E1
2.030422887E1,2.567863464E0,1.262121582E1,-1.742318726E1,2.166694408E1
2.031418688E1,2.691963196E0,1.265468216E1,-1.741416931E1,2.169426051E1
2.032414487E1,2.719238281E0,1.256240463E1,-1.726376343E1,2.152314556E1
2.033410287E1,2.634140015E0,1.246832085E1,-1.733462524E1,2.151480771E1
2.034406188E1,2.542304993E0,1.235542679E1,-1.738784790E1,2.148155349E1
2.035401987E1,2.502944946E0,1.237121773E1,-1.730175781E1,2.141640924E1
2.036397787E1,2.445655823E0,1.237893295E1,-1.724546814E1,2.136879465E1
2.037393588E1,2.285110474E0,1.220393944E1,-1.721411133E1,2.122459650E1
2.038389487E1,2.263473511E0,1.220303917E1,-1.715647888E1,2.117503825E1
2.039385287E1,1.994033813E0,1.211953735E1,-1.696362305E1,2.094334891E1
2.040381088E1,1.824226379E0,1.202641106E1,-1.696852112E1,2.087805244E1
2.041376887E1,1.487312317E0,1.193174744E1,-1.683479309E1,2.068789388E1
2.042372687E1,1.455245972E0,1.184826088E1,-1.664317322E1,2.048155857E1
2.043368588E1,1.362983704E0,1.187149239E1,-1.650181580E1,2.037400257E1
2.044364387E1,1.081771851E0,1.156897545E1,-1.658717346E1,2.025205537E1
2.045360187E1,9.219284058E-1,1.145117569E1,-1.645111084E1,2.006535384E1
2.046355988E1,6.866607666E-1,1.140188599E1,-1.630473328E1,1.990775814E1
2.047351887E1,4.740371704E-1,1.138801003E1,-1.616157532E1,1.977645065E1
2.048347775E1,4.740371704E-1,1.138801003E1,-1.616157532E1,1.977645065E1
2.049343575E1,1.771392822E-1,1.131971169E1,-1.599005127E1,1.959206448E1
2.050339375E1,-1.449737549E-1,1.122852135E1,-1.619805908E1,1.970984087E1
2.051335175E1,-3.318939209E-1,1.107418633E1,-1.603967285E1,1.949407247E1
2.052331075E1,-7.760314941E-1,1.090323067E1,-1.594291687E1,1.933026803E1
2.053326875E1,-9.318542480E-1,1.084654140E1,-1.569378662E1,1.910001967E1
2.054322675E1,-1.004165649E0,1.059020042E1,-1.603137207E1,1.923968773E1
2.055318475E1,-1.250747681E0,1.054702187E1,-1.606425476E1,1.925783791E1
2.056314375E1,-1.410629272E0,1.040601158E1,-1.610881042E1,1.922937142E1
2.057310175E1,-1.537780762E0,1.031366730E1,-1.582856750E1,1.895468417E1
2.058305975E1,-1.405853271E0,1.031581116E1,-1.590966797E1,1.901341416E1
2.059301775E1,-1.360610962E0,1.026430798E1,-1.595692444E1,1.902184844E1
2.060297575E1,-1.530380249E0,1.023740196E1,-1.569030762E1,1.879713318E1
2.061293475E1,-1.544433594E0,1.013075829E1,-1.550517273E1,1.858569127E1
2.062289275E1,-1.463836670E0,1.026219273E1,-1.531422424E1,1.849272510E1
2.063285075E1,-1.601104736E0,1.038737488E1,-1.536351013E1,1.861447117E1
2.064280875E1,-1.449737549E0,1.041871357E1,-1.510644531E1,1.840804230E1
2.065276775E1,-1.466003418E0,1.035113335E1,-1.514555359E1,1.840333994E1
2.066272575E1,-1.488800049E0,1.034033775E1,-1.510418701E1,1.836506400E1
2.067268375E1,-1.383529663E0,1.038981438E1,-1.487538147E1,1.819723526E1
2.068264175E1,-1.404968262E0,1.031385040E1,-1.492971802E1,1.820016280E1
2.069259975E1,-1.422180176E0,1.029204464E1,-1.479725647E1,1.808058567E1
2.070255875E1,-1.291473389E0,1.037340641E1,-1.491619873E1,1.821451203E1
2.071251675E1,-1.302383423E0,1.029613590E1,-1.486363220E1,1.812827017E1
2.072247475E1,-1.253707886E0,1.023148346E1,-1.486383057E1,1.808835251E1
2.073243275E1,-1.384109497E0,1.014518547E1,-1.487377930E1,1.805740452E1
2.074239175E1,-1.443542480E0,1.009570312E1,-1.495991516E1,1.810541626E1
2.075234975E1,-1.333526611E0,1.019967651E1,-1.494444275E1,1.814243818E1
2.076230775E1,-1.355377197E0,1.001912498E1,-1.493504333E1,1.803539387E1
2.077226575E1,-1.352813721E0,1.009204960E1,-1.502856445E1,1.815316280E1
2.078222475E1,-1.369964600E0,9.957840919E0,-1.494290161E1,1.800904515E1
2.079218275E1,-1.334594727E0,9.909709930E0,-1.503860474E1,1.805943317E1
2.080214075E1,-1.291091919E0,9.934948921E0,-1.508215332E1,1.810639327E1
2.081209875E1,-1.212432861E0,9.788784027E0,-1.499114990E1,1.794505117E1
2.082205675E1,-1.388732910E0,9.660347939E0,-1.511982727E1,1.799611286E1
2.083201575E1,-1.361907959E0,9.597944260E0,-1.501922607E1,1.787603086E1
2.084197375E1,-1.469207764E0,9.452772141E0,-1.492762756E1,1.772984877E1
2.085193175E1,-1.402374268E0,9.264111519E0,-1.479632568E1,1.751347109E1
2.086188975E1,-1.498367310E0,9.478786469E0,-1.471228027E1,1.756541170E1
2.087184875E1,-1.492874146E0,9.421184540E0,-1.463427734E1,1.746852783E1
2.088180675E1,-1.419525146E0,9.456040382E0,-1.452565002E1,1.739040713E1
2.089176475E1,-1.427673340E0,9.339367867E0,-1.430462646E1,1.714305637E1
2.090172275E1,-1.465621948E0,9.259102821E0,-1.431756592E1,1.711349545E1
2.091168175E1,-1.600372314E0,9.210420609E0,-1.407710266E1,1.689845729E1
2.092163975E1,-1.654159546E0,9.182756424E0,-1.396382141E1,1.679427187E1
2.093159775E1,-1.627838135E0,9.110620499E0,-1.419334412E1,1.694415180E1
2.094155575E1,-1.589523315E0,9.167746544E0,-1.404553223E1,1.684788226E1
2.095151475E1,-1.508407593E0,9.181101799E0,-1.392298889E1,1.674567238E1
2.096147275E1,-1.705673218E0,9.130868912E0,-1.382156372E1,1.665285897E1
2.097143075E1,-1.590316772E0,9.193529129E0,-1.363813782E1,1.652419101E1
2.098138875E1,-1.457244873E0,9.145648956E0,-1.386227417E1,1.667120579E1
2.099134775E1,-1.546005249E0,9.220168114E0,-1.388067627E1,1.673543564E1
2.100130575E1,-1.546005249E0,9.220168114E0,-1.388067627E1,1.673543564E1
2.101126375E1,-1.458282471E0,9.062835693E0,-1.369018555E1,1.648280191E1
2.102122175E1,-1.290527344E0,9.163774490E0,-1.405969238E1,1.683196880E1
2.103118075E1,-1.220321655E0,9.019735336E0,-1.410620117E1,1.678778490E1
2.104113875E1,-1.215499878E0,9.050174713E0,-1.417585754E1,1.686232604E1
2.105109675E1,-1.158340454E0,9.015937805E0,-1.407078552E1,1.675159373E1
2.106105475E1,-1.101303101E0,9.104918480E0,-1.366488647E1,1.645726379E1
2.107101375E1,-1.071746826E0,9.221031189E0,-1.350427246E1,1.638723382E1
2.108097175E1,-1.291473389E0,9.217411041E0,-1.341351318E1,1.632638679E1
2.109092975E1,-1.473114014E0,9.112788200E0,-1.320765686E1,1.611381933E1
2.110088775E1,-1.547714233E0,9.120704651E0,-1.303507996E1,1.598424168E1
2.111084675E1,-1.705062866E0,9.039919853E0,-1.309213257E1,1.600097889E1
2.112080475E1,-1.714126587E0,8.996700287E0,-1.302255249E1,1.592060675E1
2.113076275E1,-1.761566162E0,8.906077385E0,-1.289402771E1,1.576950476E1
2.114072075E1,-1.889175415E0,8.868638039E0,-1.281230164E1,1.569639441E1
2.115067975E1,-1.946762085E0,8.899593353E0,-1.295559692E1,1.583793345E1
2.116063775E1,-1.936340332E0,8.831948280E0,-1.286006165E1,1.572049331E1
2.117059575E1,-1.895645142E0,8.777469635E0,-1.282141113E1,1.565330723E1
2.118055375E1,-2.015243530E0,8.765774727E0,-1.282612610E1,1.566555214E1
2.119051275E1,-2.025543213E0,8.751683235E0,-1.282157898E1,1.565527618E1
2.120047075E1,-1.971389771E0,8.778706551E0,-1.296151733E1,1.577824445E1
2.121042875E1,-1.833374023E0,8.843619347E0,-1.301509094E1,1.584182615E1
2.122038675E1,-1.783142090E0,8.773980141E0,-1.299436951E1,1.578023961E1
2.123034575E1,-1.678527832E0,8.859510422E0,-1.319578552E1,1.598240083E1
2.124030375E1,-1.567474365E0,8.870764732E0,-1.317544556E1,1.596057043E1
2.125026175E1,-1.511749268E0,8.886106491E0,-1.313134766E1,1.592735275E1
2.126022075E1,-1.388366699E0,8.837661743E0,-1.328608704E1,1.601723871E1
2.127017875E1,-1.253433228E0,8.795436859E0,-1.340937805E1,1.608546624E1
2.128013675E1,-1.120666504E0,8.730258942E0,-1.370191956E1,1.628545100E1
2.129009475E1,-1.057907104E0,8.761779785E0,-1.404263306E1,1.658564125E1
2.130005375E1,-1.093673706E0,8.686283112E0,-1.400749207E1,1.651839794E1
2.131001175E1,-1.209426880E0,8.641654015E0,-1.403413391E1,1.652567131E1
2.131996975E1,-9.781951904E-1,8.725515366E0,-1.397309875E1,1.650269593E1
2.132992775E1,-8.764038086E-1,8.796518326E0,-1.399862671E1,1.655621841E1
2.133988675E1,-8.743591309E-1,8.779459000E0,-1.410131836E1,1.663401887E1
2.134984475E1,-8.110046387E-1,8.615306854E0,-1.403828430E1,1.649104808E1
2.135980275E1,-8.780670166E-1,8.545270920E0,-1.412246704E1,1.652987393E1
2.136976175E1,-8.554382324E-1,8.568423271E0,-1.408580017E1,1.650937365E1
2.137971975E1,-8.049163818E-1,8.468309402E0,-1.414678955E1,1.650732592E1
2.138967775E1,-7.497100830E-1,8.504897118E0,-1.414971924E1,1.652603687E1
2.139963575E1,-9.958801270E-1,8.450665474E0,-1.421597290E1,1.656802371E1
2.140959475E1,-1.131500244E0,8.400671005E0,-1.403675842E1,1.639762645E1
2.141955275E1,-1.474487305E0,8.090771675E0,-1.420314026E1,1.641230917E1
2.142951075E1,-1.556838989E0,8.031804085E0,-1.416514587E1,1.635802501E1
2.143946975E1,-1.666229248E0,8.047038078E0,-1.418618774E1,1.639448274E1
2.144942775E1,-1.820617676E0,7.790940285E0,-1.398056030E1,1.610805592E1
2.145938575E1,-1.988632202E0,7.684026718E0,-1.399475098E1,1.608887751E1
2.146934375E1,-2.100463867E0,7.614038467E0,-1.411155701E1,1.617162859E1
2.147930275E1,-2.283508301E0,7.443795204E0,-1.402272034E1,1.603936354E1
2.148926017E1,-2.308273315E0,7.182076454E0,-1.428213501E1,1.615208124E1
2.149921817E1,-2.305603027E0,7.120131493E0,-1.437434387E1,1.620598160E1
2.150917717E1,-2.305603027E0,7.120131493E0,-1.437434387E1,1.620598160E1
2.151913517E1,-2.513748169E0,7.027300835E0,-1.429048157E1,1.612202687E1
2.152909317E1,-2.674423218E0,6.670693398E0,-1.397923279E1,1.571844901E1
2.153905217E1,-2.777755737E0,6.564527512E0,-1.425639343E1,1.593906215E1
2.154901017E1,-2.917877197E0,6.436526299E0,-1.430558777E1,1.595596188E1
2.155896817E1,-3.138641357E0,6.222493172E0,-1.442861938E1,1.602359349E1
2.156892617E1,-3.346038818E0,5.954621315E0,-1.434838867E1,1.589118461E1
2.157888517E1,-3.391662598E0,5.883916855E0,-1.406175232E1,1.561591275E1
2.158884317E1,-3.562774658E0,5.786180496E0,-1.403948975E1,1.559745237E1
2.159880117E1,-3.761535645E0,5.825715065E0,-1.387596130E1,1.551226639E1
2.160876017E1,-3.684127808E0,5.723408699E0,-1.378352356E1,1.537256409E1
2.161871817E1,-3.762161255E0,5.716669083E0,-1.368632507E1,1.530194944E1
2.162867617E1,-3.662643433E0,5.747727394E0,-1.364753723E1,1.525472385E1
2.163863517E1,-3.737670898E0,5.741492271E0,-1.370536804E1,1.532227236E1
2.164859317E1,-3.743942261E0,5.689897537E0,-1.364955139E1,1.525458262E1
2.165855117E1,-3.699478149E0,5.686401367E0,-1.359193420E1,1.519085167E1
2.166850917E1,-3.927597046E0,5.518631935E0,-1.348452759E1,1.509018891E1
2.167846817E1,-3.943222046E0,5.471691132E0,-1.350743103E1,1.509765204E1
2.168842617E1,-3.915161133E0,5.656140327E0,-1.347277832E1,1.512733175E1
2.169838417E1,-3.819717407E0,5.759984970E0,-1.338981628E1,1.506833926E1
2.170834317E1,-3.754882812E0,5.795248985E0,-1.346539307E1,1.513277457E1
2.171830117E1,-3.713623047E0,5.814367294E0,-1.347790527E1,1.514106316E1
2.172825917E1,-3.688735962E0,5.851803780E0,-1.347428894E1,1.514618245E1
2.173821817E1,-3.817581177E0,5.932713509E0,-1.320260620E1,1.496929611E1
2.174817617E1,-3.747833252E0,5.872823715E0,-1.353721619E1,1.522473430E1
2.175813417E1,-3.672149658E0,5.868309975E0,-1.346273804E1,1.513826478E1
2.176809317E1,-3.702468872E0,5.852255821E0,-1.360325623E1,1.526452600E1
2.177805117E1,-3.735229492E0,5.918880463E0,-1.364776611E1,1.533775098E1
2.178800917E1,-3.728424072E0,5.871932030E0,-1.376718140E1,1.542452642E1
2.179796817E1,-3.643371582E0,6.022200584E0,-1.369992065E1,1.540223628E1
2.180792617E1,-3.725402832E0,5.900934219E0,-1.357299805E1,1.526191098E1
2.181788417E1,-3.548324585E0,6.058498383E0,-1.367739868E1,1.537423965E1
2.182784317E1,-3.538558960E0,6.102381706E0,-1.348886108E1,1.522201811E1
2.183780117E1,-3.313781738E0,6.346815109E0,-1.323446655E1,1.504707003E1
2.184775917E1,-3.262847900E0,6.423718452E0,-1.319309998E1,1.503223943E1
2.185771817E1,-3.389282227E0,6.353015900E0,-1.330538940E1,1.512882785E1
2.186767617E1,-3.292770386E0,6.451855659E0,-1.325048828E1,1.510113300E1
2.187763417E1,-3.184051514E0,6.574923515E0,-1.324003601E1,1.512171805E1
2.188759317E1,-3.022186279E0,6.656342506E0,-1.325833130E1,1.514014050E1
2.189755117E1,-2.887161255E0,6.665608406E0,-1.310589600E1,1.498434334E1
2.190750917E1,-2.957412720E0,6.552666664E0,-1.324998474E1,1.507467499E1
2.191746817E1,-2.910018921E0,6.653544426E0,-1.310447693E1,1.498216203E1
2.192742617E1,-2.867385864E0,6.721116066E0,-1.317779541E1,1.506816494E1
2.193738417E1,-2.710540771E0,6.774144173E0,-1.322874451E1,1.510747304E1
2.194734317E1,-2.780197144E0,6.696035385E0,-1.328204346E1,1.513205420E1
2.195730117E1,-2.802047729E0,6.677417755E0,-1.339132690E1,1.522389620E1
2.196725917E1,-2.606689453E0,6.723010063E0,-1.361990356E1,1.541088795E1
2.197721817E1,-2.529830933E0,6.716860771E0,-1.376448059E1,1.552343999E1
2.198717617E1,-2.307571411E0,6.870008469E0,-1.393913269E1,1.571054812E1
2.199713417E1,-2.389022827E0,6.771677017E0,-1.407067871E1,1.579705792E1
2.200709317E1,-2.228958130E0,6.865295410E0,-1.407183838E1,1.581509313E1
2.201705117E1,-2.301513672E0,6.615633965E0,-1.418458557E1,1.581979917E1
2.202700917E1,-2.301513672E0,6.615633965E0,-1.418458557E1,1.581979917E1
2.203696817E1,-2.260833740E0,6.601450920E0,-1.421548462E1,1.583573574E1
2.204692617E1,-2.329193115E0,6.639494896E0,-1.410899353E1,1.576615779E1
2.205688417E1,-2.131729126E0,6.734518051E0,-1.400227356E1,1.568316509E1
2.206684317E1,-2.098602295E0,6.737482071E0,-1.402308655E1,1.569855893E1
2.207680117E1,-2.084426880E0,6.715838432E0,-1.402935791E1,1.569299859E1
2.208675917E1,-2.055328369E0,6.716064453E0,-1.418862915E1,1.583183797E1
2.209671817E1,-1.896697998E0,6.688085556E0,-1.423455811E1,1.584142027E1
2.210667617E1,-1.809600830E0,6.707597733E0,-1.431619263E1,1.591288452E1
2.211663417E1,-1.733825684E0,6.792619705E0,-1.426644897E1,1.589582965E1
2.212659317E1,-1.732330322E0,6.732393265E0,-1.422612000E1,1.583377964E1
2.213655117E1,-1.706451416E0,6.807820320E0,-1.434136963E1,1.596663010E1
2.214651017E1,-1.598861694E0,6.659652710E0,-1.416215515E1,1.573130546E1
2.215646817E1,-1.662017822E0,6.611642838E0,-1.425021362E1,1.579698429E1
2.216642617E1,-1.752029419E0,6.499418259E0,-1.419348145E1,1.570881792E1
2.217638517E1,-1.775619507E0,6.577271461E0,-1.408399963E1,1.564520279E1
2.218634317E1,-1.876525879E0,6.645276070E0,-1.388932800E1,1.551110814E1
2.219630117E1,-1.945358276E0,6.680240631E0,-1.376457214E1,1.542314754E1
2.220626017E1,-2.099411011E0,6.624597549E0,-1.363131714E1,1.530051065E1
2.221621817E1,-2.175064087E0,6.611009598E0,-1.332125854E1,1.502971327E1
2.222617617E1,-2.364074707E0,6.501049995E0,-1.325508118E1,1.495157775E1
2.223613517E1,-2.433074951E0,6.433644295E0,-1.303912354E1,1.474212926E1
2.224609317E1,-2.499954224E0,6.564347267E0,-1.286566162E1,1.465829714E1
2.225605117E1,-2.576477051E0,6.673068047E0,-1.289640808E1,1.474738663E1
2.226601017E1,-2.745559692E0,6.458052635E0,-1.303291321E1,1.480207312E1
2.227596817E1,-2.724838257E0,6.370745659E0,-1.307455444E1,1.479713208E1
2.228592617E1,-2.794784546E0,6.422582626E0,-1.289875793E1,1.467781811E1
2.229588517E1,-2.671691895E0,6.290864944E0,-1.277754211E1,1.449063497E1
2.230584317E1,-2.818420410E0,6.330126762E0,-1.277416992E1,1.453249516E1
2.231580117E1,-2.896026611E0,6.307439804E0,-1.282572937E1,1.458321298E1
2.232576017E1,-2.851364136E0,6.200162888E0,-1.271981812E1,1.443489072E1
2.233571817E1,-2.784255981E0,6.357746124E0,-1.289028931E1,1.464010162E1
2.234567717E1,-2.785568237E0,6.208487511E0,-1.306953430E1,1.473490531E1
2.235563517E1,-2.635971069E0,6.253487587E0,-1.305682373E1,1.471513155E1
2.236559317E1,-2.581756592E0,6.304686546E0,-1.311157227E1,1.477592186E1
2.237555217E1,-2.591552734E0,6.304424286E0,-1.322593689E1,1.487908995E1
2.238551017E1,-2.614364624E0,6.359671593E0,-1.326473999E1,1.494100573E1
2.239546817E1,-2.668777466E0,6.266355515E0,-1.323011780E1,1.488037639E1
2.240542717E1,-2.764373779E0,6.247143745E0,-1.310520935E1,1.477887274E1
2.241538517E1,-2.617675781E0,6.286114693E0,-1.314759827E1,1.480630962E1
2.242534317E1,-2.668090820E0,6.308219910E0,-1.291473389E1,1.461857375E1
2.243530217E1,-2.683410645E0,6.395148277E0,-1.307807922E1,1.480320135E1
2.244526017E1,-2.711090088E0,6.361957550E0,-1.280667114E1,1.455456420E1
2.245521817E1,-2.510620117E0,6.377410889E0,-1.283016968E1,1.454605916E1
2.246517717E1,-2.636474609E0,6.336911201E0,-1.267179871E1,1.441117360E1
2.247513517E1,-2.530166626E0,6.321302414E0,-1.255287170E1,1.428058806E1
2.248509312E1,-2.674057007E0,6.477477074E0,-1.237065125E1,1.421764053E1
2.249505212E1,-2.773147583E0,6.397811890E0,-1.244654846E1,1.426670646E1
2.250501012E1,-2.948471069E0,6.287722588E0,-1.238812256E1,1.420191950E1
2.251496812E1,-3.151458740E0,6.185065269E0,-1.237409973E1,1.418820174E1
2.252492712E1,-3.308578491E0,6.008820534E0,-1.238104248E1,1.415425126E1
2.253488513E1,-3.274398804E0,6.009243965E0,-1.211022949E1,1.391008120E1
2.254484312E1,-3.274398804E0,6.009243965E0,-1.211022949E1,1.391008120E1
2.255480212E1,-3.433227539E0,5.878787994E0,-1.202359009E1,1.381716028E1
2.256476013E1,-3.282440186E0,5.938811302E0,-1.197270203E1,1.376188530E1
2.257471912E1,-3.575942993E0,5.786249161E0,-1.211996460E1,1.389825851E1
2.258467712E1,-3.742996216E0,5.741682053E0,-1.191828918E1,1.374854722E1
2.259463513E1,-3.978012085E0,5.541745186E0,-1.207528687E1,1.386896077E1
2.260459412E1,-3.978393555E0,5.450237274E0,-1.189335632E1,1.367423220E1
2.261455212E1,-3.946487427E0,5.427194595E0,-1.184362793E1,1.361252095E1
2.262451013E1,-4.282806396E0,5.264920235E0,-1.173147583E1,1.355320408E1
2.263446912E1,-4.546356201E0,5.107807159E0,-1.186573792E1,1.369506426E1
2.264442712E1,-4.548187256E0,5.117899895E0,-1.190962219E1,1.373746729E1
2.265438513E1,-4.631027222E0,4.912626266E0,-1.196980286E1,1.374250670E1
2.266434412E1,-4.652023315E0,4.866844177E0,-1.213812256E1,1.388025621E1
2.267430212E1,-4.768386841E0,4.757852554E0,-1.211233521E1,1.385941334E1
2.268426013E1,-4.861907959E0,4.815481186E0,-1.223689270E1,1.402029069E1
2.269421912E1,-4.937835693E0,4.752032280E0,-1.192457581E1,1.375352828E1
2.270417712E1,-5.131347656E0,4.590516090E0,-1.166781616E1,1.354774892E1
2.271413512E1,-5.222229004E0,4.651272774E0,-1.123864746E1,1.323681272E1
