"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.043144062E1,5.781181335E0,-1.804523468E1,-2.010150146E1,2.762467943E1
2.044139863E1,5.621124268E0,-1.810126114E1,-2.030268860E1,2.777502218E1
2.045135662E1,5.517234802E0,-1.826606750E1,-2.031329346E1,2.786967874E1
2.046131462E1,5.421089172E0,-1.833618164E1,-2.034434509E1,2.791945813E1
2.047127263E1,5.570816040E0,-1.840765953E1,-2.001518250E1,2.775758367E1
2.048123062E1,5.360748291E0,-1.864466286E1,-1.965606689E1,2.761742278E1
2.049118862E1,5.454460144E0,-1.866163063E1,-1.976298523E1,2.772333274E1
2.050114663E1,5.177474976E0,-1.897912598E1,-1.957168579E1,2.775003342E1
2.051110462E1,5.117294312E0,-1.914315987E1,-1.974365234E1,2.797247001E1
2.052106262E1,4.630668640E0,-1.941128731E1,-1.926820374E1,2.773995029E1
2.053102063E1,4.391929626E0,-1.970572281E1,-1.909323120E1,2.778769575E1
2.054097862E1,4.096244812E0,-1.998169899E1,-1.864241028E1,2.763307759E1
2.055093662E1,3.902374268E0,-2.031997871E1,-1.845046997E1,2.772273259E1
2.056089463E1,3.409286499E0,-2.054540443E1,-1.824644470E1,2.768879958E1
2.057085262E1,3.368370056E0,-2.088286591E1,-1.795822144E1,2.774775166E1
2.058080962E1,3.027229309E0,-2.092851067E1,-1.798294067E1,2.775883339E1
2.059076763E1,2.939712524E0,-2.105241966E1,-1.803633118E1,2.787750932E1
2.060072562E1,2.701446533E0,-2.106547165E1,-1.802392578E1,2.785522949E1
2.061068362E1,2.560943604E0,-2.117031097E1,-1.783949280E1,2.780266178E1
2.062064163E1,2.279106140E0,-2.110744095E1,-1.823738098E1,2.798786261E1
2.063059962E1,2.440353394E0,-2.114698601E1,-1.812419128E1,2.795776550E1
2.064055762E1,2.441444397E0,-2.084562874E1,-1.822473145E1,2.779643367E1
2.065051563E1,2.536613464E0,-2.104578209E1,-1.833418274E1,2.802680161E1
2.066047362E1,2.357795715E0,-2.091169739E1,-1.847514343E1,2.800337860E1
2.067043162E1,2.617210388E0,-2.114239502E1,-1.821372986E1,2.802838941E1
2.068038963E1,2.308296204E0,-2.114773369E1,-1.833468628E1,2.808408077E1
2.069034762E1,2.347061157E0,-2.141693497E1,-1.802062988E1,2.808802059E1
2.070030562E1,2.097557068E0,-2.143070793E1,-1.799546814E1,2.806264174E1
2.071026363E1,2.323799133E0,-2.178390694E1,-1.772769165E1,2.818172626E1
2.072022162E1,1.987625122E0,-2.185118103E1,-1.746652222E1,2.804468157E1
2.073017962E1,2.017646790E0,-2.219109344E1,-1.743339539E1,2.829202717E1
2.074013763E1,1.672637939E0,-2.222821236E1,-1.714729309E1,2.812331422E1
2.075009562E1,1.598716736E0,-2.276937103E1,-1.691227722E1,2.840819025E1
2.076005362E1,1.201850891E0,-2.275116920E1,-1.662667847E1,2.820472625E1
2.077001163E1,1.199432373E0,-2.303339577E1,-1.628042603E1,2.823168840E1
2.077996962E1,8.829879761E-1,-2.312740898E1,-1.613389587E1,2.821275084E1
2.078992762E1,9.672317505E-1,-2.342992592E1,-1.561694336E1,2.817420603E1
2.079988563E1,7.604217529E-1,-2.348616982E1,-1.547454834E1,2.813609888E1
2.080984362E1,6.065597534E-1,-2.392566299E1,-1.513459778E1,2.831715583E1
2.081980062E1,6.065597534E-1,-2.392566299E1,-1.513459778E1,2.831715583E1
2.082975863E1,5.505447388E-1,-2.390162277E1,-1.501454163E1,2.823166894E1
2.083971662E1,6.101303101E-1,-2.415263939E1,-1.504313660E1,2.846081881E1
2.084967462E1,5.585021973E-1,-2.412320518E1,-1.499249268E1,2.840802333E1
2.085963263E1,3.479309082E-1,-2.427441978E1,-1.480384827E1,2.843452893E1
2.086959062E1,4.937667847E-1,-2.425795364E1,-1.498423767E1,2.851700369E1
2.087954862E1,5.257034302E-1,-2.435565948E1,-1.519627380E1,2.871238845E1
2.088950663E1,8.340072632E-1,-2.426149178E1,-1.535240173E1,2.872301847E1
2.089946462E1,8.693771362E-1,-2.415968704E1,-1.552674866E1,2.873197206E1
2.090942262E1,1.199645996E0,-2.398773575E1,-1.593516541E1,2.882325647E1
2.091938063E1,1.306877136E0,-2.382437515E1,-1.631298828E1,2.890367392E1
2.092933862E1,1.516128540E0,-2.355786896E1,-1.673840332E1,2.893865894E1
2.093929662E1,1.616378784E0,-2.352589035E1,-1.725213623E1,2.921842572E1
2.094925463E1,2.114837646E0,-2.340361214E1,-1.754049683E1,2.932355074E1
2.095921262E1,2.486701965E0,-2.316056633E1,-1.790820312E1,2.938195464E1
2.096917062E1,2.797477722E0,-2.306694031E1,-1.826286316E1,2.955404858E1
2.097912863E1,2.951515198E0,-2.291107178E1,-1.804771423E1,2.931464891E1
2.098908662E1,2.984375000E0,-2.290580940E1,-1.801286316E1,2.929241946E1
2.099904462E1,3.024871826E0,-2.283699417E1,-1.811433411E1,2.930541336E1
2.100900263E1,3.318389893E0,-2.288028336E1,-1.810285950E1,2.936379744E1
2.101896062E1,3.380111694E0,-2.281177139E1,-1.818090820E1,2.936575373E1
2.102891871E1,3.498123169E0,-2.280093002E1,-1.819209290E1,2.937807889E1
2.103887671E1,3.517082214E0,-2.272084236E1,-1.794604492E1,2.916619744E1
2.104883471E1,3.676757812E0,-2.262328529E1,-1.795906067E1,2.911802613E1
2.105879271E1,3.740943909E0,-2.267761803E1,-1.784205627E1,2.909652888E1
2.106875071E1,3.975982666E0,-2.253490829E1,-1.795037842E1,2.908344229E1
2.107870771E1,3.980773926E0,-2.276840401E1,-1.777661133E1,2.915912709E1
2.108866571E1,3.993232727E0,-2.283638763E1,-1.746391296E1,2.902472677E1
2.109862371E1,4.042961121E0,-2.296156693E1,-1.726510620E1,2.901142848E1
2.110858171E1,4.216003418E0,-2.315073776E1,-1.713708496E1,2.911032505E1
2.111853971E1,4.185188293E0,-2.331254768E1,-1.684979248E1,2.906727003E1
2.112849771E1,4.181480408E0,-2.352306175E1,-1.649288940E1,2.903161404E1
2.113845571E1,3.871360779E0,-2.367195129E1,-1.614639282E1,2.891461073E1
2.114841371E1,3.971969604E0,-2.395803833E1,-1.570556641E1,2.892108157E1
2.115837171E1,3.834091187E0,-2.398626709E1,-1.536335754E1,2.874150343E1
2.116832971E1,3.745697021E0,-2.413590431E1,-1.510057068E1,2.871583810E1
2.117828771E1,3.570465088E0,-2.424050522E1,-1.445909119E1,2.845023079E1
2.118824571E1,3.690505981E0,-2.431613350E1,-1.415097046E1,2.837506207E1
2.119820371E1,3.704826355E0,-2.447092056E1,-1.378041077E1,2.832757336E1
2.120816171E1,3.674354553E0,-2.479866028E1,-1.320008850E1,2.833225669E1
2.121811971E1,3.547409058E0,-2.495783615E1,-1.270436096E1,2.822903618E1
2.122807771E1,3.546752930E0,-2.522712708E1,-1.225544739E1,2.826983176E1
2.123803571E1,3.485229492E0,-2.540860558E1,-1.175198364E1,2.821086992E1
2.124799371E1,3.651359558E0,-2.576487732E1,-1.101445007E1,2.825737851E1
2.125795171E1,3.617088318E0,-2.580001450E1,-1.065133667E1,2.814560443E1
2.126790971E1,3.763290405E0,-2.604880524E1,-9.973968506E0,2.814573958E1
2.127786771E1,3.557723999E0,-2.616057968E1,-9.622695923E0,2.810034886E1
2.128782571E1,3.707283020E0,-2.653172684E1,-9.013885498E0,2.826528981E1
2.129778371E1,3.518463135E0,-2.645138168E1,-8.923187256E0,2.813678103E1
2.130774171E1,3.708488464E0,-2.677945328E1,-8.525939941E0,2.834755115E1
2.131769971E1,3.596427917E0,-2.661715126E1,-8.235488892E0,2.809324318E1
2.132765771E1,3.743392944E0,-2.681025887E1,-8.017486572E0,2.823265949E1
2.133761571E1,3.743392944E0,-2.681025887E1,-8.017486572E0,2.823265949E1
2.134757271E1,3.545845032E0,-2.671258163E1,-7.757995605E0,2.804142526E1
2.135753071E1,3.611137390E0,-2.695610809E1,-7.466156006E0,2.820311263E1
2.136748871E1,3.288238525E0,-2.681251526E1,-7.564971924E0,2.805266988E1
2.137744671E1,3.291870117E0,-2.710687637E1,-7.285232544E0,2.826117069E1
2.138740471E1,3.219482422E0,-2.682567787E1,-7.430343628E0,2.802127882E1
2.139736271E1,3.397056580E0,-2.701521683E1,-7.327819824E0,2.819678842E1
2.140732071E1,3.054023743E0,-2.689756012E1,-7.451187134E0,2.807714357E1
2.141727871E1,3.357681274E0,-2.714349365E1,-7.538238525E0,2.837020111E1
2.142723671E1,3.310211182E0,-2.684282303E1,-7.737625122E0,2.813121911E1
2.143719471E1,3.499298096E0,-2.696681595E1,-7.896194458E0,2.831614622E1
2.144715271E1,3.605911255E0,-2.660103989E1,-8.104278564E0,2.804099232E1
2.145711071E1,3.697257996E0,-2.684562683E1,-8.111068726E0,2.828686678E1
2.146706871E1,3.433586121E0,-2.673891068E1,-8.045837402E0,2.813350951E1
2.147702671E1,3.522445679E0,-2.688888168E1,-8.086822510E0,2.829869750E1
2.148698471E1,3.355171204E0,-2.692807388E1,-8.229583740E0,2.835673439E1
2.149694271E1,3.329566956E0,-2.682812500E1,-8.239883423E0,2.826181144E1
2.150690071E1,3.119087219E0,-2.699890518E1,-8.055267334E0,2.834707953E1
2.151685871E1,3.147903442E0,-2.705944252E1,-7.903976440E0,2.836539387E1
2.152681671E1,3.137695312E0,-2.697856903E1,-7.734329224E0,2.824018710E1
2.153677471E1,2.961227417E0,-2.696425247E1,-7.629531860E0,2.817888457E1
2.154673271E1,2.879554749E0,-2.709075546E1,-7.623138428E0,2.828980570E1
2.155669071E1,2.862182617E0,-2.705268288E1,-7.390853882E0,2.818979357E1
2.156664871E1,2.697708130E0,-2.728645325E1,-7.600311279E0,2.845334588E1
2.157660671E1,2.456192017E0,-2.713419724E1,-7.326705933E0,2.821308488E1
2.158656471E1,2.433006287E0,-2.722188950E1,-7.294281006E0,2.828705221E1
2.159652271E1,2.226882935E0,-2.703083992E1,-7.279113770E0,2.808221522E1
2.160648071E1,2.119674683E0,-2.707547379E1,-7.336120605E0,2.813170750E1
2.161643871E1,2.036720276E0,-2.685502243E1,-7.288360596E0,2.790090786E1
2.162639671E1,1.994468689E0,-2.685400963E1,-7.458358765E0,2.794177614E1
2.163635471E1,1.749855042E0,-2.690873718E1,-7.336639404E0,2.794581198E1
2.164631271E1,1.638237000E0,-2.698021507E1,-7.170440674E0,2.796481799E1
2.165627071E1,1.428543091E0,-2.692515182E1,-7.075149536E0,2.787583680E1
2.166622871E1,1.474136353E0,-2.680230713E1,-6.570632935E0,2.763530283E1
2.167618671E1,1.151512146E0,-2.691704559E1,-6.293823242E0,2.766704781E1
2.168614471E1,9.964218140E-1,-2.710162926E1,-5.938476562E0,2.776250473E1
2.169610271E1,6.770172119E-1,-2.713598824E1,-5.399459839E0,2.767624209E1
2.170605971E1,5.734481812E-1,-2.709314156E1,-5.113723755E0,2.757747872E1
2.171601771E1,5.340805054E-1,-2.714578819E1,-4.764785767E0,2.756596166E1
2.172597571E1,2.237014771E-1,-2.714018440E1,-4.619750977E0,2.753146837E1
2.173593371E1,-5.870056152E-2,-2.721098328E1,-4.347457886E0,2.755615080E1
2.174589171E1,3.662109375E-3,-2.722379875E1,-4.320587158E0,2.756451896E1
2.175584971E1,-1.581268311E-1,-2.708789635E1,-4.286804199E0,2.742545939E1
2.176580771E1,-1.529617310E-1,-2.714756966E1,-4.197525024E0,2.747058703E1
2.177576571E1,-1.674652100E-1,-2.706851578E1,-4.239624023E0,2.739903288E1
2.178572371E1,-1.707077026E-1,-2.724064636E1,-4.211212158E0,2.756476489E1
2.179568171E1,-1.797714233E-1,-2.719713593E1,-4.203979492E0,2.752071881E1
2.180563971E1,-2.348785400E-1,-2.725738716E1,-4.190521240E0,2.757862925E1
2.181559771E1,-1.879043579E-1,-2.710368729E1,-4.247772217E0,2.743517343E1
2.182555571E1,-4.443359375E-2,-2.730887222E1,-3.985351562E0,2.759817935E1
2.183551371E1,3.743743896E-2,-2.715501976E1,-3.858337402E0,2.742778276E1
2.184547171E1,1.632080078E-1,-2.731358147E1,-4.070770264E0,2.761574804E1
2.185542971E1,1.077423096E-1,-2.722179031E1,-4.176788330E0,2.754057075E1
2.186538771E1,1.077423096E-1,-2.722179031E1,-4.176788330E0,2.754057075E1
2.187534571E1,3.128128052E-1,-2.742359161E1,-4.077743530E0,2.772686822E1
2.188530371E1,2.198104858E-1,-2.720468903E1,-4.281036377E0,2.754034666E1
2.189526171E1,5.226440430E-1,-2.738718796E1,-4.221084595E0,2.771549704E1
2.190521971E1,3.734893799E-1,-2.719378090E1,-4.073318481E0,2.749969340E1
2.191517771E1,4.467697144E-1,-2.736832047E1,-3.929656982E0,2.765260878E1
2.192513571E1,2.895660400E-1,-2.722761154E1,-4.081787109E0,2.753339181E1
2.193509371E1,4.552612305E-1,-2.744733047E1,-3.620971680E0,2.768889035E1
2.194505171E1,2.607192993E-1,-2.732723999E1,-3.597274780E0,2.756422330E1
2.195500971E1,3.885192871E-1,-2.754962158E1,-3.154678345E0,2.773237444E1
2.196496771E1,1.677093506E-1,-2.750093460E1,-3.277236938E0,2.769602521E1
2.197492571E1,4.917907715E-1,-2.777946472E1,-2.875000000E0,2.793217040E1
2.198488371E1,3.050918579E-1,-2.749897766E1,-2.693984985E0,2.763230733E1
2.199484171E1,5.313568115E-1,-2.785963058E1,-2.393569946E0,2.796731187E1
2.200479971E1,3.503036499E-1,-2.767125702E1,-2.603118896E0,2.779563645E1
2.201475771E1,5.123443604E-1,-2.789489746E1,-2.508972168E0,2.801218918E1
2.202471500E1,4.048843384E-1,-2.765780258E1,-2.647445679E0,2.778717229E1
2.203467300E1,6.145401001E-1,-2.786340714E1,-2.402633667E0,2.797355475E1
2.204463100E1,4.812164307E-1,-2.757270050E1,-2.504180908E0,2.769036483E1
2.205458900E1,6.436996460E-1,-2.781378555E1,-3.015106201E0,2.798413625E1
2.206454700E1,5.566406250E-1,-2.746967697E1,-3.099975586E0,2.764964467E1
2.207450500E1,9.175872803E-1,-2.747011566E1,-3.196884155E0,2.767072983E1
2.208446300E1,8.080368042E-1,-2.733464432E1,-3.460693359E0,2.756468940E1
2.209442100E1,1.085517883E0,-2.734869003E1,-3.661071777E0,2.761399359E1
2.210437800E1,1.055953979E0,-2.727213860E1,-4.104125977E0,2.759942812E1
2.211433600E1,1.440010071E0,-2.709693909E1,-4.410888672E0,2.749133820E1
2.212429400E1,1.504798889E0,-2.707375336E1,-4.731323242E0,2.752522407E1
2.213425200E1,1.635940552E0,-2.710602570E1,-4.690567017E0,2.755747357E1
2.214421000E1,1.696151733E0,-2.716632080E1,-5.087783813E0,2.769063850E1
2.215416800E1,1.845001221E0,-2.705960464E1,-5.153045654E0,2.760760969E1
2.216412600E1,2.027496338E0,-2.692206192E1,-5.206344604E0,2.749571209E1
2.217408400E1,2.331558228E0,-2.681129456E1,-5.248992920E0,2.741958435E1
2.218404200E1,2.613189697E0,-2.690423203E1,-5.588867188E0,2.760257049E1
2.219400000E1,2.949981689E0,-2.673052979E1,-5.790023804E0,2.750905288E1
2.220395800E1,3.058494568E0,-2.670705986E1,-6.129562378E0,2.757159717E1
2.221391600E1,3.278259277E0,-2.661048698E1,-6.163391113E0,2.751095039E1
2.222387400E1,3.263839722E0,-2.677864838E1,-6.188049316E0,2.767743870E1
2.223383200E1,3.371276855E0,-2.657940483E1,-6.027770996E0,2.746205185E1
2.224379000E1,3.616722107E0,-2.664600372E1,-5.971176147E0,2.754532878E1
2.225374800E1,3.709350586E0,-2.660932159E1,-5.843811035E0,2.749482506E1
2.226370600E1,3.740188599E0,-2.664067841E1,-5.837860107E0,2.752808325E1
2.227366400E1,3.750282288E0,-2.648050308E1,-5.770706177E0,2.736023959E1
2.228362200E1,3.867256165E0,-2.652691460E1,-5.742721558E0,2.741553791E1
2.229358000E1,3.831634521E0,-2.650741959E1,-5.802749634E0,2.740431753E1
2.230353800E1,3.774597168E0,-2.647997284E1,-5.714889526E0,2.735135294E1
2.231349600E1,3.718688965E0,-2.650880814E1,-5.354797363E0,2.729870713E1
2.232345400E1,3.675941467E0,-2.652185059E1,-5.477233887E0,2.732985904E1
2.233341200E1,3.544342041E0,-2.659918976E1,-5.399810791E0,2.737219781E1
2.234337000E1,3.632682800E0,-2.653694153E1,-5.326812744E0,2.730898358E1
2.235332800E1,3.533309937E0,-2.655275917E1,-5.105453491E0,2.726901087E1
2.236328600E1,3.666831970E0,-2.660071754E1,-4.946426392E0,2.730404667E1
2.237324400E1,3.578720093E0,-2.660882187E1,-5.005401611E0,2.731099932E1
2.238320200E1,3.550437927E0,-2.673816681E1,-4.912414551E0,2.741654593E1
2.239316000E1,3.550437927E0,-2.673816681E1,-4.912414551E0,2.741654593E1
2.240311800E1,3.611679077E0,-2.670232391E1,-5.236480713E0,2.744957301E1
2.241307600E1,3.668762207E0,-2.663332939E1,-5.268737793E0,2.739623420E1
2.242303400E1,3.573280334E0,-2.655286789E1,-4.963882446E0,2.724817892E1
2.243299200E1,3.642395020E0,-2.657457161E1,-5.160751343E0,2.731498219E1
2.244295000E1,3.526542664E0,-2.656858826E1,-5.126144409E0,2.728742827E1
2.245290800E1,3.571502686E0,-2.655131912E1,-5.274322510E0,2.730470026E1
2.246286600E1,3.587028503E0,-2.637521935E1,-5.139251709E0,2.710960858E1
2.247282400E1,3.708595276E0,-2.637161255E1,-5.160781860E0,2.712654229E1
2.248278100E1,3.595466614E0,-2.642923737E1,-5.249130249E0,2.718428473E1
2.249273900E1,3.674034119E0,-2.624622536E1,-5.341964722E0,2.703515229E1
2.250269700E1,3.604888916E0,-2.615184021E1,-5.352340698E0,2.693624921E1
2.251265500E1,3.627777100E0,-2.614424133E1,-5.379821777E0,2.693742014E1
2.252261300E1,3.619689941E0,-2.603816986E1,-5.401626587E0,2.683777216E1
2.253257100E1,3.750694275E0,-2.610829926E1,-5.317245483E0,2.690695258E1
2.254252900E1,3.712677002E0,-2.580199051E1,-5.414260864E0,2.662406628E1
2.255248700E1,3.988861084E0,-2.603542709E1,-5.454437256E0,2.689805499E1
2.256244500E1,3.810043335E0,-2.568349838E1,-5.443450928E0,2.652903461E1
2.257240300E1,3.966567993E0,-2.585411835E1,-5.262252808E0,2.668071217E1
2.258236100E1,3.696487427E0,-2.552012634E1,-5.192001343E0,2.630394924E1
2.259231900E1,3.934860229E0,-2.575007248E1,-5.171752930E0,2.655741678E1
2.260227700E1,3.965339661E0,-2.542947197E1,-5.389541626E0,2.629503988E1
2.261223500E1,4.122482300E0,-2.558079147E1,-5.372375488E0,2.646193816E1
2.262219300E1,4.043075562E0,-2.529463196E1,-5.104446411E0,2.611934607E1
2.263215100E1,4.327316284E0,-2.544174576E1,-5.191696167E0,2.632416765E1
2.264210900E1,4.162986755E0,-2.519619942E1,-5.471588135E0,2.611737354E1
2.265206700E1,4.540916443E0,-2.537412834E1,-5.472732544E0,2.635179525E1
2.266202500E1,4.475204468E0,-2.496158218E1,-5.346954346E0,2.591713643E1
2.267198300E1,4.773429871E0,-2.511970901E1,-5.465713501E0,2.614688199E1
2.268194100E1,4.580482483E0,-2.475286293E1,-5.848922729E0,2.584366344E1
2.269189900E1,4.892257690E0,-2.490441513E1,-5.685043335E0,2.600930211E1
2.270185700E1,4.869071960E0,-2.452641869E1,-6.217132568E0,2.576636980E1
2.271181500E1,4.990356445E0,-2.472075272E1,-6.365585327E0,2.601038156E1
2.272177300E1,4.626396179E0,-2.452727509E1,-6.509613037E0,2.579468602E1
2.273173100E1,4.799591064E0,-2.457796478E1,-6.805023193E0,2.595035198E1
2.274168900E1,4.692550659E0,-2.431744766E1,-6.915847778E0,2.571356146E1
2.275164700E1,4.699058533E0,-2.447743988E1,-6.951583862E0,2.587567839E1
2.276160500E1,4.675613403E0,-2.421396637E1,-7.086074829E0,2.565911114E1
2.277156300E1,4.560493469E0,-2.423012733E1,-7.284561157E0,2.570918129E1
2.278152100E1,4.450386047E0,-2.414112282E1,-7.556396484E0,2.568460385E1
2.279147900E1,4.378997803E0,-2.408353424E1,-7.840408325E0,2.570338978E1
2.280143700E1,4.331581116E0,-2.405676270E1,-7.928665161E0,2.569735702E1
2.281139500E1,4.206077576E0,-2.408943367E1,-7.741424561E0,2.564998162E1
2.282135300E1,4.183212280E0,-2.409985733E1,-7.687408447E0,2.563978621E1
2.283131000E1,4.044609070E0,-2.416173744E1,-7.710418701E0,2.568265904E1
2.284126800E1,3.887748718E0,-2.410445404E1,-7.698074341E0,2.560077427E1
2.285122600E1,3.528190613E0,-2.413912964E1,-7.419021606E0,2.549877625E1
2.286118400E1,3.406997681E0,-2.407902527E1,-7.282455444E0,2.538584740E1
2.287114200E1,3.058959961E0,-2.431223488E1,-7.306121826E0,2.556993189E1
2.288110000E1,2.956489563E0,-2.432266235E1,-7.212753296E0,2.554127140E1
2.289105800E1,2.691085815E0,-2.405022049E1,-7.239440918E0,2.525993969E1
2.290101600E1,2.671829224E0,-2.398637009E1,-7.356811523E0,2.523107800E1
2.291097400E1,2.336685181E0,-2.385506439E1,-7.550292969E0,2.513028290E1
2.292093200E1,2.336685181E0,-2.385506439E1,-7.550292969E0,2.513028290E1
2.293089000E1,2.394683838E0,-2.386665154E1,-7.496505737E0,2.513064194E1
2.294084800E1,2.242721558E0,-2.386112976E1,-7.633636475E0,2.515264836E1
2.295080600E1,2.261528015E0,-2.378875732E1,-8.098693848E0,2.523109839E1
2.296076400E1,2.123031616E0,-2.381919098E1,-8.097213745E0,2.524729674E1
2.297072200E1,2.091735840E0,-2.373587418E1,-8.212173462E0,2.520331079E1
2.298068000E1,2.008956909E0,-2.367478561E1,-8.325286865E0,2.517621463E1
2.299063800E1,2.126411438E0,-2.352251053E1,-8.505035400E0,2.510310248E1
2.300059600E1,2.050605774E0,-2.352405739E1,-8.595535278E0,2.512905662E1
2.301055400E1,1.990013123E0,-2.354756355E1,-8.815292358E0,2.522215853E1
2.302051200E1,1.939674377E0,-2.358053970E1,-8.836669922E0,2.525650262E1
2.303047046E1,1.794204712E0,-2.348819923E1,-8.693634033E0,2.510963852E1
2.304042846E1,1.703460693E0,-2.358172035E1,-8.730484009E0,2.520358435E1
2.305038646E1,1.609878540E0,-2.349850082E1,-8.581771851E0,2.506826795E1
2.306034446E1,1.531860352E0,-2.367903137E1,-8.765090942E0,2.529565066E1
2.307030246E1,1.424697876E0,-2.362242126E1,-8.733718872E0,2.522551081E1
2.308026046E1,1.224845886E0,-2.371561050E1,-8.769271851E0,2.531463130E1
2.309021846E1,1.183128357E0,-2.380805588E1,-8.756973267E0,2.539503688E1
2.310017646E1,1.058776855E0,-2.375038910E1,-8.688415527E0,2.531186590E1
2.311013446E1,1.115783691E0,-2.376733589E1,-8.680557251E0,2.532752066E1
2.312009246E1,9.101943970E-1,-2.363935471E1,-8.780059814E0,2.523364807E1
2.313005046E1,9.852828979E-1,-2.363129044E1,-8.888656616E0,2.526691288E1
2.314000846E1,6.550979614E-1,-2.357340050E1,-8.868942261E0,2.519508883E1
2.314996646E1,7.258300781E-1,-2.372773743E1,-8.892990112E0,2.534990386E1
2.315992446E1,5.719146729E-1,-2.357975960E1,-9.178253174E0,2.530953339E1
2.316988246E1,7.041320801E-1,-2.374179459E1,-9.029846191E0,2.541076021E1
2.317983946E1,4.453125000E-1,-2.350305939E1,-9.223739624E0,2.525211826E1
2.318979746E1,7.080459595E-1,-2.348281479E1,-9.373153687E0,2.529426673E1
2.319975546E1,6.242675781E-1,-2.316263962E1,-9.668838501E0,2.510744953E1
2.320971346E1,7.148132324E-1,-2.333733177E1,-1.000050354E1,2.539984416E1
2.321967146E1,6.541519165E-1,-2.294697189E1,-1.031506348E1,2.516727972E1
2.322962946E1,8.622894287E-1,-2.304708481E1,-1.041490173E1,2.530576692E1
2.323958746E1,7.432479858E-1,-2.278122902E1,-1.066447449E1,2.516481332E1
2.324954546E1,9.287261963E-1,-2.309825516E1,-1.084388733E1,2.553393460E1
2.325950346E1,8.478927612E-1,-2.287451744E1,-1.093026733E1,2.536598538E1
2.326946146E1,1.064865112E0,-2.307480049E1,-1.098068237E1,2.557646850E1
2.327941946E1,1.101753235E0,-2.260262871E1,-1.101622009E1,2.516842843E1
2.328937746E1,1.209098816E0,-2.291447830E1,-1.098558044E1,2.544048375E1
2.329933546E1,1.282135010E0,-2.257911491E1,-1.087391663E1,2.509387103E1
2.330929346E1,1.607376099E0,-2.279084206E1,-1.111293030E1,2.540675814E1
2.331925146E1,1.556365967E0,-2.255484200E1,-1.159767151E1,2.540962725E1
2.332920946E1,1.742057800E0,-2.276107597E1,-1.170535278E1,2.565378390E1
2.333916746E1,1.663414001E0,-2.238733482E1,-1.193894958E1,2.542632934E1
2.334912546E1,2.058479309E0,-2.264610481E1,-1.202357483E1,2.572255337E1
2.335908346E1,2.082328796E0,-2.236385918E1,-1.222909546E1,2.557399199E1
2.336904146E1,2.514305115E0,-2.229216385E1,-1.267724609E1,2.576770979E1
2.337899946E1,2.474388123E0,-2.205779457E1,-1.294461060E1,2.569497697E1
2.338895746E1,2.724334717E0,-2.220372391E1,-1.309675598E1,2.592204414E1
2.339891546E1,3.002388000E0,-2.189935112E1,-1.343099976E1,2.586479591E1
2.340887346E1,3.209030151E0,-2.187963867E1,-1.344633484E1,2.588088838E1
2.341883146E1,3.250251770E0,-2.198208618E1,-1.358822632E1,2.604642286E1
2.342878946E1,3.320556641E0,-2.195410919E1,-1.348860168E1,2.597982645E1
2.343874746E1,3.250312805E0,-2.210929680E1,-1.344281006E1,2.607862497E1
2.344870546E1,3.250312805E0,-2.210929680E1,-1.344281006E1,2.607862497E1
2.345866346E1,3.088142395E0,-2.232439804E1,-1.316233826E1,2.609909040E1
2.346862146E1,3.014457703E0,-2.244473839E1,-1.310302734E1,2.616376430E1
2.347857946E1,2.843276978E0,-2.239992332E1,-1.290901184E1,2.600929402E1
2.348853746E1,2.675476074E0,-2.256698799E1,-1.278038025E1,2.607230789E1
2.349849546E1,2.591400146E0,-2.255679131E1,-1.263688660E1,2.598490122E1
2.350845246E1,2.333534241E0,-2.275376129E1,-1.257281494E1,2.610085651E1
2.351841046E1,2.301261902E0,-2.284696770E1,-1.237854004E1,2.608654812E1
2.352836846E1,2.221191406E0,-2.303290176E1,-1.220941162E1,2.616329465E1
2.353832646E1,2.144744873E0,-2.301083755E1,-1.204522705E1,2.606119856E1
2.354828446E1,2.107841492E0,-2.326988220E1,-1.189041138E1,2.621664159E1
2.355824246E1,2.074531555E0,-2.324964333E1,-1.178724670E1,2.614935527E1
2.356820046E1,2.177375793E0,-2.323727989E1,-1.196543884E1,2.622754027E1
2.357815846E1,2.063476562E0,-2.320638275E1,-1.180976868E1,2.612019855E1
2.358811646E1,2.205856323E0,-2.343997955E1,-1.191392517E1,2.638636118E1
2.359807446E1,2.140586853E0,-2.336624718E1,-1.192749023E1,2.632163829E1
2.360803246E1,2.311447144E0,-2.334666061E1,-1.196302795E1,2.633483221E1
2.361799046E1,2.242843628E0,-2.340373230E1,-1.204203796E1,2.641544456E1
2.362794846E1,2.169944763E0,-2.353922081E1,-1.222703552E1,2.661398080E1
2.363790646E1,2.170280457E0,-2.343731499E1,-1.213493347E1,2.648158722E1
2.364786446E1,2.216049194E0,-2.348135185E1,-1.208100891E1,2.649972708E1
2.365782246E1,2.140663147E0,-2.357304764E1,-1.205976868E1,2.656518463E1
2.366778046E1,2.163124084E0,-2.359949493E1,-1.212278748E1,2.661911424E1
2.367773846E1,2.236869812E0,-2.359856224E1,-1.208761597E1,2.660838564E1
2.368769646E1,2.398452759E0,-2.370168114E1,-1.194619751E1,2.665021387E1
2.369765446E1,2.293518066E0,-2.370549774E1,-1.211708069E1,2.672142385E1
2.370761246E1,2.528602600E0,-2.367702293E1,-1.202822876E1,2.667721000E1
