"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
7.286974458E1,4.119682312E0,-5.276470184E-1,5.052749634E0,6.540678297E0
7.287970158E1,4.056602478E0,-6.853103638E-1,4.900238037E0,6.398281549E0
7.288965858E1,4.142524719E0,-8.636741638E-1,4.818984985E0,6.413194243E0
7.289961558E1,4.274475098E0,-8.854007721E-1,4.731979370E0,6.437911202E0
7.290957258E1,4.179962158E0,-1.084131241E0,4.726058960E0,6.401801113E0
7.291952958E1,4.112655640E0,-1.345378876E0,4.567672729E0,6.291868951E0
7.292948658E1,4.160446167E0,-1.681617737E0,4.548202515E0,6.389311124E0
7.293944358E1,4.256401062E0,-1.766288757E0,4.366714478E0,6.348615700E0
7.294940058E1,4.298233032E0,-1.863830566E0,4.083984375E0,6.215110615E0
7.295935758E1,4.225303650E0,-1.997018814E0,3.594497681E0,5.895904397E0
7.296931458E1,4.143135071E0,-2.281810760E0,3.836975098E0,6.090534169E0
7.297927158E1,4.010749817E0,-2.587179184E0,3.896682739E0,6.161472762E0
7.298922858E1,4.142051697E0,-2.625873566E0,3.936218262E0,6.288530706E0
7.299918558E1,4.225280762E0,-2.754823685E0,4.009353638E0,6.443366173E0
7.300914258E1,4.206916809E0,-2.875892639E0,4.106414795E0,6.544581727E0
7.301909958E1,4.400482178E0,-2.957584381E0,3.967514038E0,6.622138356E0
7.302905658E1,4.344024658E0,-3.046188354E0,4.274108887E0,6.813062490E0
7.303901358E1,4.304435730E0,-3.266746521E0,4.201675415E0,6.844989122E0
7.304897058E1,4.422576904E0,-3.189861298E0,4.379913330E0,6.994143432E0
7.305892758E1,4.455207825E0,-3.327405930E0,4.597518921E0,7.215101331E0
7.306888458E1,4.585136414E0,-3.446939468E0,4.495285034E0,7.287829249E0
7.307884158E1,4.705085754E0,-3.376798630E0,4.594863892E0,7.392792106E0
7.308879858E1,4.700912476E0,-3.408021927E0,4.339324951E0,7.248650398E0
7.309875558E1,4.659439087E0,-3.188970566E0,4.450607300E0,7.189423566E0
7.310871258E1,4.530708313E0,-3.264986038E0,4.448684692E0,7.139905261E0
7.311866958E1,4.572532654E0,-3.323736191E0,4.273544312E0,7.086498297E0
7.312862658E1,4.394126892E0,-3.217170715E0,4.418197632E0,7.012774691E0
7.313858358E1,4.422210693E0,-3.090148926E0,4.063827515E0,6.754232885E0
7.314854058E1,4.351005554E0,-3.064977646E0,4.249908447E0,6.810804586E0
7.315849758E1,4.269279480E0,-2.963302612E0,4.362899780E0,6.785484813E0
7.316845458E1,4.332168579E0,-2.715511322E0,4.499053955E0,6.810519277E0
7.317841158E1,4.376899719E0,-2.538545609E0,4.736404419E0,6.930728084E0
7.318836858E1,4.249931335E0,-2.316732407E0,4.832092285E0,6.839464983E0
7.319832558E1,4.264480591E0,-2.155916214E0,4.977996826E0,6.900305923E0
7.320828258E1,4.291267395E0,-1.851730347E0,4.976135254E0,6.826844307E0
7.321823958E1,4.353355408E0,-1.536806107E0,4.860321045E0,6.703446649E0
7.322819658E1,4.242050171E0,-1.280509949E0,4.927307129E0,6.626692306E0
7.323815358E1,4.198188782E0,-9.624462128E-1,5.034408569E0,6.625432922E0
7.324811058E1,4.193771362E0,-5.481548309E-1,5.429458618E0,6.882384241E0
7.325806758E1,4.147171021E0,-3.196754456E-1,5.638732910E0,7.006891514E0
7.326802458E1,4.284835815E0,-3.226547241E-1,5.957183838E0,7.345200019E0
7.327798158E1,4.469619751E0,5.840492249E-2,6.213256836E0,7.654114734E0
7.328793858E1,4.294082642E0,2.180976868E-1,6.632568359E0,7.904282091E0
7.329789558E1,4.332038879E0,4.799785614E-1,6.608245850E0,7.916176696E0
7.330785258E1,4.289802551E0,7.291145325E-1,6.668762207E0,7.962813781E0
7.331780958E1,4.192466736E0,9.509010315E-1,6.739929199E0,7.994225148E0
7.332776658E1,4.027618408E0,1.123664856E0,6.873046875E0,8.045067190E0
7.333772358E1,4.092674255E0,1.164428711E0,6.872909546E0,8.083487020E0
7.334768058E1,4.049476624E0,1.354146957E0,7.059432983E0,8.250307204E0
7.335763758E1,4.049476624E0,1.354146957E0,7.059432983E0,8.250307204E0
7.336759458E1,3.968574524E0,1.368627548E0,6.999832153E0,8.162130561E0
7.337755158E1,3.962707520E0,1.421924591E0,6.823287964E0,8.017616795E0
7.338750858E1,4.043136597E0,1.372022629E0,6.844573975E0,8.067068397E0
7.339746558E1,4.072029114E0,1.414344788E0,6.842468262E0,8.087098626E0
7.340742258E1,4.043716431E0,1.383882523E0,6.860717773E0,8.083082443E0
7.341737958E1,3.960441589E0,1.387601852E0,6.835113525E0,8.020555678E0
7.342733658E1,3.891563416E0,1.273027420E0,6.847396851E0,7.978202069E0
7.343729358E1,3.948715210E0,1.199516296E0,6.558914185E0,7.749228764E0
7.344725058E1,3.820465088E0,1.194892883E0,6.529418945E0,7.658788041E0
7.345720758E1,3.937477112E0,9.499206543E-1,6.238250732E0,7.437865786E0
7.346716458E1,3.926292419E0,9.343757629E-1,6.198638916E0,7.396752980E0
7.347712158E1,3.935165405E0,1.045125961E0,6.507492065E0,7.676279569E0
7.348707858E1,3.851791382E0,8.881587982E-1,6.407867432E0,7.529003116E0
7.349703558E1,4.003341675E0,7.994060516E-1,6.104766846E0,7.343975275E0
7.350699271E1,4.098693848E0,9.253540039E-1,6.109085083E0,7.414613398E0
7.351694971E1,3.950767517E0,8.883800507E-1,6.126129150E0,7.343516968E0
7.352690671E1,4.013008118E0,7.738170624E-1,6.086685181E0,7.331491219E0
7.353686371E1,3.971260071E0,8.217048645E-1,6.110092163E0,7.333439280E0
7.354682071E1,4.078407288E0,8.220500946E-1,6.307418823E0,7.555971451E0
7.355677771E1,4.165100098E0,8.186779022E-1,6.282196045E0,7.581838793E0
7.356673471E1,4.166694641E0,7.887134552E-1,6.135726929E0,7.458589551E0
7.357669171E1,4.101631165E0,7.296218872E-1,6.308456421E0,7.559917243E0
7.358664871E1,4.126243591E0,8.825149536E-1,6.355285645E0,7.628523739E0
7.359660571E1,4.142066956E0,9.995269775E-1,6.257400513E0,7.570391933E0
7.360656271E1,4.091735840E0,9.007472992E-1,6.289657593E0,7.557343483E0
7.361651971E1,3.984527588E0,1.031253815E0,6.328475952E0,7.549142495E0
7.362647671E1,4.138969421E0,1.171455383E0,6.535263062E0,7.823876205E0
7.363643371E1,4.108932495E0,1.309808731E0,6.508117676E0,7.807337628E0
7.364639071E1,4.010368347E0,1.318086624E0,6.776901245E0,7.984159136E0
7.365634771E1,4.168052673E0,1.392301559E0,6.897872925E0,8.178741811E0
7.366630471E1,4.268692017E0,1.318040848E0,7.090164185E0,8.380297809E0
7.367626171E1,4.353858948E0,1.483644485E0,7.299133301E0,8.627550964E0
7.368621871E1,4.477836609E0,1.603269577E0,7.346527100E0,8.751740082E0
7.369617571E1,4.503288269E0,1.666538239E0,7.726837158E0,9.097305502E0
7.370613271E1,4.505805969E0,1.600120544E0,7.842590332E0,9.185254286E0
7.371608971E1,4.526931763E0,1.602788925E0,7.930953979E0,9.271573467E0
7.372604671E1,4.620910645E0,1.635454178E0,8.177658081E0,9.534233962E0
7.373600371E1,4.737136841E0,1.469877243E0,8.358749390E0,9.719552249E0
7.374596071E1,4.847106934E0,1.463644028E0,8.393783569E0,9.802668110E0
7.375591771E1,4.773269653E0,1.409505844E0,8.470672607E0,9.824617261E0
7.376587471E1,4.748329163E0,1.280450821E0,8.521133423E0,9.838490685E0
7.377583171E1,4.838531494E0,1.281282425E0,8.402633667E0,9.780456238E0
7.378578871E1,4.789115906E0,1.081363678E0,8.246383667E0,9.597282019E0
7.379574571E1,4.819511414E0,1.021604538E0,7.998779297E0,9.394244852E0
7.380570271E1,4.680809021E0,8.856124878E-1,7.890106201E0,9.216727100E0
7.381565971E1,4.518119812E0,6.909294128E-1,7.630325317E0,8.894529473E0
7.382561671E1,4.617675781E0,6.042804718E-1,7.433181763E0,8.771560615E0
7.383557371E1,4.588279724E0,6.286430359E-1,7.128036499E0,8.500376887E0
7.384553071E1,4.678886414E0,7.278823853E-1,6.890762329E0,8.360884900E0
7.385548771E1,4.481872559E0,6.898002625E-1,6.825622559E0,8.194640282E0
7.386544471E1,4.316276550E0,7.294044495E-1,6.752380371E0,8.047168122E0
7.387540171E1,4.419692993E0,7.309398651E-1,6.651107788E0,8.019051942E0
7.388535871E1,4.419692993E0,7.309398651E-1,6.651107788E0,8.019051942E0
7.389531571E1,4.484565735E0,7.407760620E-1,6.632308960E0,8.040373197E0
7.390527271E1,4.414810181E0,5.351123810E-1,6.682281494E0,8.026816315E0
7.391522971E1,4.270149231E0,4.608364105E-1,6.506607056E0,7.796311950E0
7.392518671E1,4.471336365E0,3.992214203E-1,6.493041992E0,7.893783690E0
7.393514371E1,4.424896240E0,1.902618408E-1,6.438781738E0,7.814973869E0
7.394510071E1,4.521217346E0,-1.777839661E-1,6.332260132E0,7.782707229E0
7.395505771E1,4.426429749E0,-4.032630920E-1,6.334915161E0,7.738672466E0
7.396501471E1,4.616615295E0,-5.230102539E-1,5.987792969E0,7.578940635E0
7.397497171E1,4.619163513E0,-8.451213837E-1,5.830566406E0,7.486414785E0
7.398492871E1,4.694190979E0,-9.042224884E-1,5.762847900E0,7.487553885E0
7.399488571E1,4.570846558E0,-1.242237091E0,5.755722046E0,7.454134927E0
7.400484271E1,4.527091980E0,-1.745374680E0,5.561645508E0,7.380568767E0
7.401479971E1,4.542732239E0,-1.855617523E0,5.362228394E0,7.268646774E0
7.402475671E1,4.577606201E0,-2.242265701E0,5.314559937E0,7.363883576E0
7.403471371E1,4.650337219E0,-2.564832687E0,5.025878906E0,7.311871289E0
7.404467071E1,4.617385864E0,-2.619087219E0,4.975570679E0,7.275724958E0
7.405462771E1,4.634010315E0,-2.769319534E0,4.709136963E0,7.163738774E0
7.406458471E1,4.458854675E0,-3.050559998E0,4.574325562E0,7.078965719E0
7.407454171E1,4.430717468E0,-3.219207764E0,4.587173462E0,7.143998620E0
7.408449871E1,4.444992065E0,-3.362142563E0,4.397766113E0,7.099457998E0
7.409445571E1,4.545616150E0,-3.364454269E0,4.249328613E0,7.073823038E0
7.410441271E1,4.326385498E0,-3.609018326E0,3.910430908E0,6.858140757E0
7.411436971E1,4.263923645E0,-3.629741669E0,3.965087891E0,6.861340351E0
7.412432671E1,4.392837524E0,-3.718164444E0,3.703964233E0,6.844057232E0
7.413428371E1,4.236053467E0,-3.459253311E0,3.678512573E0,6.591057366E0
7.414424071E1,4.321441650E0,-3.082111359E0,3.712127686E0,6.477203125E0
7.415419771E1,4.177970886E0,-2.910303116E0,3.777603149E0,6.339999251E0
7.416415471E1,4.288398743E0,-2.587238312E0,3.814758301E0,6.295756249E0
7.417411171E1,4.298347473E0,-2.328243256E0,4.028549194E0,6.334486267E0
7.418406871E1,4.255683899E0,-2.180227280E0,4.191909790E0,6.358957786E0
7.419402571E1,4.345069885E0,-2.100515366E0,4.170013428E0,6.378150915E0
7.420398271E1,4.375007629E0,-1.907222748E0,4.321487427E0,6.438434899E0
7.421393971E1,4.300498962E0,-1.747558594E0,4.695312500E0,6.602591297E0
7.422389671E1,4.242454529E0,-1.370445251E0,4.622070312E0,6.421843551E0
7.423385371E1,4.175193787E0,-1.079399109E0,4.441513062E0,6.190669097E0
7.424381071E1,4.103294373E0,-7.728958130E-1,4.503097534E0,6.141032490E0
7.425376771E1,4.043624878E0,-3.994560242E-1,4.855636597E0,6.331482767E0
7.426372471E1,4.017700195E0,-1.760311127E-1,5.143707275E0,6.529213302E0
7.427368171E1,4.090507507E0,8.645820618E-2,5.428146362E0,6.797389177E0
7.428363871E1,4.147438049E0,5.184020996E-1,5.886962891E0,7.219855621E0
7.429359571E1,4.254508972E0,8.558025360E-1,6.394332886E0,7.727919360E0
7.430355271E1,4.217979431E0,1.146387100E0,6.632644653E0,7.943395304E0
7.431350971E1,4.186309814E0,1.506290436E0,6.918212891E0,8.225312781E0
7.432346671E1,3.985389709E0,1.695318222E0,7.268432617E0,8.460942484E0
7.433342371E1,3.877716064E0,2.125621796E0,7.499618530E0,8.706275208E0
7.434338071E1,3.892204285E0,2.534088135E0,7.710952759E0,9.001647034E0
7.435333771E1,3.917709351E0,2.758432388E0,7.850540161E0,9.197193953E0
7.436329471E1,3.921821594E0,3.058263779E0,8.140594482E0,9.539546136E0
7.437325271E1,3.795539856E0,3.280300140E0,8.459533691E0,9.835151350E0
7.438320971E1,3.806152344E0,3.587236404E0,8.570510864E0,1.004035443E1
7.439316671E1,3.727691650E0,3.755525589E0,8.605148315E0,1.010189265E1
7.440312371E1,3.727691650E0,3.755525589E0,8.605148315E0,1.010189265E1
7.441308071E1,3.545845032E0,3.754596710E0,8.998931885E0,1.037548980E1
7.442303771E1,3.545845032E0,3.754596710E0,8.998931885E0,1.037548980E1
7.443299471E1,3.545280457E0,3.773771286E0,9.010864258E0,1.039259534E1
7.444295171E1,3.465118408E0,3.771381378E0,8.979324341E0,1.033724473E1
7.445290871E1,3.599494934E0,3.812028885E0,8.731018066E0,1.018423313E1
7.446286571E1,3.634834290E0,3.718465805E0,8.500244141E0,9.964595261E0
7.447282271E1,3.682029724E0,3.754264832E0,8.571441650E0,1.005591663E1
7.448277971E1,3.710365295E0,3.733976364E0,8.414779663E0,9.925618716E0
7.449273671E1,3.584793091E0,3.412445068E0,8.210006714E0,9.586434848E0
7.450269446E1,3.519851685E0,3.485034943E0,8.332061768E0,9.693197498E0
7.451265146E1,3.562324524E0,3.482257843E0,8.025741577E0,9.446099913E0
7.452260846E1,3.569961548E0,3.440084457E0,7.987792969E0,9.401257524E0
7.453256546E1,3.491027832E0,3.313322067E0,7.719009399E0,9.096619402E0
7.454252246E1,3.476104736E0,3.228647232E0,7.892501831E0,9.208640086E0
7.455247946E1,3.441513062E0,3.051538467E0,7.843032837E0,9.092252925E0
7.456243646E1,3.498046875E0,3.075239182E0,7.795440674E0,9.080876789E0
7.457239346E1,3.584907532E0,3.140396118E0,7.790908813E0,9.133012095E0
7.458235046E1,3.694000244E0,3.224000931E0,7.765243530E0,9.183617310E0
7.459230746E1,3.682159424E0,3.024225235E0,7.773284912E0,9.117466458E0
7.460226446E1,3.739227295E0,3.088960648E0,8.092254639E0,9.434409562E0
7.461222146E1,3.738929749E0,3.216402054E0,7.793670654E0,9.223130711E0
7.462217846E1,3.734107971E0,3.133317947E0,7.741821289E0,9.148608669E0
7.463213546E1,3.752662659E0,3.238206863E0,8.011062622E0,9.420487517E0
7.464209246E1,3.888847351E0,3.209985733E0,7.957885742E0,9.420991859E0
7.465204946E1,3.826148987E0,3.279981613E0,8.267196655E0,9.682160709E0
7.466200646E1,3.719497681E0,3.219310760E0,8.264648438E0,9.617849997E0
7.467196346E1,3.623054504E0,3.304937363E0,8.678207397E0,9.967969630E0
7.468192046E1,3.826248169E0,3.424036026E0,8.760208130E0,1.015408510E1
7.469187746E1,3.924797058E0,3.432018280E0,8.805130005E0,1.023294170E1
7.470183446E1,3.883346558E0,3.412469864E0,8.887878418E0,1.028200923E1
7.471179146E1,3.785339355E0,3.401130676E0,9.238647461E0,1.054746846E1
7.472174846E1,3.943939209E0,3.344251633E0,9.188537598E0,1.054361886E1
7.473170546E1,3.985809326E0,3.286516190E0,9.338714600E0,1.067236876E1
7.474166246E1,3.901977539E0,3.303083420E0,9.232223511E0,1.055318624E1
7.475161946E1,4.095520020E0,3.290039062E0,9.035507202E0,1.045169994E1
7.476157646E1,4.060020447E0,3.236921310E0,9.191009521E0,1.055632898E1
7.477153346E1,3.991333008E0,3.047922134E0,9.137695312E0,1.042679453E1
7.478149046E1,3.988952637E0,3.004032135E0,8.924804688E0,1.022683191E1
7.479144746E1,4.083824158E0,2.936283112E0,8.850952148E0,1.018031101E1
7.480140446E1,4.054031372E0,2.797536850E0,8.888031006E0,1.016161788E1
7.481136146E1,4.098876953E0,2.768877029E0,8.725845337E0,1.003034641E1
7.482131846E1,4.049110413E0,2.712810516E0,8.452087402E0,9.756660161E0
7.483127546E1,4.005393982E0,2.585433960E0,8.257797241E0,9.535138436E0
7.484123246E1,3.830871582E0,2.449146271E0,8.199295044E0,9.375624446E0
7.485118946E1,3.953971863E0,2.526557922E0,7.887710571E0,9.177873745E0
7.486114646E1,3.922233582E0,2.537227631E0,7.557830811E0,8.884944956E0
7.487110346E1,3.864845276E0,2.537906647E0,7.466644287E0,8.782299019E0
7.488106046E1,3.815902710E0,2.535348892E0,7.324584961E0,8.639366432E0
7.489101746E1,3.660064697E0,2.465969086E0,7.088928223E0,8.350447920E0
7.490097446E1,3.770553589E0,2.358207703E0,7.229705811E0,8.488042415E0
7.491093146E1,3.763084412E0,2.396352768E0,7.061462402E0,8.352697896E0
7.492088846E1,3.786987305E0,2.435983658E0,6.945892334E0,8.277723693E0
7.493084546E1,3.872810364E0,2.308967590E0,6.698883057E0,8.074962889E0
7.494080246E1,3.739593506E0,2.058776855E0,6.782546997E0,8.014116639E0
7.495075946E1,3.835662842E0,2.017982483E0,6.813217163E0,8.074929774E0
7.496071646E1,3.835662842E0,2.017982483E0,6.813217163E0,8.074929774E0
7.497067346E1,3.847526550E0,1.756122589E0,6.496337891E0,7.751763225E0
7.498063046E1,3.838439941E0,1.505748749E0,6.374496460E0,7.591778816E0
7.499058746E1,3.829040527E0,1.413597107E0,6.454711914E0,7.636957119E0
7.500054446E1,3.888938904E0,1.272523880E0,6.443603516E0,7.633032758E0
7.501050146E1,3.975440979E0,1.120952606E0,6.259857178E0,7.499765170E0
7.502045846E1,4.046302795E0,8.095760345E-1,6.261581421E0,7.499025374E0
7.503041546E1,4.072677612E0,5.924835205E-1,6.119689941E0,7.374845397E0
7.504037246E1,4.171775818E0,5.013885498E-1,6.038406372E0,7.356456720E0
7.505032946E1,4.085792542E0,3.258152008E-1,6.138885498E0,7.381447785E0
7.506028646E1,4.209228516E0,1.544475555E-1,5.843170166E0,7.203061594E0
7.507024346E1,4.304656982E0,1.206836700E-1,5.925186157E0,7.324784453E0
7.508020046E1,4.291259766E0,-7.637405396E-2,5.793304443E0,7.209932021E0
7.509015746E1,4.128479004E0,-1.010093689E-1,5.918075562E0,7.216519946E0
7.510011446E1,3.970077515E0,-1.321678162E-1,5.989196777E0,7.186756003E0
7.511007146E1,4.130958557E0,-1.182765961E-1,6.258163452E0,7.499561170E0
7.512002846E1,4.100463867E0,-1.289386749E-1,6.327331543E0,7.540925246E0
7.512998546E1,4.093818665E0,-2.512302399E-1,6.179779053E0,7.417016721E0
7.513994246E1,4.047897339E0,-5.732345581E-2,5.981170654E0,7.222406887E0
7.514989946E1,4.101669312E0,-6.120681763E-3,5.925079346E0,7.206267679E0
7.515985646E1,4.079849243E0,2.418136597E-2,6.043029785E0,7.291362257E0
7.516981346E1,4.084205627E0,2.035217285E-1,6.077941895E0,7.325539869E0
7.517977046E1,3.954483032E0,1.873321533E-1,5.858779907E0,7.070949822E0
7.518972746E1,4.041923523E0,5.329303741E-1,5.778488159E0,7.071922366E0
7.519968446E1,3.977920532E0,5.897026062E-1,5.753890991E0,7.019890488E0
7.520964146E1,3.922645569E0,7.325839996E-1,5.925125122E0,7.143594004E0
7.521959846E1,3.810150146E0,8.732280731E-1,5.894790649E0,7.073070635E0
7.522955546E1,3.723052979E0,1.033901215E0,5.928237915E0,7.076304119E0
7.523951246E1,3.539978027E0,1.056356430E0,5.905395508E0,6.965703801E0
7.524946946E1,3.381858826E0,1.239433289E0,6.030075073E0,7.023885633E0
7.525942646E1,3.444580078E0,1.556928635E0,5.856353760E0,6.970368573E0
7.526938346E1,3.371620178E0,1.724216461E0,5.965270996E0,7.065776892E0
7.527934046E1,3.319259644E0,2.056320190E0,5.932037354E0,7.101760660E0
7.528929746E1,3.242271423E0,2.243789673E0,6.279663086E0,7.414923098E0
7.529925446E1,3.339637756E0,2.429458618E0,6.170394897E0,7.424905569E0
7.530921146E1,3.190650940E0,2.696157455E0,6.697387695E0,7.893321252E0
7.531916846E1,3.228569031E0,2.727087021E0,6.849334717E0,8.048232580E0
7.532912546E1,3.293266296E0,2.950477600E0,6.833892822E0,8.139595326E0
7.533908246E1,3.177627563E0,3.155113220E0,6.869537354E0,8.200158524E0
7.534903946E1,3.048141479E0,3.291687012E0,6.831405640E0,8.172788562E0
7.535899646E1,3.040466309E0,3.605007172E0,6.991714478E0,8.433539199E0
7.536895346E1,2.803329468E0,3.633106232E0,7.132720947E0,8.481381085E0
7.537891046E1,2.943733215E0,3.768777847E0,7.112640381E0,8.570817049E0
7.538886746E1,3.029945374E0,3.901365280E0,7.262161255E0,8.782949738E0
7.539882446E1,2.949699402E0,3.880407333E0,7.359436035E0,8.827207168E0
7.540878146E1,2.879981995E0,3.809480667E0,7.418197632E0,8.822476713E0
7.541873846E1,2.797988892E0,3.846025467E0,7.591140747E0,8.958017167E0
7.542869546E1,2.804885864E0,3.887950897E0,7.504455566E0,8.905077217E0
7.543865246E1,2.903083801E0,3.882385254E0,7.437149048E0,8.877612110E0
7.544860946E1,2.800773621E0,3.780876160E0,7.303848267E0,8.688242452E0
7.545856646E1,2.887855530E0,3.762945175E0,7.317947388E0,8.720769457E0
7.546852346E1,3.016418457E0,3.691112518E0,7.036834717E0,8.499419672E0
7.547848046E1,2.929450989E0,3.448724747E0,6.847427368E0,8.207475071E0
7.548843746E1,3.015914917E0,3.472415924E0,6.725173950E0,8.147476898E0
7.549839446E1,3.015914917E0,3.472415924E0,6.725173950E0,8.147476898E0
7.550835100E1,2.968116760E0,3.401184082E0,6.622573853E0,8.014752316E0
7.551830800E1,3.027168274E0,3.311693192E0,6.382873535E0,7.802059608E0
7.552826500E1,2.943870544E0,3.214658737E0,6.184478760E0,7.566252845E0
7.553822200E1,3.002365112E0,3.221185684E0,6.276397705E0,7.667033431E0
7.554817900E1,2.971847534E0,3.076551437E0,6.102462769E0,7.452321675E0
7.555813600E1,2.999717712E0,3.083658218E0,6.208450317E0,7.553284696E0
7.556809300E1,2.994178772E0,2.954296112E0,6.244750977E0,7.529268676E0
7.557805000E1,3.080749512E0,2.904029846E0,6.266647339E0,7.562755832E0
7.558800700E1,3.001747131E0,2.827732086E0,6.171020508E0,7.422132355E0
7.559796400E1,3.015853882E0,2.819311142E0,6.029006958E0,7.307038720E0
7.560792100E1,3.116500854E0,2.835767746E0,6.104873657E0,7.417792034E0
7.561787800E1,3.015274048E0,2.719469070E0,6.171401978E0,7.387394126E0
7.562783500E1,2.993667603E0,2.813257217E0,5.934814453E0,7.217927991E0
7.563779200E1,3.030990601E0,2.897716522E0,5.919570923E0,7.254308029E0
7.564774900E1,2.802673340E0,2.733737946E0,6.069427490E0,7.222620789E0
7.565770600E1,2.902770996E0,2.793193817E0,6.447845459E0,7.602810153E0
7.566766300E1,2.934196472E0,2.852195740E0,6.360366821E0,7.562988535E0
7.567762000E1,3.060279846E0,2.848880768E0,6.465866089E0,7.699925886E0
7.568757700E1,2.921173096E0,2.883131027E0,6.739471436E0,7.890891712E0
7.569753400E1,2.986831665E0,2.946792603E0,6.919631958E0,8.092345548E0
7.570749100E1,2.934257507E0,2.843210220E0,6.994445801E0,8.100369346E0
7.571744800E1,3.171356201E0,3.016143799E0,7.007537842E0,8.261973746E0
7.572740500E1,3.132965088E0,3.032909393E0,7.346740723E0,8.543337104E0
7.573736200E1,3.162536621E0,3.057188034E0,7.580108643E0,8.763908009E0
7.574731900E1,3.025222778E0,3.033477783E0,7.789642334E0,8.890021823E0
7.575727600E1,3.157119751E0,3.054904938E0,7.737075806E0,8.897313714E0
7.576723400E1,3.215980530E0,3.100715637E0,7.825851440E0,9.011155253E0
7.577719100E1,3.144073486E0,3.166488647E0,8.150314331E0,9.291903580E0
7.578714800E1,3.231948853E0,3.316833496E0,8.251144409E0,9.461937533E0
7.579710500E1,3.195281982E0,3.229013443E0,8.360900879E0,9.515304423E0
7.580706200E1,3.141716003E0,3.226177216E0,8.273071289E0,9.419251957E0
7.581701900E1,3.198013306E0,3.197959900E0,8.260589600E0,9.417620568E0
7.582697600E1,3.164611816E0,3.051351547E0,8.366165161E0,9.450832435E0
7.583693300E1,2.936027527E0,2.953178406E0,8.217773438E0,9.212671741E0
7.584689000E1,2.954597473E0,2.721382141E0,8.050964355E0,8.997421522E0
7.585684700E1,2.924713135E0,2.783355713E0,7.652328491E0,8.652118081E0
7.586680400E1,2.944190979E0,2.749917984E0,7.421539307E0,8.444498512E0
7.587676100E1,2.979164124E0,2.768892288E0,7.194702148E0,8.264739705E0
7.588671800E1,2.868492126E0,2.800283432E0,7.068130493E0,8.125780150E0
7.589667500E1,2.749687195E0,2.796621323E0,6.864349365E0,7.905767686E0
7.590663200E1,2.863227844E0,2.680175781E0,6.987350464E0,8.012769959E0
7.591658900E1,2.783416748E0,2.642351151E0,6.858428955E0,7.859228723E0
7.592654600E1,2.771270752E0,2.634630203E0,6.881118774E0,7.872167013E0
7.593650300E1,2.894630432E0,2.662998199E0,6.731277466E0,7.796187598E0
7.594646000E1,2.868591309E0,2.582817078E0,6.715988159E0,7.746241483E0
7.595641700E1,3.112815857E0,2.551536560E0,6.863250732E0,7.956391895E0
7.596637400E1,2.970367432E0,2.277526855E0,6.657485962E0,7.637560513E0
7.597633100E1,2.932197571E0,2.030059814E0,6.381134033E0,7.310116073E0
7.598628800E1,2.936576843E0,1.918977737E0,6.339721680E0,7.245552435E0
7.599624500E1,3.057304382E0,1.798921585E0,6.096542358E0,7.053442967E0
7.600620200E1,2.990425110E0,1.486579895E0,6.046142578E0,6.907126913E0
7.601615900E1,2.956703186E0,1.240089417E0,5.720794678E0,6.558003296E0
7.602611600E1,2.956703186E0,1.240089417E0,5.720794678E0,6.558003296E0
7.603607300E1,2.965202332E0,1.133935928E0,5.853256226E0,6.658741923E0
7.604603000E1,3.031967163E0,8.544120789E-1,5.822143555E0,6.619682806E0
7.605598700E1,3.019531250E0,6.794853210E-1,5.752609253E0,6.532364234E0
7.606594400E1,2.942695618E0,5.593662262E-1,5.686904907E0,6.427537281E0
7.607590100E1,2.944099426E0,3.256912231E-1,5.615005493E0,6.348392150E0
7.608585800E1,2.978477478E0,2.923679352E-1,5.681945801E0,6.421940141E0
7.609581500E1,2.955932617E0,1.786251068E-1,5.486709595E0,6.234855792E0
7.610577200E1,2.933021545E0,5.510520935E-2,5.479598999E0,6.215437005E0
7.611572900E1,3.022529602E0,-1.786231995E-2,5.582214355E0,6.348001368E0
7.612568600E1,3.028022766E0,3.770637512E-2,5.848449707E0,6.585947739E0
7.613564300E1,3.096817017E0,9.395408630E-2,5.957199097E0,6.714709531E0
7.614560000E1,2.944351196E0,-1.416397095E-2,5.815032959E0,6.517976135E0
7.615555700E1,3.027923584E0,-1.524906158E-1,5.585708618E0,6.355447694E0
7.616551400E1,3.112258911E0,-4.226684570E-2,5.619827271E0,6.424204275E0
7.617547100E1,3.173858643E0,1.975669861E-1,5.722518921E0,6.546726984E0
7.618542800E1,3.111488342E0,2.785110474E-1,5.637161255E0,6.444882863E0
7.619538500E1,3.069534302E0,3.280735016E-1,5.588653564E0,6.384569031E0
7.620534200E1,2.938644409E0,4.136676788E-1,5.533599854E0,6.279130453E0
7.621529900E1,2.913970947E0,5.274753571E-1,5.535003662E0,6.277397747E0
7.622525600E1,2.744392395E0,5.184078217E-1,5.553909302E0,6.216618439E0
7.623521300E1,2.635314941E0,6.279335022E-1,5.500503540E0,6.131453703E0
7.624517000E1,2.522369385E0,7.515316010E-1,5.729461670E0,6.305067651E0
7.625512700E1,2.498275757E0,8.487434387E-1,5.547576904E0,6.143073880E0
7.626508400E1,2.548248291E0,9.338836670E-1,5.597503662E0,6.220751989E0
7.627504200E1,2.538414001E0,1.413858414E0,5.772491455E0,6.462522639E0
7.628499900E1,2.443962097E0,1.593690872E0,5.729766846E0,6.429854542E0
