"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.609691825E1,-1.061550903E1,3.326927567E1,-1.825213623E1,3.940398726E1
3.610687625E1,-1.035148621E1,3.323362350E1,-1.823641968E1,3.929623392E1
3.611683525E1,-1.017131042E1,3.324158478E1,-1.830212402E1,3.928646406E1
3.612679325E1,-9.914001465E0,3.330112839E1,-1.834259033E1,3.928998851E1
3.613675225E1,-9.718719482E0,3.340380859E1,-1.822543335E1,3.927383808E1
3.614671025E1,-9.473342896E0,3.337814713E1,-1.852301025E1,3.933124509E1
3.615666925E1,-9.303298950E0,3.342784882E1,-1.850314331E1,3.932351409E1
3.616662725E1,-9.036407471E0,3.334145737E1,-1.878860474E1,3.932328963E1
3.617658525E1,-8.762573242E0,3.329986191E1,-1.902160645E1,3.933808593E1
3.618654425E1,-8.663986206E0,3.317195511E1,-1.918994141E1,3.928991110E1
3.619650225E1,-8.387176514E0,3.317315674E1,-1.944427490E1,3.935584943E1
3.620646125E1,-8.041824341E0,3.316395569E1,-1.933215332E1,3.922054369E1
3.621641925E1,-7.924331665E0,3.317218018E1,-1.948614502E1,3.927974564E1
3.622637825E1,-7.677551270E0,3.323257065E1,-1.931033325E1,3.919486594E1
3.623633625E1,-7.596054077E0,3.345985794E1,-1.939144897E1,3.941180565E1
3.624629425E1,-7.473495483E0,3.341458893E1,-1.938986206E1,3.934913771E1
3.625625325E1,-7.205795288E0,3.348639297E1,-1.957922363E1,3.945387178E1
3.626621125E1,-7.205795288E0,3.348639297E1,-1.957922363E1,3.945387178E1
3.627617025E1,-7.168548584E0,3.355694199E1,-1.961822510E1,3.952633553E1
3.628612825E1,-7.142913818E0,3.339256287E1,-1.986788940E1,3.950718292E1
3.629608725E1,-7.056961060E0,3.335122681E1,-2.020285034E1,3.962650869E1
3.630604525E1,-6.909683228E0,3.317025375E1,-2.063818359E1,3.967296407E1
3.631600325E1,-6.719421387E0,3.306861877E1,-2.100158691E1,3.974607936E1
3.632596225E1,-6.596923828E0,3.283339310E1,-2.121963501E1,3.964623584E1
3.633592025E1,-6.395812988E0,3.256925964E1,-2.128576660E1,3.943027970E1
3.634587925E1,-6.114074707E0,3.244579315E1,-2.165908813E1,3.948705486E1
3.635583725E1,-5.985565186E0,3.232337952E1,-2.176840210E1,3.942703621E1
3.636579625E1,-5.905731201E0,3.225824738E1,-2.198480225E1,3.948168834E1
3.637575425E1,-5.712280273E0,3.231484222E1,-2.215875244E1,3.959658424E1
3.638571225E1,-5.620422363E0,3.219775391E1,-2.220770264E1,3.951539650E1
3.639567125E1,-5.563888550E0,3.206461334E1,-2.220391846E1,3.939683083E1
3.640562925E1,-5.275787354E0,3.197733688E1,-2.214025879E1,3.925016007E1
3.641558825E1,-5.159042358E0,3.190660667E1,-2.249349976E1,3.937771957E1
3.642554625E1,-4.929565430E0,3.176332283E1,-2.259646606E1,3.929134219E1
3.643550525E1,-4.874313354E0,3.176657677E1,-2.298825073E1,3.951371916E1
3.644546325E1,-4.782333374E0,3.165153122E1,-2.307949829E1,3.946331692E1
3.645542125E1,-4.927703857E0,3.159275436E1,-2.300030518E1,3.938779547E1
3.646538025E1,-5.049163818E0,3.176198006E1,-2.281231689E1,3.942992816E1
3.647533825E1,-5.236465454E0,3.200376129E1,-2.289633179E1,3.969764875E1
3.648529725E1,-5.392257690E0,3.212475204E1,-2.257226562E1,3.963058557E1
3.649525525E1,-5.723236084E0,3.215336609E1,-2.252044678E1,3.967070588E1
3.650521325E1,-5.830612183E0,3.226606750E1,-2.213287354E1,3.955956574E1
3.651517225E1,-5.998550415E0,3.239045715E1,-2.188229370E1,3.954692275E1
3.652513025E1,-6.187194824E0,3.256626129E1,-2.172448730E1,3.963327015E1
3.653508925E1,-6.498153687E0,3.272602463E1,-2.131552124E1,3.959255151E1
3.654504725E1,-6.761688232E0,3.298052597E1,-2.106423950E1,3.971319311E1
3.655500625E1,-6.940780640E0,3.329246521E1,-2.062478638E1,3.977366577E1
3.656496425E1,-7.200119019E0,3.343598175E1,-2.018252563E1,3.971323369E1
3.657492225E1,-7.484497070E0,3.360452271E1,-2.010400391E1,3.986793970E1
3.658488125E1,-7.754531860E0,3.375089645E1,-1.974404907E1,3.986330706E1
3.659483925E1,-7.982437134E0,3.373898315E1,-1.966378784E1,3.985853534E1
3.660479825E1,-7.995117188E0,3.382289886E1,-1.946423340E1,3.983424115E1
3.661475625E1,-8.079101562E0,3.388893890E1,-1.948995972E1,3.991980200E1
3.662471525E1,-8.087554932E0,3.392712021E1,-1.939422607E1,3.990731807E1
3.663467325E1,-8.085083008E0,3.393582535E1,-1.935375977E1,3.989457139E1
3.664463125E1,-8.036270142E0,3.406135941E1,-1.938525391E1,4.000682331E1
3.665459025E1,-8.038665771E0,3.410887527E1,-1.925003052E1,3.998248610E1
3.666454825E1,-8.026626587E0,3.419943619E1,-1.917953491E1,4.002352720E1
3.667450725E1,-8.088241577E0,3.423442078E1,-1.947738647E1,4.020925020E1
3.668446525E1,-7.951812744E0,3.422317886E1,-1.942227173E1,4.014575864E1
3.669442425E1,-7.845977783E0,3.412983704E1,-1.939700317E1,4.003309725E1
3.670438225E1,-7.746719360E0,3.404916000E1,-1.951599121E1,4.000288578E1
3.671434025E1,-7.695419312E0,3.406144714E1,-1.944003296E1,3.996644269E1
3.672429925E1,-7.627746582E0,3.393285751E1,-1.954721069E1,3.989630037E1
3.673425725E1,-7.386840820E0,3.399781418E1,-1.969357300E1,3.997816409E1
3.674421625E1,-7.365753174E0,3.384888077E1,-1.980682373E1,3.990377570E1
3.675417425E1,-7.231124878E0,3.397597504E1,-1.984545898E1,4.000622813E1
3.676413325E1,-7.014022827E0,3.397233582E1,-2.010766602E1,4.009531581E1
3.677409100E1,-7.014022827E0,3.397233582E1,-2.010766602E1,4.009531581E1
3.678404900E1,-6.893936157E0,3.410124588E1,-2.003015137E1,4.014509049E1
3.679400800E1,-6.858459473E0,3.401222610E1,-2.020785522E1,4.015255165E1
3.680396600E1,-6.751846313E0,3.404390335E1,-2.016238403E1,4.013846676E1
3.681392500E1,-6.797103882E0,3.408668518E1,-2.013116455E1,4.016673392E1
3.682388300E1,-6.764266968E0,3.419808578E1,-1.998999023E1,4.018537157E1
3.683384100E1,-6.615814209E0,3.418610382E1,-2.011477661E1,4.021272100E1
3.684380000E1,-6.540847778E0,3.422448349E1,-2.020889282E1,4.028023472E1
3.685375800E1,-6.598495483E0,3.428290939E1,-2.032760620E1,4.039888109E1
3.686371700E1,-6.739410400E0,3.414247894E1,-2.036111450E1,4.032001370E1
3.687367500E1,-6.568847656E0,3.407506943E1,-2.087850952E1,4.049904043E1
3.688363400E1,-6.518218994E0,3.384695435E1,-2.094390869E1,4.033299900E1
3.689359200E1,-6.498840332E0,3.394857407E1,-2.076248169E1,4.032147384E1
3.690355000E1,-6.638092041E0,3.377778625E1,-2.104119873E1,4.034519989E1
3.691350900E1,-6.660736084E0,3.370998001E1,-2.107473755E1,4.030971000E1
3.692346700E1,-6.471435547E0,3.386899185E1,-2.116720581E1,4.046033476E1
3.693342600E1,-6.479171753E0,3.382022095E1,-2.122644043E1,4.045180818E1
3.694338400E1,-6.456756592E0,3.356168747E1,-2.140115356E1,4.032475599E1
3.695334300E1,-6.449432373E0,3.362554169E1,-2.146475220E1,4.041049144E1
3.696330100E1,-6.488983154E0,3.345386124E1,-2.140356445E1,4.024152464E1
3.697325900E1,-6.544692993E0,3.346949387E1,-2.158917236E1,4.036251218E1
3.698321800E1,-6.536346436E0,3.341954803E1,-2.145535278E1,4.024825684E1
3.699317600E1,-6.702087402E0,3.354622650E1,-2.131253052E1,4.030497792E1
3.700313500E1,-6.726898193E0,3.356437683E1,-2.148336792E1,4.041477018E1
3.701309300E1,-6.764678955E0,3.368781662E1,-2.136666870E1,4.046188826E1
3.702305200E1,-6.709777832E0,3.378732300E1,-2.126843262E1,4.048395410E1
3.703301000E1,-6.784698486E0,3.386929321E1,-2.127215576E1,4.056680622E1
3.704296800E1,-6.804138184E0,3.387987518E1,-2.124234009E1,4.056327466E1
3.705292700E1,-6.807510376E0,3.404811859E1,-2.086676025E1,4.050973044E1
3.706288500E1,-6.884292603E0,3.423199463E1,-2.074520874E1,4.061510343E1
3.707284400E1,-6.887268066E0,3.447662354E1,-2.051144409E1,4.070370217E1
3.708280200E1,-7.009567261E0,3.478561401E1,-2.019290161E1,4.082800817E1
3.709276000E1,-7.083297729E0,3.502599716E1,-1.966195679E1,4.078708286E1
3.710271900E1,-7.254989624E0,3.542078018E1,-1.894284058E1,4.081786070E1
3.711267700E1,-7.397262573E0,3.579101562E1,-1.847412109E1,4.095130576E1
3.712263600E1,-7.393112183E0,3.603165054E1,-1.812442017E1,4.100527472E1
3.713259400E1,-7.330612183E0,3.626753235E1,-1.795095825E1,4.112552346E1
3.714255300E1,-7.200119019E0,3.627493668E1,-1.794677734E1,4.110717166E1
3.715251100E1,-7.058532715E0,3.626180267E1,-1.795794678E1,4.107589402E1
3.716246900E1,-6.828933716E0,3.645848465E1,-1.793115234E1,4.119929202E1
3.717242800E1,-6.577926636E0,3.654129410E1,-1.817770386E1,4.133962035E1
3.718238600E1,-6.404129028E0,3.648860168E1,-1.817361450E1,4.126392111E1
3.719234500E1,-6.274627686E0,3.638006592E1,-1.821707153E1,4.116724237E1
3.720230300E1,-5.932495117E0,3.640378952E1,-1.834109497E1,4.119254974E1
3.721226200E1,-5.720413208E0,3.651156998E1,-1.831268311E1,4.124526921E1
3.722222000E1,-5.415084839E0,3.654837799E1,-1.862152100E1,4.137472806E1
3.723217800E1,-5.207458496E0,3.661580276E1,-1.870193481E1,4.144390187E1
3.724213700E1,-5.109283447E0,3.654150772E1,-1.887854004E1,4.144618002E1
3.725209500E1,-5.089630127E0,3.639618301E1,-1.926034546E1,4.149153384E1
3.726205400E1,-4.965545654E0,3.631910706E1,-1.928228760E1,4.141908734E1
3.727201200E1,-4.996017456E0,3.618854523E1,-1.971884155E1,4.151389777E1
3.728197100E1,-4.996017456E0,3.618854523E1,-1.971884155E1,4.151389777E1
3.729192900E1,-4.745788574E0,3.614232254E1,-1.986401367E1,4.151348006E1
3.730188800E1,-4.717803955E0,3.612268448E1,-1.987048340E1,4.149629042E1
3.731184600E1,-4.575271606E0,3.616609955E1,-1.984271240E1,4.150485637E1
3.732180400E1,-4.677886963E0,3.617573547E1,-2.002780151E1,4.161345091E1
3.733176300E1,-4.540390015E0,3.611503601E1,-2.000213623E1,4.153307623E1
3.734172100E1,-4.244934082E0,3.616944122E1,-2.029962158E1,4.169319585E1
3.735168000E1,-4.175415039E0,3.601353455E1,-2.059130859E1,4.169425321E1
3.736163800E1,-3.892303467E0,3.619287872E1,-2.051025391E1,4.178211354E1
3.737159700E1,-3.969604492E0,3.596377182E1,-2.068258667E1,4.167637262E1
3.738155500E1,-3.714050293E0,3.609001160E1,-2.067218018E1,4.175670174E1
3.739151300E1,-3.720489502E0,3.598622513E1,-2.076028442E1,4.171138754E1
3.740147200E1,-3.567749023E0,3.593758392E1,-2.100317383E1,4.177765051E1
3.741143000E1,-3.362884521E0,3.593104172E1,-2.107394409E1,4.179066727E1
3.742138900E1,-3.303131104E0,3.593374252E1,-2.114202881E1,4.182260046E1
3.743134700E1,-3.286422729E0,3.595853806E1,-2.114266968E1,4.184291475E1
3.744130600E1,-3.157684326E0,3.595571518E1,-2.129791260E1,4.190925322E1
3.745126400E1,-3.283996582E0,3.591040802E1,-2.156033325E1,4.201416437E1
3.746122200E1,-3.110336304E0,3.595380783E1,-2.131549072E1,4.191301271E1
3.747118100E1,-2.947158813E0,3.602279282E1,-2.138165283E1,4.199407607E1
3.748113900E1,-2.874298096E0,3.608369827E1,-2.147964478E1,4.209121061E1
3.749109800E1,-2.927124023E0,3.602095413E1,-2.138726807E1,4.199395703E1
3.750105600E1,-3.039489746E0,3.608079529E1,-2.133334351E1,4.202587098E1
3.751101500E1,-3.043350220E0,3.625775909E1,-2.128375244E1,4.215311605E1
3.752097300E1,-3.081298828E0,3.631637573E1,-2.112875366E1,4.212834889E1
3.753093200E1,-2.972732544E0,3.653131485E1,-2.086422729E1,4.217451937E1
3.754089000E1,-3.015258789E0,3.651378250E1,-2.076376343E1,4.211272931E1
3.755084800E1,-2.897689819E0,3.669762039E1,-2.057275391E1,4.217048911E1
3.756080700E1,-2.680770874E0,3.676311493E1,-2.056066895E1,4.220727733E1
3.757076500E1,-2.563354492E0,3.694440460E1,-2.079864502E1,4.247403268E1
3.758072400E1,-2.432937622E0,3.700897980E1,-2.046234131E1,4.235907439E1
3.759068200E1,-2.317062378E0,3.701382446E1,-2.057485962E1,4.241128185E1
3.760064100E1,-2.381744385E0,3.707327652E1,-2.051895142E1,4.243969728E1
3.761059900E1,-2.394577026E0,3.710738754E1,-2.052359009E1,4.247246119E1
3.762055700E1,-2.458389282E0,3.712278366E1,-2.081338501E1,4.263029135E1
3.763051600E1,-2.552841187E0,3.716366959E1,-2.110009766E1,4.281202467E1
3.764047400E1,-2.453964233E0,3.708343506E1,-2.121588135E1,4.279388645E1
3.765043300E1,-2.657424927E0,3.718664932E1,-2.102947998E1,4.280359592E1
3.766039100E1,-2.860961914E0,3.724187469E1,-2.077682495E1,4.274130074E1
3.767035000E1,-3.134628296E0,3.760021973E1,-2.033010864E1,4.285925496E1
3.768030800E1,-3.575561523E0,3.775087357E1,-1.987786865E1,4.281404860E1
3.769026700E1,-3.905563354E0,3.821873474E1,-1.917462158E1,4.293706118E1
3.770022500E1,-4.284057617E0,3.839916611E1,-1.866436768E1,4.290929652E1
3.771018300E1,-4.802947998E0,3.859929657E1,-1.824365234E1,4.296283110E1
3.772014200E1,-5.132766724E0,3.881388855E1,-1.790548706E1,4.305194195E1
3.773010000E1,-5.294601440E0,3.879487610E1,-1.773355103E1,4.298318332E1
3.774005900E1,-5.371063232E0,3.878490067E1,-1.766793823E1,4.295663955E1
3.775001700E1,-5.512405396E0,3.865230560E1,-1.804190063E1,4.301043502E1
3.775997600E1,-5.433898926E0,3.865224838E1,-1.820736694E1,4.307007980E1
3.776993387E1,-5.587448120E0,3.851085663E1,-1.860070801E1,4.313110239E1
3.777989287E1,-5.712005615E0,3.836438370E1,-1.855142212E1,4.299544403E1
3.778985088E1,-5.858154297E0,3.828223038E1,-1.879367065E1,4.304705787E1
3.779980887E1,-5.858154297E0,3.828223038E1,-1.879367065E1,4.304705787E1
3.780976788E1,-6.064590454E0,3.826104355E1,-1.870007324E1,4.301603713E1
3.781972588E1,-6.354248047E0,3.818235397E1,-1.876907349E1,4.301798162E1
3.782968487E1,-6.578521729E0,3.828594208E1,-1.876718140E1,4.314275613E1
3.783964288E1,-6.608032227E0,3.829864502E1,-1.903524780E1,4.327577797E1
3.784960187E1,-6.684585571E0,3.829602814E1,-1.870874023E1,4.314262876E1
3.785955987E1,-6.931793213E0,3.836358643E1,-1.868829346E1,4.323270559E1
3.786951788E1,-6.931655884E0,3.837487793E1,-1.885815430E1,4.331638365E1
3.787947687E1,-6.925872803E0,3.865259552E1,-1.897088623E1,4.361061085E1
3.788943487E1,-6.963256836E0,3.868428040E1,-1.870907593E1,4.353148306E1
3.789939388E1,-7.151855469E0,3.870190048E1,-1.871618652E1,4.358075006E1
3.790935187E1,-7.392395020E0,3.852184677E1,-1.880938721E1,4.350141641E1
3.791931088E1,-7.479705811E0,3.869961929E1,-1.881234741E1,4.367506093E1
3.792926888E1,-7.875259399E0,3.865534210E1,-1.901629639E1,4.379354646E1
3.793922787E1,-8.054367065E0,3.859041214E1,-1.913833618E1,4.382201102E1
3.794918588E1,-8.321090698E0,3.844858170E1,-1.905050659E1,4.370876098E1
3.795914388E1,-8.504562378E0,3.846609116E1,-1.924099731E1,4.384271579E1
3.796910287E1,-8.802246094E0,3.831547546E1,-1.939126587E1,4.383578890E1
3.797906088E1,-8.941040039E0,3.827289581E1,-1.933673096E1,4.380257886E1
3.798901987E1,-9.268600464E0,3.808198547E1,-1.943029785E1,4.374564032E1
3.799897787E1,-9.444381714E0,3.805554962E1,-1.967297363E1,4.386852054E1
3.800893688E1,-9.735351562E0,3.801165390E1,-1.972433472E1,4.391710694E1
3.801889487E1,-1.002128601E1,3.812400818E1,-1.949945068E1,4.397834410E1
3.802885388E1,-1.019776917E1,3.809953690E1,-1.939273071E1,4.395050867E1
3.803881188E1,-1.033403015E1,3.831996155E1,-1.933233643E1,4.414692361E1
3.804876987E1,-1.064170837E1,3.836039734E1,-1.940997314E1,4.428897265E1
3.805872888E1,-1.077543640E1,3.832501221E1,-1.946752930E1,4.431592589E1
3.806868688E1,-1.088697815E1,3.821850586E1,-1.968710327E1,4.434819634E1
3.807864587E1,-1.094406128E1,3.811224365E1,-1.979980469E1,4.432096410E1
3.808860388E1,-1.113458252E1,3.809716034E1,-2.000689697E1,4.444826746E1
3.809856287E1,-1.124482727E1,3.811579132E1,-2.003640747E1,4.450525039E1
3.810852087E1,-1.135203552E1,3.825976944E1,-1.999530029E1,4.463732409E1
3.811847888E1,-1.166993713E1,3.821398926E1,-2.003674316E1,4.469862956E1
3.812843787E1,-1.187596130E1,3.846690369E1,-1.967111206E1,4.480729612E1
3.813839587E1,-1.207408142E1,3.858903503E1,-1.936965942E1,4.483392436E1
3.814835488E1,-1.233091736E1,3.867370224E1,-1.911785889E1,4.486868949E1
3.815831287E1,-1.267462158E1,3.870464325E1,-1.890518188E1,4.490101718E1
3.816827188E1,-1.281147766E1,3.865786743E1,-1.888082886E1,4.488931245E1
3.817822988E1,-1.290669250E1,3.870843124E1,-1.885769653E1,4.495039576E1
3.818818887E1,-1.296224976E1,3.868712997E1,-1.877838135E1,4.491482551E1
3.819814688E1,-1.299232483E1,3.880438232E1,-1.898400879E1,4.511067703E1
3.820810488E1,-1.296867371E1,3.905841064E1,-1.860427856E1,4.516486600E1
3.821806387E1,-1.289332581E1,3.918148041E1,-1.855377197E1,4.522906932E1
3.822802188E1,-1.292854309E1,3.940251541E1,-1.838369751E1,4.536150109E1
3.823798087E1,-1.291735840E1,3.941905212E1,-1.815783691E1,4.528163932E1
3.824793887E1,-1.299661255E1,3.970778275E1,-1.785250854E1,4.543492060E1
3.825789788E1,-1.294392395E1,3.966439056E1,-1.780764771E1,4.536431817E1
3.826785587E1,-1.318255615E1,3.974388885E1,-1.788983154E1,4.553463035E1
3.827781488E1,-1.298712158E1,3.972576523E1,-1.791860962E1,4.547393012E1
3.828777288E1,-1.285406494E1,3.971897125E1,-1.807205200E1,4.549090817E1
3.829773087E1,-1.285960388E1,3.969742966E1,-1.799865723E1,4.544454858E1
3.830768988E1,-1.285960388E1,3.969742966E1,-1.799865723E1,4.544454858E1
3.831764788E1,-1.269454956E1,3.980922699E1,-1.812649536E1,4.554663518E1
3.832760687E1,-1.239356995E1,3.977627945E1,-1.822305298E1,4.547342788E1
3.833756488E1,-1.227813721E1,3.987958908E1,-1.850238037E1,4.564506937E1
3.834752387E1,-1.209034729E1,3.977627563E1,-1.888442993E1,4.566125595E1
3.835748187E1,-1.195086670E1,3.980352402E1,-1.907723999E1,4.572838095E1
3.836743988E1,-1.179023743E1,3.975548935E1,-1.926605225E1,4.572405714E1
3.837739887E1,-1.172062683E1,3.993167877E1,-1.927023315E1,4.586124670E1
3.838735687E1,-1.177304077E1,3.980543137E1,-1.921932983E1,4.574340930E1
3.839731588E1,-1.156488037E1,3.977084351E1,-1.954745483E1,4.579922971E1
3.840727387E1,-1.127482605E1,3.983214951E1,-1.991284180E1,4.593738244E1
3.841723288E1,-1.122073364E1,3.968790054E1,-2.001470947E1,4.584346091E1
3.842719088E1,-1.107981873E1,3.969147110E1,-2.020761108E1,4.589687143E1
3.843714987E1,-1.088626099E1,3.986605072E1,-2.024020386E1,4.601606818E1
3.844710788E1,-1.101000977E1,3.970978546E1,-2.028771973E1,4.593124153E1
3.845706587E1,-1.104608154E1,3.972158432E1,-2.012643433E1,4.587911875E1
3.846702487E1,-1.094618225E1,3.979547119E1,-2.039294434E1,4.603662251E1
3.847698288E1,-1.092749023E1,3.986976624E1,-2.050363159E1,4.614550044E1
3.848694187E1,-1.061697388E1,3.983121490E1,-2.088809204E1,4.621210019E1
3.849689987E1,-1.034851074E1,3.972028351E1,-2.091046143E1,4.606560532E1
3.850685888E1,-1.007968140E1,3.976344299E1,-2.090087891E1,4.603887612E1
3.851681687E1,-1.004418945E1,3.975034714E1,-2.111560059E1,4.611772357E1
3.852677488E1,-9.746841431E0,3.967654800E1,-2.137429810E1,4.610954346E1
3.853673388E1,-9.581161499E0,3.960735321E1,-2.156680298E1,4.610496800E1
3.854669187E1,-9.310104370E0,3.958731079E1,-2.158187866E1,4.603923007E1
3.855665088E1,-9.092926025E0,3.974239731E1,-2.167526245E1,4.617311393E1
3.856660887E1,-8.772552490E0,3.980530167E1,-2.166632080E1,4.616112190E1
3.857656787E1,-8.585128784E0,3.991692734E1,-2.160491943E1,4.619348513E1
3.858652588E1,-8.343948364E0,3.999077988E1,-2.186291504E1,4.633433935E1
3.859648387E1,-8.214309692E0,4.003104401E1,-2.186325073E1,4.634610124E1
3.860644287E1,-8.001724243E0,4.011800766E1,-2.189492798E1,4.639903017E1
3.861640088E1,-7.825408936E0,4.010828781E1,-2.197613525E1,4.639894715E1
3.862635987E1,-7.726852417E0,4.005332947E1,-2.216040039E1,4.642258928E1
3.863631788E1,-7.468841553E0,4.003629303E1,-2.235363770E1,4.645829820E1
3.864627688E1,-7.186614990E0,3.992288208E1,-2.255526733E1,4.641361905E1
3.865623487E1,-6.985580444E0,3.999297714E1,-2.292953491E1,4.662617426E1
3.866619388E1,-6.762344360E0,3.983570480E1,-2.305282593E1,4.651930203E1
3.867615187E1,-6.434478760E0,3.970090866E1,-2.317620850E1,4.641876028E1
3.868610987E1,-6.162155151E0,3.948619843E1,-2.370733643E1,4.646686801E1
3.869606888E1,-5.692123413E0,3.937297440E1,-2.393215942E1,4.642606635E1
3.870602687E1,-5.314422607E0,3.934511566E1,-2.442282104E1,4.661282444E1
3.871598587E1,-4.548507690E0,3.914930344E1,-2.507031250E1,4.671057108E1
3.872594388E1,-3.954193115E0,3.901031494E1,-2.511184692E1,4.656227197E1
3.873590287E1,-3.506500244E0,3.917836761E1,-2.539987183E1,4.682300206E1
3.874586088E1,-3.256072998E0,3.934891510E1,-2.511416626E1,4.679380811E1
3.875581988E1,-3.382141113E0,3.980932617E1,-2.468148804E1,4.696165649E1
3.876577787E1,-3.713134766E0,4.014629364E1,-2.419738770E1,4.702154649E1
3.877573612E1,-4.431884766E0,4.032852173E1,-2.380355835E1,4.703871445E1
3.878569512E1,-5.131683350E0,4.029573441E1,-2.366238403E1,4.701051801E1
3.879565313E1,-5.644363403E0,4.015806198E1,-2.376168823E1,4.700155963E1
3.880561212E1,-5.713272095E0,4.015446472E1,-2.393112183E1,4.709268634E1
3.881557013E1,-5.713272095E0,4.015446472E1,-2.393112183E1,4.709268634E1
3.882552913E1,-5.814605713E0,3.996237946E1,-2.424468994E1,4.710208490E1
3.883548712E1,-5.411834717E0,3.991748810E1,-2.441476440E1,4.710386961E1
3.884544613E1,-5.243438721E0,3.964093018E1,-2.464065552E1,4.696870127E1
3.885540412E1,-4.899032593E0,3.966445541E1,-2.490426636E1,4.709025405E1
3.886536212E1,-4.414566040E0,3.972509766E1,-2.466757202E1,4.696872243E1
3.887532113E1,-4.120300293E0,3.980955887E1,-2.468917847E1,4.702481669E1
3.888527912E1,-3.602828979E0,3.985252380E1,-2.461251831E1,4.697850666E1
3.889523812E1,-3.405792236E0,3.969818497E1,-2.479653931E1,4.692988038E1
3.890519613E1,-3.178253174E0,3.949594498E1,-2.510739136E1,4.690855001E1
3.891515512E1,-2.907531738E0,3.949126053E1,-2.510546875E1,4.688601028E1
3.892511313E1,-2.745513916E0,3.954350281E1,-2.520755005E1,4.697496185E1
3.893507213E1,-2.432022095E0,3.964067841E1,-2.539147949E1,4.713836385E1
3.894503012E1,-2.358489990E0,3.947370529E1,-2.529306030E1,4.694118431E1
3.895498813E1,-2.262527466E0,3.944268799E1,-2.539236450E1,4.696399516E1
3.896494712E1,-1.990173340E0,3.941998291E1,-2.545324707E1,4.696555790E1
3.897490512E1,-1.821502686E0,3.920744324E1,-2.567749023E1,4.690282488E1
3.898486413E1,-1.541503906E0,3.900593567E1,-2.579101562E1,4.678691846E1
3.899482212E1,-1.507553101E0,3.894658661E1,-2.629287720E1,4.701515411E1
3.900478112E1,-1.303726196E0,3.881944656E1,-2.645257568E1,4.699348778E1
3.901473913E1,-1.219863892E0,3.863576508E1,-2.682498169E1,4.705093042E1
3.902469812E1,-1.138366699E0,3.847928238E1,-2.694360352E1,4.698839028E1
3.903465613E1,-1.104034424E0,3.844477844E1,-2.734741211E1,4.719216917E1
3.904461513E1,-1.193481445E0,3.822380829E1,-2.748831177E1,4.709661561E1
3.905457312E1,-1.224746704E0,3.798698425E1,-2.743191528E1,4.687239010E1
3.906453113E1,-1.163269043E0,3.785235977E1,-2.758026123E1,4.684896098E1
3.907449012E1,-1.236160278E0,3.772824478E1,-2.778195190E1,4.686987730E1
3.908444812E1,-1.350601196E0,3.764688873E1,-2.793499756E1,4.689857613E1
3.909440713E1,-1.451416016E0,3.766027069E1,-2.779486084E1,4.682901756E1
3.910436512E1,-1.558578491E0,3.789643478E1,-2.780310059E1,4.702745303E1
3.911432412E1,-1.739059448E0,3.801335907E1,-2.762823486E1,4.702509072E1
3.912428213E1,-1.960174561E0,3.803696823E1,-2.740899658E1,4.692447475E1
3.913424112E1,-2.141906738E0,3.828475571E1,-2.737515259E1,4.711379058E1
3.914419913E1,-2.167312622E0,3.849244690E1,-2.693075562E1,4.702798433E1
3.915415713E1,-2.273010254E0,3.857849884E1,-2.679019165E1,4.702320190E1
3.916411612E1,-2.383575439E0,3.858417511E1,-2.665505981E1,4.695649278E1
3.917407413E1,-2.339202881E0,3.875299835E1,-2.662890625E1,4.707829011E1
3.918403312E1,-2.079757690E0,3.887147903E1,-2.642498779E1,4.704888154E1
3.919399112E1,-2.298049927E0,3.901135635E1,-2.624472046E1,4.707390264E1
3.920395013E1,-2.433654785E0,3.894004059E1,-2.632098389E1,4.706425001E1
3.921390812E1,-2.729354858E0,3.908261108E1,-2.588110352E1,4.695456726E1
3.922386712E1,-3.173950195E0,3.921082306E1,-2.558566284E1,4.692748393E1
3.923382513E1,-3.849395752E0,3.930025482E1,-2.545602417E1,4.698230564E1
3.924378412E1,-4.456161499E0,3.934669876E1,-2.547885132E1,4.708706769E1
3.925374213E1,-5.124786377E0,3.932415771E1,-2.530429077E1,4.704210823E1
3.926370013E1,-5.615173340E0,3.912915802E1,-2.532650757E1,4.694734460E1
3.927365912E1,-5.879043579E0,3.906667328E1,-2.562170410E1,4.708757623E1
3.928361713E1,-6.053466797E0,3.887972260E1,-2.569110107E1,4.699265862E1
3.929357612E1,-6.116241455E0,3.867815399E1,-2.566625977E1,4.682056061E1
3.930353412E1,-6.105133057E0,3.863866806E1,-2.564059448E1,4.677242141E1
3.931349313E1,-5.789260864E0,3.864356232E1,-2.580300903E1,4.682558836E1
3.932345112E1,-5.789260864E0,3.864356232E1,-2.580300903E1,4.682558836E1
3.933341012E1,-5.635131836E0,3.882166672E1,-2.572927856E1,4.691345535E1
3.934336813E1,-5.707473755E0,3.895426941E1,-2.544946289E1,4.687947870E1
3.935332712E1,-5.861770630E0,3.901611328E1,-2.552798462E1,4.699250418E1
3.936328513E1,-5.923919678E0,3.905007553E1,-2.537704468E1,4.694673173E1
3.937324313E1,-6.241302490E0,3.891107559E1,-2.534921265E1,4.685731792E1
3.938320212E1,-6.561813354E0,3.885606003E1,-2.524465942E1,4.679897034E1
