"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.727588170E2,-3.240379715E1,1.276616478E1,-4.924804688E1,6.031874629E1
2.727687740E2,-3.270726395E1,1.254587364E1,-4.902264404E1,6.025266541E1
2.727787320E2,-3.298505020E1,1.234424782E1,-4.880784607E1,6.018803726E1
2.727886900E2,-3.309174728E1,1.233976269E1,-4.837683105E1,5.989700547E1
2.727986480E2,-3.310186386E1,1.218754005E1,-4.833425903E1,5.983702967E1
2.728086060E2,-3.324875259E1,1.230262852E1,-4.806231689E1,5.972286432E1
2.728185640E2,-3.357260513E1,1.217772484E1,-4.786459351E1,5.971964592E1
2.728285220E2,-3.364276505E1,1.200366211E1,-4.779986572E1,5.967202617E1
2.728384800E2,-3.365230942E1,1.202236938E1,-4.731924438E1,5.929693233E1
2.728484370E2,-3.378896713E1,1.208293915E1,-4.705000305E1,5.917258238E1
2.728583950E2,-3.388228989E1,1.204141808E1,-4.684060669E1,5.905122990E1
2.728683530E2,-3.408792496E1,1.198809719E1,-4.680361938E1,5.912934880E1
2.728783110E2,-3.412462997E1,1.208977795E1,-4.627485657E1,5.875385478E1
2.728882690E2,-3.415101242E1,1.210777855E1,-4.606695557E1,5.860933668E1
2.728982270E2,-3.437585831E1,1.235197353E1,-4.582693481E1,5.860357360E1
2.729081850E2,-3.442808914E1,1.239089775E1,-4.585253906E1,5.866244972E1
2.729181430E2,-3.441826248E1,1.246632576E1,-4.553416443E1,5.842419191E1
2.729281000E2,-3.433496475E1,1.270623398E1,-4.523545837E1,5.819437156E1
2.729380580E2,-3.441305161E1,1.266654301E1,-4.509729004E1,5.812456453E1
2.729480160E2,-3.445005417E1,1.279949093E1,-4.474310303E1,5.790145481E1
2.729579740E2,-3.436762619E1,1.291746330E1,-4.460444641E1,5.777154341E1
2.729679320E2,-3.428539658E1,1.289928722E1,-4.460943604E1,5.772245501E1
2.729778900E2,-3.432684708E1,1.298493481E1,-4.455334473E1,5.772297193E1
2.729878480E2,-3.423357773E1,1.320529652E1,-4.449687195E1,5.767399165E1
2.729978060E2,-3.419604111E1,1.340307713E1,-4.387197876E1,5.721680019E1
2.730077630E2,-3.436951828E1,1.365379238E1,-4.353271484E1,5.712081140E1
2.730177210E2,-3.441833115E1,1.385863972E1,-4.282334900E1,5.666147398E1
2.730276790E2,-3.463751602E1,1.401266384E1,-4.282057190E1,5.683056961E1
2.730376370E2,-3.474721909E1,1.422457409E1,-4.213194275E1,5.643410619E1
2.730475950E2,-3.461056900E1,1.451791000E1,-4.176536560E1,5.615164255E1
2.730575530E2,-3.464937210E1,1.472195148E1,-4.140278625E1,5.595985661E1
2.730675110E2,-3.454320145E1,1.492783737E1,-4.150675964E1,5.602574579E1
2.730774690E2,-3.446488571E1,1.519121838E1,-4.161601257E1,5.612926122E1
2.730874270E2,-3.457949448E1,1.512172794E1,-4.170800781E1,5.624914230E1
2.730973840E2,-3.462888718E1,1.533175373E1,-4.157110596E1,5.623503668E1
2.731073420E2,-3.456660080E1,1.548140049E1,-4.127400208E1,5.601845142E1
2.731173000E2,-3.462945175E1,1.556136703E1,-4.104856873E1,5.591368408E1
2.731272580E2,-3.470615768E1,1.570652771E1,-4.098838806E1,5.595766569E1
2.731372160E2,-3.480719376E1,1.591419029E1,-4.050506592E1,5.572667723E1
2.731471740E2,-3.481067276E1,1.608824921E1,-4.023472595E1,5.558280195E1
2.731571320E2,-3.476836777E1,1.643892860E1,-3.980717468E1,5.535060006E1
2.731670900E2,-3.474250412E1,1.658964729E1,-3.971109009E1,5.531029439E1
2.731770470E2,-3.475908279E1,1.677511597E1,-3.941423035E1,5.516411792E1
2.731870050E2,-3.475908279E1,1.677511597E1,-3.941423035E1,5.516411792E1
2.731969630E2,-3.474202347E1,1.701634598E1,-3.899627686E1,5.492971722E1
2.732069210E2,-3.463426590E1,1.729732895E1,-3.881100464E1,5.481809960E1
2.732168790E2,-3.461381149E1,1.762690353E1,-3.853179932E1,5.471309928E1
2.732268370E2,-3.460960007E1,1.768625450E1,-3.846374512E1,5.468169441E1
2.732367950E2,-3.469889450E1,1.767586708E1,-3.817668152E1,5.453355452E1
2.732467530E2,-3.474146652E1,1.782371521E1,-3.792160034E1,5.443070909E1
2.732567100E2,-3.465871048E1,1.790313721E1,-3.789550781E1,5.438582579E1
2.732666680E2,-3.464155960E1,1.791262054E1,-3.773941040E1,5.426935345E1
2.732766260E2,-3.448768234E1,1.793281746E1,-3.768466187E1,5.413981821E1
2.732865840E2,-3.461261368E1,1.800162888E1,-3.748811340E1,5.410591755E1
2.732965420E2,-3.461852646E1,1.810659790E1,-3.732772827E1,5.403379091E1
2.733065000E2,-3.448630142E1,1.810955429E1,-3.719738770E1,5.386006493E1
2.733164580E2,-3.441305161E1,1.821660614E1,-3.708708191E1,5.377317644E1
2.733264160E2,-3.416918564E1,1.847971725E1,-3.672570801E1,5.345849629E1
2.733363712E2,-3.405357742E1,1.874188614E1,-3.654492188E1,5.335199852E1
2.733463292E2,-3.400660324E1,1.914849091E1,-3.639283752E1,5.336246238E1
2.733562872E2,-3.390341568E1,1.927248764E1,-3.617343140E1,5.319198731E1
2.733662452E2,-3.390715408E1,1.935886574E1,-3.591227722E1,5.304858562E1
2.733762032E2,-3.379295731E1,1.947554779E1,-3.587588501E1,5.299377370E1
2.733861612E2,-3.378110886E1,1.977364349E1,-3.587498474E1,5.309590213E1
2.733961192E2,-3.400068283E1,1.986672592E1,-3.549281311E1,5.301389454E1
2.734060772E2,-3.404893112E1,1.990770340E1,-3.552275085E1,5.308024297E1
2.734160342E2,-3.415285873E1,1.995420074E1,-3.554554749E1,5.317963739E1
2.734259922E2,-3.409794235E1,2.009555435E1,-3.550628662E1,5.317139614E1
2.734359502E2,-3.433442307E1,2.009714127E1,-3.542443848E1,5.326948973E1
2.734459082E2,-3.448666763E1,2.007044601E1,-3.507044983E1,5.312334232E1
2.734558662E2,-3.474317551E1,2.006040192E1,-3.489089966E1,5.316843846E1
2.734658242E2,-3.489577866E1,2.013632584E1,-3.484846497E1,5.326915145E1
2.734757822E2,-3.532387924E1,2.029780197E1,-3.455592346E1,5.342180319E1
2.734857402E2,-3.561964035E1,2.032739449E1,-3.430625916E1,5.346850627E1
2.734956972E2,-3.572748184E1,2.043516541E1,-3.418020630E1,5.350079856E1
2.735056552E2,-3.605101395E1,2.061983871E1,-3.422099304E1,5.381384320E1
2.735156132E2,-3.634201431E1,2.069007111E1,-3.410682678E1,5.396384604E1
2.735255712E2,-3.641797256E1,2.078848267E1,-3.420098877E1,5.411226636E1
2.735355292E2,-3.666110611E1,2.075707436E1,-3.413702393E1,5.422388071E1
2.735454872E2,-3.687401962E1,2.097575569E1,-3.422309875E1,5.450592755E1
2.735554452E2,-3.724907303E1,2.095613480E1,-3.404605103E1,5.464235187E1
2.735654032E2,-3.742715073E1,2.088874435E1,-3.430476379E1,5.489943598E1
2.735753612E2,-3.758555984E1,2.097435760E1,-3.445886230E1,5.513629637E1
2.735853182E2,-3.765132523E1,2.100417328E1,-3.448454285E1,5.520852544E1
2.735952762E2,-3.767705917E1,2.111140442E1,-3.480648804E1,5.546840356E1
2.736052342E2,-3.771509171E1,2.103795815E1,-3.496598816E1,5.556657406E1
2.736151922E2,-3.768537521E1,2.108641434E1,-3.521711731E1,5.572315251E1
2.736251502E2,-3.780607224E1,2.103574753E1,-3.523548889E1,5.579732475E1
2.736351082E2,-3.793262863E1,2.111054420E1,-3.540586853E1,5.601888001E1
2.736450662E2,-3.793207932E1,2.107424927E1,-3.569360352E1,5.618718675E1
2.736550242E2,-3.797346115E1,2.121372032E1,-3.559078979E1,5.620240208E1
2.736649812E2,-3.815892410E1,2.124112320E1,-3.555409241E1,5.631502722E1
2.736749392E2,-3.832428360E1,2.136005783E1,-3.576754761E1,5.660671555E1
2.736848972E2,-3.831581497E1,2.149649811E1,-3.565821838E1,5.658365176E1
2.736948552E2,-3.845377731E1,2.167178917E1,-3.547155762E1,5.662676783E1
2.737048132E2,-3.850161362E1,2.195778275E1,-3.568847656E1,5.690505982E1
2.737147712E2,-3.850161362E1,2.195778275E1,-3.568847656E1,5.690505982E1
2.737247292E2,-3.855021286E1,2.207748222E1,-3.596461487E1,5.715756866E1
2.737346872E2,-3.876402664E1,2.205410957E1,-3.573233032E1,5.714746662E1
2.737446442E2,-3.878017807E1,2.229906082E1,-3.565631104E1,5.720596858E1
2.737546022E2,-3.895211411E1,2.249832726E1,-3.560749817E1,5.737016514E1
2.737645602E2,-3.901815414E1,2.262916946E1,-3.537886047E1,5.732503320E1
2.737745182E2,-3.911259079E1,2.283181953E1,-3.555836487E1,5.758024013E1
2.737844762E2,-3.908241653E1,2.303575897E1,-3.561837769E1,5.767798802E1
2.737944342E2,-3.913003922E1,2.322655106E1,-3.552587891E1,5.772972124E1
2.738043922E2,-3.929819107E1,2.338941193E1,-3.545208740E1,5.786417642E1
2.738143502E2,-3.932941818E1,2.356460571E1,-3.561553955E1,5.805652792E1
2.738243082E2,-3.933626175E1,2.377214813E1,-3.560850525E1,5.814139800E1
2.738342652E2,-3.923772049E1,2.394785500E1,-3.575936890E1,5.823942764E1
2.738442232E2,-3.943802261E1,2.407017136E1,-3.577268982E1,5.843300535E1
2.738541812E2,-3.954728317E1,2.430471230E1,-3.570332336E1,5.856136905E1
2.738641392E2,-3.950820541E1,2.458428192E1,-3.598828125E1,5.882551827E1
2.738740972E2,-3.932702255E1,2.480847740E1,-3.595121765E1,5.877555023E1
2.738840552E2,-3.941234207E1,2.500071335E1,-3.609390259E1,5.900117100E1
2.738940132E2,-3.932014084E1,2.521914291E1,-3.619877625E1,5.909678542E1
2.739039712E2,-3.924607468E1,2.527447510E1,-3.637693787E1,5.918052955E1
2.739139282E2,-3.915909958E1,2.534864807E1,-3.648553467E1,5.922147650E1
2.739238862E2,-3.906214523E1,2.541983795E1,-3.679092407E1,5.937669110E1
2.739338442E2,-3.888350296E1,2.561483383E1,-3.698239136E1,5.946212059E1
2.739438022E2,-3.889593124E1,2.575182915E1,-3.710563660E1,5.960602687E1
2.739537602E2,-3.883079910E1,2.589623642E1,-3.717762756E1,5.967094780E1
2.739637182E2,-3.878702164E1,2.610169601E1,-3.743653870E1,5.989345550E1
2.739736762E2,-3.862803268E1,2.648060036E1,-3.768676758E1,6.011355550E1
2.739836342E2,-3.854007339E1,2.673727036E1,-3.782765198E1,6.025902536E1
2.739935912E2,-3.828148270E1,2.687564087E1,-3.798725891E1,6.025615180E1
2.740035492E2,-3.822153854E1,2.709949303E1,-3.823367310E1,6.047381491E1
2.740135072E2,-3.807264328E1,2.732386398E1,-3.829779053E1,6.052140504E1
2.740234652E2,-3.813584518E1,2.739868164E1,-3.861213684E1,6.079414079E1
2.740334232E2,-3.824860764E1,2.758228683E1,-3.877980042E1,6.105416819E1
2.740433812E2,-3.828683853E1,2.777033615E1,-3.886669922E1,6.121841131E1
2.740533392E2,-3.833981705E1,2.789880562E1,-3.897436523E1,6.137822148E1
2.740632972E2,-3.833181381E1,2.813074493E1,-3.910591125E1,6.156248091E1
2.740732552E2,-3.837762070E1,2.829967308E1,-3.905831909E1,6.163818262E1
2.740832122E2,-3.840581894E1,2.841540909E1,-3.918409729E1,6.178863878E1
2.740931702E2,-3.833057785E1,2.867058754E1,-3.940013123E1,6.199682354E1
2.741031282E2,-3.836726761E1,2.862394524E1,-3.934175110E1,6.196088156E1
2.741130862E2,-3.820849228E1,2.875881004E1,-3.965193176E1,6.212273118E1
2.741230442E2,-3.820839310E1,2.889899826E1,-3.996072388E1,6.238503712E1
2.741330022E2,-3.819778061E1,2.901912880E1,-4.025450134E1,6.262272078E1
2.741429602E2,-3.819416428E1,2.926291656E1,-4.028965759E1,6.275642580E1
2.741529182E2,-3.823769760E1,2.940063477E1,-4.037374878E1,6.290117990E1
2.741628752E2,-3.837070084E1,2.941828346E1,-4.043429565E1,6.302918649E1
2.741728332E2,-3.835801315E1,2.945107651E1,-4.064674377E1,6.317326064E1
2.741827912E2,-3.838940811E1,2.971146584E1,-4.083346558E1,6.343413725E1
2.741927492E2,-3.834003067E1,2.984505653E1,-4.095503235E1,6.354525967E1
2.742027072E2,-3.821020889E1,3.006706810E1,-4.109738159E1,6.366351719E1
2.742126652E2,-3.832974625E1,3.034747124E1,-4.098352051E1,6.379488546E1
2.742226232E2,-3.825462723E1,3.053116417E1,-4.109976196E1,6.391211875E1
2.742325812E2,-3.825462723E1,3.053116417E1,-4.109976196E1,6.391211875E1
2.742425382E2,-3.839922714E1,3.072479630E1,-4.122573853E1,6.417223130E1
2.742524962E2,-3.830929947E1,3.105736923E1,-4.135696411E1,6.436273060E1
2.742624542E2,-3.816471481E1,3.130314255E1,-4.135775757E1,6.439639975E1
2.742724122E2,-3.816626358E1,3.150756645E1,-4.159580994E1,6.464984009E1
2.742823702E2,-3.804274368E1,3.167378235E1,-4.185809326E1,6.482729986E1
2.742923282E2,-3.807780838E1,3.197116470E1,-4.178456116E1,6.494631948E1
2.743022862E2,-3.791118240E1,3.222645187E1,-4.189936829E1,6.504889710E1
2.743122442E2,-3.786304855E1,3.231172943E1,-4.201567078E1,6.513812168E1
2.743222022E2,-3.787491226E1,3.263249969E1,-4.221444702E1,6.543277888E1
2.743321598E2,-3.792990494E1,3.282580185E1,-4.260862732E1,6.581569781E1
2.743421178E2,-3.790906143E1,3.302574921E1,-4.272520447E1,6.597908870E1
2.743520758E2,-3.789903641E1,3.328353119E1,-4.305030823E1,6.631334291E1
2.743620338E2,-3.781021500E1,3.356035233E1,-4.332218933E1,6.657868799E1
2.743719918E2,-3.766248703E1,3.374011993E1,-4.366439819E1,6.680896865E1
2.743819498E2,-3.761171341E1,3.414431000E1,-4.380487061E1,6.707713157E1
2.743919078E2,-3.760082626E1,3.431496429E1,-4.411280823E1,6.735932571E1
2.744018658E2,-3.756646347E1,3.449246216E1,-4.434794617E1,6.758483153E1
2.744118228E2,-3.760275650E1,3.467219162E1,-4.447811890E1,6.778223387E1
2.744217808E2,-3.767267990E1,3.483467865E1,-4.465043640E1,6.801725603E1
2.744317388E2,-3.764399338E1,3.486467743E1,-4.493923950E1,6.820668015E1
2.744416968E2,-3.766672134E1,3.501224518E1,-4.520729065E1,6.847144176E1
2.744516548E2,-3.786500168E1,3.496149826E1,-4.544892883E1,6.871440784E1
2.744616128E2,-3.791249466E1,3.509355164E1,-4.576835632E1,6.901925136E1
2.744715708E2,-3.794615555E1,3.509608078E1,-4.596742249E1,6.917116117E1
2.744815288E2,-3.790909958E1,3.519532776E1,-4.610820007E1,6.929485580E1
2.744914868E2,-3.789037704E1,3.524416351E1,-4.626547241E1,6.941416046E1
2.745014438E2,-3.793957901E1,3.533598328E1,-4.648464966E1,6.963379943E1
2.745114018E2,-3.786920547E1,3.540616989E1,-4.668711853E1,6.976647208E1
2.745213598E2,-3.795664597E1,3.529130173E1,-4.691821289E1,6.991066908E1
2.745313178E2,-3.793340683E1,3.520598221E1,-4.719714355E1,7.004266483E1
2.745412758E2,-3.797877121E1,3.512363815E1,-4.735743713E1,7.013404217E1
2.745512338E2,-3.801606369E1,3.513183594E1,-4.766310120E1,7.036503543E1
2.745611918E2,-3.803015518E1,3.503802109E1,-4.803602600E1,7.057914295E1
2.745711498E2,-3.796677017E1,3.503607941E1,-4.815551758E1,7.062546545E1
2.745811078E2,-3.793026352E1,3.494667816E1,-4.819815063E1,7.059062919E1
2.745910648E2,-3.793751907E1,3.478704834E1,-4.852717590E1,7.074094208E1
2.746010228E2,-3.797694016E1,3.477036285E1,-4.890513611E1,7.101364977E1
2.746109808E2,-3.789628220E1,3.462847900E1,-4.906465149E1,7.101126522E1
2.746209388E2,-3.779989243E1,3.458937836E1,-4.960285950E1,7.131409842E1
2.746308968E2,-3.792131424E1,3.446812439E1,-4.990966797E1,7.153357694E1
2.746408548E2,-3.771847153E1,3.438129425E1,-5.019186401E1,7.158197889E1
2.746508128E2,-3.775952530E1,3.426889801E1,-5.085809326E1,7.201864184E1
2.746607708E2,-3.773987198E1,3.409150696E1,-5.138697815E1,7.229903393E1
2.746707278E2,-3.776324844E1,3.392618179E1,-5.176214600E1,7.250081725E1
2.746806858E2,-3.762992477E1,3.386467743E1,-5.198733521E1,7.256383836E1
2.746906438E2,-3.763787460E1,3.363719940E1,-5.239118958E1,7.275237132E1
2.747006018E2,-3.775509262E1,3.355698013E1,-5.281420898E1,7.308117819E1
2.747105598E2,-3.775345230E1,3.351874542E1,-5.309027100E1,7.326258479E1
2.747205178E2,-3.783948898E1,3.339482117E1,-5.319581604E1,7.332691083E1
2.747304758E2,-3.779666519E1,3.339488220E1,-5.351029968E1,7.353338173E1
2.747404338E2,-3.792183304E1,3.327320862E1,-5.364190674E1,7.363848173E1
2.747503918E2,-3.792183304E1,3.327320862E1,-5.364190674E1,7.363848173E1
2.747603488E2,-3.788887405E1,3.308544922E1,-5.383503723E1,7.367784579E1
2.747703068E2,-3.781132889E1,3.303515625E1,-5.408247375E1,7.379655892E1
2.747802648E2,-3.781022263E1,3.300301743E1,-5.424295044E1,7.389932183E1
2.747902228E2,-3.785781479E1,3.284032440E1,-5.447610474E1,7.402261164E1
2.748001808E2,-3.777852249E1,3.292778778E1,-5.464201355E1,7.414314273E1
2.748101388E2,-3.781167984E1,3.276355743E1,-5.490538025E1,7.428172459E1
2.748200968E2,-3.795137405E1,3.268535614E1,-5.502699280E1,7.440839492E1
2.748300548E2,-3.797992325E1,3.263378143E1,-5.513864136E1,7.448293785E1
2.748400118E2,-3.802331161E1,3.266855240E1,-5.539201355E1,7.470797619E1
2.748499698E2,-3.799627304E1,3.255733490E1,-5.583297729E1,7.497344980E1
2.748599278E2,-3.803223038E1,3.250804138E1,-5.597801208E1,7.507836665E1
2.748698858E2,-3.786325455E1,3.266989899E1,-5.625218201E1,7.526789704E1
2.748798438E2,-3.794099045E1,3.260673141E1,-5.648236084E1,7.545180432E1
2.748898018E2,-3.791402054E1,3.269507599E1,-5.694387817E1,7.582246507E1
2.748997598E2,-3.769726944E1,3.285128784E1,-5.710852051E1,7.590569380E1
2.749097178E2,-3.767457199E1,3.291028595E1,-5.724833679E1,7.602520872E1
2.749196758E2,-3.768346786E1,3.294965363E1,-5.757594299E1,7.629359499E1
2.749296328E2,-3.771978378E1,3.306375122E1,-5.783485413E1,7.655628051E1
2.749395908E2,-3.764626694E1,3.312030411E1,-5.829463196E1,7.689252287E1
2.749495488E2,-3.743455124E1,3.319651413E1,-5.843147278E1,7.692588113E1
2.749595068E2,-3.739156723E1,3.322196198E1,-5.892541504E1,7.729186629E1
2.749694648E2,-3.743257523E1,3.327175140E1,-5.909852600E1,7.746510766E1
2.749794228E2,-3.739597702E1,3.325041199E1,-5.936927795E1,7.764509102E1
2.749893808E2,-3.721242142E1,3.347042084E1,-5.958999634E1,7.782031253E1
2.749993388E2,-3.735540390E1,3.351716614E1,-5.999812317E1,7.822148944E1
2.750092968E2,-3.705907059E1,3.363961792E1,-6.015989685E1,7.825734340E1
2.750192538E2,-3.711156082E1,3.368828964E1,-6.046586609E1,7.853846044E1
2.750292118E2,-3.701150894E1,3.374984741E1,-6.086941528E1,7.882886344E1
2.750391698E2,-3.708369064E1,3.384638596E1,-6.117471313E1,7.913989816E1
2.750491278E2,-3.691678238E1,3.402521133E1,-6.167707825E1,7.952751605E1
2.750590858E2,-3.700702286E1,3.408663177E1,-6.177624512E1,7.967259672E1
2.750690438E2,-3.682722855E1,3.434950256E1,-6.213485718E1,7.998045740E1
2.750790018E2,-3.661287308E1,3.446720886E1,-6.220111084E1,7.998418063E1
2.750889598E2,-3.656246567E1,3.455851746E1,-6.246519470E1,8.020601956E1
2.750989168E2,-3.648287582E1,3.450536346E1,-6.277764893E1,8.039063093E1
2.751088748E2,-3.637038803E1,3.456926727E1,-6.275914001E1,8.035265410E1
2.751188328E2,-3.630174637E1,3.439072800E1,-6.244288635E1,7.999783133E1
2.751287908E2,-3.624898148E1,3.443799591E1,-6.281076050E1,8.028172803E1
2.751387488E2,-3.618233109E1,3.423352814E1,-6.280604553E1,8.016043218E1
2.751487068E2,-3.606555557E1,3.416827393E1,-6.274681091E1,8.003347751E1
2.751586648E2,-3.590855789E1,3.416848755E1,-6.282774353E1,8.002646705E1
2.751686228E2,-3.576050186E1,3.432086182E1,-6.285086060E1,8.004352395E1
2.751785808E2,-3.589417648E1,3.431093597E1,-6.297044373E1,8.019294867E1
2.751885378E2,-3.563978958E1,3.431527328E1,-6.290808105E1,8.003223878E1
2.751984958E2,-3.563412094E1,3.423992920E1,-6.317102051E1,8.020437120E1
2.752084538E2,-3.568408585E1,3.407852173E1,-6.332267761E1,8.027740109E1
2.752184118E2,-3.560529709E1,3.416475677E1,-6.372801208E1,8.059917686E1
2.752283698E2,-3.554690933E1,3.401123810E1,-6.384809875E1,8.060351602E1
2.752383278E2,-3.544286728E1,3.398162460E1,-6.395684814E1,8.063142115E1
2.752482858E2,-3.545845413E1,3.391217804E1,-6.411634827E1,8.073564209E1
2.752582438E2,-3.539144516E1,3.376006317E1,-6.410992432E1,8.063732791E1
2.752682008E2,-3.539144516E1,3.376006317E1,-6.410992432E1,8.063732791E1
2.752781588E2,-3.542367935E1,3.363751221E1,-6.448645020E1,8.090007135E1
2.752881168E2,-3.545499039E1,3.345311737E1,-6.456283569E1,8.089825188E1
2.752980748E2,-3.527663040E1,3.335043335E1,-6.469175720E1,8.088087232E1
2.753080328E2,-3.526633835E1,3.333307648E1,-6.489120483E1,8.102886568E1
2.753179908E2,-3.518182755E1,3.329521942E1,-6.485317993E1,8.094607818E1
2.753279488E2,-3.501574326E1,3.323987579E1,-6.512850952E1,8.107227868E1
2.753379064E2,-3.509283066E1,3.302648163E1,-6.539968872E1,8.123653450E1
2.753478644E2,-3.506249619E1,3.287344360E1,-6.567370605E1,8.138229291E1
2.753578214E2,-3.517689896E1,3.289654922E1,-6.616247559E1,8.183563006E1
2.753677794E2,-3.523189163E1,3.251249695E1,-6.638658142E1,8.188728130E1
2.753777374E2,-3.519723892E1,3.237274933E1,-6.653637695E1,8.193857446E1
2.753876954E2,-3.513412094E1,3.225317764E1,-6.695890808E1,8.220808533E1
2.753976534E2,-3.514381790E1,3.218310165E1,-6.691355896E1,8.214782007E1
2.754076114E2,-3.513428116E1,3.217285156E1,-6.731115723E1,8.246394350E1
2.754175694E2,-3.509012222E1,3.192685699E1,-6.727691650E1,8.232146967E1
2.754275274E2,-3.503422928E1,3.160167313E1,-6.749520874E1,8.235087230E1
2.754374844E2,-3.499681473E1,3.155130196E1,-6.765133667E1,8.244370837E1
2.754474424E2,-3.493499374E1,3.141744614E1,-6.779452515E1,8.248398238E1
2.754574004E2,-3.491685867E1,3.133304405E1,-6.795144653E1,8.257327507E1
2.754673584E2,-3.471130753E1,3.119968796E1,-6.792147827E1,8.241130147E1
2.754773164E2,-3.453034592E1,3.104316330E1,-6.797700500E1,8.232190466E1
2.754872744E2,-3.450037003E1,3.105495262E1,-6.801898193E1,8.234845182E1
2.754972324E2,-3.445677567E1,3.080825615E1,-6.808726501E1,8.229394688E1
2.755071904E2,-3.425827408E1,3.061181068E1,-6.834544373E1,8.235175757E1
2.755171484E2,-3.416733932E1,3.058833122E1,-6.845033264E1,8.239236082E1
2.755271054E2,-3.403985977E1,3.043547249E1,-6.836326599E1,8.221049918E1
2.755370634E2,-3.396658707E1,3.030809021E1,-6.838595581E1,8.215198306E1
2.755470214E2,-3.403063583E1,2.999834633E1,-6.837774658E1,8.205791361E1
2.755569794E2,-3.382652664E1,2.982146454E1,-6.845507812E1,8.197347969E1
2.755669374E2,-3.382200241E1,2.950205421E1,-6.843144226E1,8.183618600E1
2.755768954E2,-3.364619064E1,2.940281868E1,-6.849009705E1,8.177704620E1
2.755868534E2,-3.351102829E1,2.917691994E1,-6.864759827E1,8.177269973E1
2.755968114E2,-3.361542130E1,2.907365608E1,-6.887271118E1,8.196782523E1
2.756067684E2,-3.340316391E1,2.887040710E1,-6.885240173E1,8.179196165E1
2.756167264E2,-3.343261337E1,2.851951981E1,-6.904115295E1,8.183998685E1
2.756266844E2,-3.342097855E1,2.827986526E1,-6.921363831E1,8.189774303E1
2.756366424E2,-3.347819138E1,2.796222687E1,-6.922589111E1,8.182236509E1
2.756466004E2,-3.357354355E1,2.759519005E1,-6.922268677E1,8.173406697E1
2.756565584E2,-3.356034470E1,2.714888382E1,-6.907852173E1,8.145674185E1
2.756665164E2,-3.357181931E1,2.687311935E1,-6.908787537E1,8.137792156E1
2.756764744E2,-3.357549667E1,2.643520164E1,-6.904544067E1,8.119979520E1
2.756864324E2,-3.367643356E1,2.608732414E1,-6.914790344E1,8.121627429E1
2.756963894E2,-3.381530380E1,2.590747070E1,-6.928668213E1,8.133459369E1
2.757063474E2,-3.380595016E1,2.562032318E1,-6.962237549E1,8.152618227E1
2.757163054E2,-3.400950241E1,2.550362396E1,-6.988015747E1,8.179436104E1
2.757262634E2,-3.411319351E1,2.539681244E1,-6.998066711E1,8.189018148E1
2.757362214E2,-3.409607315E1,2.519615746E1,-7.003083801E1,8.186395316E1
2.757461794E2,-3.419382095E1,2.505216980E1,-7.050772095E1,8.226887210E1
2.757561374E2,-3.413395309E1,2.473265457E1,-7.045419312E1,8.210130501E1
2.757660954E2,-3.442105484E1,2.432547188E1,-7.038414001E1,8.203940982E1
2.757760524E2,-3.426794052E1,2.418191147E1,-7.040014648E1,8.194655096E1
2.757860104E2,-3.428719711E1,2.376990891E1,-7.017596436E1,8.164120546E1
2.757959684E2,-3.428719711E1,2.376990891E1,-7.017596436E1,8.164120546E1
2.758059264E2,-3.442439651E1,2.338605881E1,-7.008097839E1,8.150638229E1
2.758158844E2,-3.448492813E1,2.299830055E1,-6.987272644E1,8.124241501E1
2.758258424E2,-3.458668137E1,2.263192749E1,-6.989495850E1,8.120189587E1
2.758358004E2,-3.461938858E1,2.227339935E1,-6.985058594E1,8.107842340E1
2.758457584E2,-3.462576675E1,2.196488380E1,-6.968655396E1,8.085552329E1
2.758557164E2,-3.457490158E1,2.161805153E1,-6.968806458E1,8.074150305E1
2.758656734E2,-3.471738815E1,2.124568558E1,-6.968283081E1,8.069927574E1
2.758756314E2,-3.479389572E1,2.089949036E1,-6.965005493E1,8.061348540E1
2.758855894E2,-3.490310287E1,2.050696945E1,-6.937875366E1,8.032542466E1
2.758955474E2,-3.498023605E1,2.016811562E1,-6.912428284E1,8.005333397E1
2.759055054E2,-3.514908218E1,1.999334145E1,-6.920487976E1,8.015302280E1
2.759154634E2,-3.509104538E1,1.981379700E1,-6.912968445E1,8.001800603E1
2.759254214E2,-3.517268753E1,1.966190910E1,-6.926170349E1,8.013046979E1
2.759353794E2,-3.525188065E1,1.935757065E1,-6.923860168E1,8.007118454E1
2.759453374E2,-3.524460220E1,1.915804672E1,-6.912634277E1,7.992286284E1
2.759552944E2,-3.520883560E1,1.896961594E1,-6.934701538E1,8.005321340E1
2.759652524E2,-3.524721146E1,1.868444633E1,-6.928591919E1,7.995006597E1
2.759752104E2,-3.527358627E1,1.845695496E1,-6.933380127E1,7.995036631E1
2.759851684E2,-3.523994064E1,1.840423965E1,-6.961004639E1,8.016313374E1
2.759951264E2,-3.519572830E1,1.810926247E1,-6.953730774E1,8.001326043E1
2.760050844E2,-3.516821671E1,1.819303322E1,-6.963197327E1,8.010244456E1
2.760150424E2,-3.500793076E1,1.833468056E1,-7.002262878E1,8.040450403E1
2.760250004E2,-3.496120071E1,1.825322723E1,-7.013514709E1,8.046368571E1
2.760349574E2,-3.485460281E1,1.837134171E1,-6.988911438E1,8.022990616E1
2.760449154E2,-3.456407547E1,1.852178001E1,-7.010099792E1,8.032360524E1
